,dish washer,electric space heater,electric stove,fridge,microwave,washer dryer,main
24598,0.0,0.0,0.0,7.0,4.0,0.0,131.350006104
24599,0.0,0.0,0.0,7.0,4.0,0.0,131.790008545
24600,0.0,0.0,0.0,7.0,4.0,0.0,131.790008545
24601,0.0,0.0,0.0,7.0,4.0,0.0,132.059997559
24602,0.0,0.0,0.0,7.0,4.0,0.0,131.970001221
24603,0.0,0.0,0.0,7.0,4.0,0.0,131.179992676
24604,0.0,0.0,0.0,7.0,4.0,0.0,131.149993896
24605,0.0,0.0,0.0,7.0,4.0,0.0,131.429992676
24606,0.0,0.0,0.0,6.0,4.0,0.0,131.419998169
24607,0.0,0.0,0.0,7.0,4.0,0.0,132.669998169
24608,0.0,0.0,0.0,7.0,4.0,0.0,131.130004883
24609,0.0,0.0,0.0,7.0,4.0,0.0,131.669998169
24610,0.0,0.0,0.0,7.0,4.0,0.0,131.279998779
24611,0.0,0.0,0.0,7.0,4.0,0.0,131.240005493
24612,0.0,0.0,0.0,7.0,4.0,0.0,132.13999939
24613,0.0,0.0,0.0,7.0,4.0,0.0,131.240005493
24614,0.0,0.0,0.0,7.0,4.0,0.0,130.86000061
24615,0.0,0.0,0.0,7.0,4.0,0.0,131.100006104
24616,0.0,0.0,0.0,7.0,4.0,0.0,131.330001831
24617,0.0,0.0,0.0,7.0,4.0,0.0,131.330001831
24618,0.0,0.0,0.0,7.0,4.0,0.0,131.330001831
24619,0.0,0.0,0.0,7.0,4.0,0.0,130.680007935
24620,0.0,0.0,0.0,7.0,4.0,0.0,131.449996948
24621,0.0,0.0,0.0,6.0,4.0,0.0,132.179992676
24622,0.0,0.0,0.0,7.0,4.0,0.0,131.270004272
24623,0.0,0.0,0.0,7.0,4.0,0.0,131.619995117
24624,0.0,0.0,0.0,7.0,4.0,0.0,131.690002441
24625,0.0,0.0,0.0,7.0,4.0,0.0,131.720001221
24626,0.0,0.0,0.0,7.0,4.0,0.0,131.380004883
24627,0.0,0.0,0.0,7.0,4.0,0.0,131.010009766
24628,0.0,0.0,0.0,7.0,4.0,0.0,131.419998169
24629,0.0,0.0,0.0,7.0,4.0,0.0,131.290008545
24630,0.0,0.0,0.0,7.0,4.0,0.0,132.570007324
24631,0.0,0.0,0.0,7.0,4.0,0.0,131.350006104
24632,0.0,0.0,0.0,7.0,4.0,0.0,130.75
24633,0.0,0.0,0.0,7.0,4.0,0.0,131.509994507
24634,0.0,0.0,0.0,7.0,4.0,0.0,132.050003052
24635,0.0,0.0,0.0,7.0,4.0,0.0,132.050003052
24636,0.0,0.0,0.0,7.0,4.0,0.0,132.050003052
24637,0.0,0.0,0.0,7.0,4.0,0.0,134.820007324
24638,0.0,0.0,0.0,6.0,4.0,0.0,133.330001831
24639,0.0,0.0,0.0,7.0,4.0,0.0,131.480010986
24640,0.0,0.0,0.0,7.0,4.0,0.0,135.309997559
24641,0.0,0.0,0.0,7.0,4.0,0.0,135.490005493
24642,0.0,0.0,0.0,7.0,4.0,0.0,130.910003662
24643,0.0,0.0,0.0,6.0,4.0,0.0,133.460006714
24644,0.0,0.0,0.0,7.0,4.0,0.0,135.950012207
24645,0.0,0.0,0.0,7.0,4.0,0.0,133.600006104
24646,0.0,0.0,0.0,7.0,4.0,0.0,130.899993896
24647,0.0,0.0,0.0,7.0,4.0,0.0,133.0
24648,0.0,0.0,0.0,7.0,4.0,0.0,134.149993896
24649,0.0,0.0,0.0,7.0,4.0,0.0,134.029998779
24650,0.0,0.0,0.0,6.0,4.0,0.0,132.11000061
24651,0.0,0.0,0.0,7.0,4.0,0.0,133.230010986
24652,0.0,0.0,0.0,7.0,4.0,0.0,132.869995117
24653,0.0,0.0,0.0,7.0,4.0,0.0,132.869995117
24654,0.0,0.0,0.0,7.0,4.0,0.0,131.11000061
24655,0.0,0.0,0.0,7.0,4.0,0.0,135.990005493
24656,0.0,0.0,0.0,7.0,4.0,0.0,134.300003052
24657,0.0,0.0,0.0,7.0,4.0,0.0,131.040008545
24658,0.0,0.0,0.0,7.0,4.0,0.0,135.100006104
24659,0.0,0.0,0.0,7.0,4.0,0.0,135.100006104
24660,0.0,0.0,0.0,7.0,4.0,0.0,131.050003052
24661,0.0,0.0,0.0,7.0,4.0,0.0,130.789993286
24662,0.0,0.0,0.0,7.0,4.0,0.0,131.600006104
24663,0.0,0.0,0.0,7.0,4.0,0.0,131.570007324
24664,0.0,0.0,0.0,7.0,4.0,0.0,132.509994507
24665,0.0,0.0,0.0,7.0,4.0,0.0,130.990005493
24666,0.0,0.0,0.0,7.0,4.0,0.0,131.419998169
24667,0.0,0.0,0.0,7.0,4.0,0.0,131.839996338
24668,0.0,0.0,0.0,7.0,4.0,0.0,132.190002441
24669,0.0,0.0,0.0,7.0,4.0,0.0,130.550003052
24670,0.0,0.0,0.0,7.0,4.0,0.0,130.550003052
24671,0.0,0.0,0.0,7.0,4.0,0.0,131.830001831
24672,0.0,0.0,0.0,7.0,4.0,0.0,131.61000061
24673,0.0,0.0,0.0,7.0,4.0,0.0,131.569992065
24674,0.0,0.0,0.0,7.0,4.0,0.0,131.630004883
24675,0.0,0.0,0.0,7.0,4.0,0.0,131.61000061
24676,0.0,0.0,0.0,7.0,4.0,0.0,131.279998779
24677,0.0,0.0,0.0,7.0,4.0,0.0,130.910003662
24678,0.0,0.0,0.0,7.0,4.0,0.0,130.899993896
24679,0.0,0.0,0.0,7.0,4.0,0.0,130.880004883
24680,0.0,0.0,0.0,7.0,4.0,0.0,131.210006714
24681,0.0,0.0,0.0,7.0,4.0,0.0,130.789993286
24682,0.0,0.0,0.0,7.0,4.0,0.0,131.869995117
24683,0.0,0.0,0.0,7.0,4.0,0.0,131.25
24684,0.0,0.0,0.0,7.0,4.0,0.0,131.330001831
24685,0.0,0.0,0.0,7.0,4.0,0.0,131.059997559
24686,0.0,0.0,0.0,7.0,4.0,0.0,131.569992065
24687,0.0,0.0,0.0,7.0,4.0,0.0,131.569992065
24688,0.0,0.0,0.0,7.0,4.0,0.0,131.569992065
24689,0.0,0.0,0.0,7.0,4.0,0.0,131.199996948
24690,0.0,0.0,0.0,6.0,4.0,0.0,131.720001221
24691,0.0,0.0,0.0,7.0,4.0,0.0,131.080001831
24692,0.0,0.0,0.0,7.0,4.0,0.0,131.279998779
24693,0.0,0.0,0.0,7.0,4.0,0.0,132.690002441
24694,0.0,0.0,0.0,7.0,4.0,0.0,131.880004883
24695,0.0,0.0,0.0,7.0,4.0,0.0,131.149993896
24696,0.0,0.0,0.0,7.0,4.0,0.0,131.520004272
24697,0.0,0.0,0.0,7.0,4.0,0.0,131.230010986
24698,0.0,0.0,0.0,7.0,4.0,0.0,131.319992065
24699,0.0,0.0,0.0,7.0,4.0,0.0,133.11000061
24700,0.0,0.0,0.0,7.0,4.0,0.0,130.910003662
24701,0.0,0.0,0.0,6.0,4.0,0.0,131.349990845
24702,0.0,0.0,0.0,7.0,4.0,0.0,130.989990234
24703,0.0,0.0,0.0,7.0,4.0,0.0,134.369995117
24704,0.0,0.0,0.0,7.0,4.0,0.0,134.369995117
24705,0.0,0.0,0.0,7.0,4.0,0.0,134.369995117
24706,0.0,0.0,0.0,7.0,4.0,0.0,131.149993896
24707,0.0,0.0,0.0,7.0,4.0,0.0,131.410003662
24708,0.0,0.0,0.0,7.0,4.0,0.0,133.089996338
24709,0.0,0.0,0.0,7.0,4.0,0.0,134.11000061
24710,0.0,0.0,0.0,7.0,4.0,0.0,131.540008545
24711,0.0,0.0,0.0,7.0,4.0,0.0,134.270004272
24712,0.0,0.0,0.0,7.0,4.0,0.0,135.0
24713,0.0,0.0,0.0,7.0,4.0,0.0,132.180007935
24714,0.0,0.0,0.0,7.0,4.0,0.0,133.789993286
24715,0.0,0.0,0.0,7.0,4.0,0.0,132.880004883
24716,0.0,0.0,0.0,7.0,4.0,0.0,131.199996948
24717,0.0,0.0,0.0,7.0,4.0,0.0,134.819992065
24718,0.0,0.0,0.0,7.0,4.0,0.0,131.630004883
24719,0.0,0.0,0.0,7.0,4.0,0.0,131.550003052
24720,0.0,0.0,0.0,7.0,4.0,0.0,132.149993896
24721,0.0,0.0,0.0,6.0,4.0,0.0,131.960006714
24722,0.0,0.0,0.0,6.0,4.0,0.0,131.960006714
24723,0.0,0.0,0.0,6.0,4.0,0.0,131.960006714
24724,0.0,0.0,0.0,7.0,4.0,0.0,134.279998779
24725,0.0,0.0,0.0,7.0,4.0,0.0,136.029998779
24726,0.0,0.0,0.0,7.0,4.0,0.0,132.449996948
24727,0.0,0.0,0.0,7.0,4.0,0.0,132.600006104
24728,0.0,0.0,0.0,7.0,4.0,0.0,134.880004883
24729,0.0,0.0,0.0,7.0,4.0,0.0,132.309997559
24730,0.0,0.0,0.0,7.0,4.0,0.0,131.449996948
24731,0.0,0.0,0.0,7.0,4.0,0.0,130.679992676
24732,0.0,0.0,0.0,6.0,4.0,0.0,130.61000061
24733,0.0,0.0,0.0,7.0,4.0,0.0,131.869995117
24734,0.0,0.0,0.0,7.0,4.0,0.0,131.169998169
24735,0.0,0.0,0.0,7.0,4.0,0.0,131.899993896
24736,0.0,0.0,0.0,7.0,4.0,0.0,132.130004883
24737,0.0,0.0,0.0,7.0,4.0,0.0,130.479995728
24738,0.0,0.0,0.0,7.0,4.0,0.0,131.440002441
24739,0.0,0.0,0.0,7.0,4.0,0.0,131.769989014
24740,0.0,0.0,0.0,7.0,4.0,0.0,131.769989014
24741,0.0,0.0,0.0,7.0,4.0,0.0,131.429992676
24742,0.0,0.0,0.0,7.0,4.0,0.0,131.320007324
24743,0.0,0.0,0.0,7.0,4.0,0.0,132.309997559
24744,0.0,0.0,0.0,7.0,4.0,0.0,131.529998779
24745,0.0,0.0,0.0,7.0,4.0,0.0,132.009994507
24746,0.0,0.0,0.0,7.0,4.0,0.0,131.160003662
24747,0.0,0.0,0.0,7.0,4.0,0.0,132.080001831
24748,0.0,0.0,0.0,7.0,4.0,0.0,131.580001831
24749,0.0,0.0,0.0,7.0,4.0,0.0,131.720001221
24750,0.0,0.0,0.0,7.0,4.0,0.0,131.630004883
24751,0.0,0.0,0.0,7.0,4.0,0.0,130.919998169
24752,0.0,0.0,0.0,7.0,4.0,0.0,131.369995117
24753,0.0,0.0,0.0,7.0,4.0,0.0,131.479995728
24754,0.0,0.0,0.0,7.0,4.0,0.0,131.880004883
24755,0.0,0.0,0.0,7.0,4.0,0.0,131.330001831
24756,0.0,0.0,0.0,7.0,4.0,0.0,131.809997559
24757,0.0,0.0,0.0,7.0,4.0,0.0,131.809997559
24758,0.0,0.0,0.0,7.0,4.0,0.0,131.809997559
24759,0.0,0.0,0.0,7.0,4.0,0.0,130.899993896
24760,0.0,0.0,0.0,7.0,4.0,0.0,131.339996338
24761,0.0,0.0,0.0,7.0,4.0,0.0,131.080001831
24762,0.0,0.0,0.0,7.0,4.0,0.0,131.899993896
24763,0.0,0.0,0.0,7.0,4.0,0.0,131.199996948
24764,0.0,0.0,0.0,7.0,4.0,0.0,131.960006714
24765,0.0,0.0,0.0,7.0,4.0,0.0,131.089996338
24766,0.0,0.0,0.0,7.0,4.0,0.0,131.520004272
24767,0.0,0.0,0.0,7.0,4.0,0.0,132.130004883
24768,0.0,0.0,0.0,7.0,4.0,0.0,131.210006714
24769,0.0,0.0,0.0,7.0,4.0,0.0,131.449996948
24770,0.0,0.0,0.0,7.0,4.0,0.0,131.040008545
24771,0.0,0.0,0.0,7.0,4.0,0.0,131.369995117
24772,0.0,0.0,0.0,7.0,4.0,0.0,132.290008545
24773,0.0,0.0,0.0,7.0,4.0,0.0,132.730010986
24774,0.0,0.0,0.0,7.0,4.0,0.0,135.729995728
24775,0.0,0.0,0.0,7.0,4.0,0.0,135.729995728
24776,0.0,0.0,0.0,7.0,4.0,0.0,135.729995728
24777,0.0,0.0,0.0,7.0,4.0,0.0,130.919998169
24778,0.0,0.0,0.0,7.0,4.0,0.0,131.5
24779,0.0,0.0,0.0,7.0,4.0,0.0,133.529998779
24780,0.0,0.0,0.0,7.0,4.0,0.0,134.5
24781,0.0,0.0,0.0,7.0,4.0,0.0,132.779998779
24782,0.0,0.0,0.0,7.0,4.0,0.0,134.399993896
24783,0.0,0.0,0.0,7.0,4.0,0.0,134.160003662
24784,0.0,0.0,0.0,7.0,4.0,0.0,133.559997559
24785,0.0,0.0,0.0,7.0,4.0,0.0,134.410003662
24786,0.0,0.0,0.0,7.0,4.0,0.0,134.179992676
24787,0.0,0.0,0.0,7.0,4.0,0.0,131.270004272
24788,0.0,0.0,0.0,7.0,4.0,0.0,135.720001221
24789,0.0,0.0,0.0,7.0,4.0,0.0,134.380004883
24790,0.0,0.0,0.0,7.0,4.0,0.0,131.679992676
24791,0.0,0.0,0.0,7.0,4.0,0.0,135.169998169
24792,0.0,0.0,0.0,7.0,4.0,0.0,135.169998169
24793,0.0,0.0,0.0,7.0,4.0,0.0,135.169998169
24794,0.0,0.0,0.0,7.0,4.0,0.0,132.720001221
24795,0.0,0.0,0.0,7.0,4.0,0.0,134.100006104
24796,0.0,0.0,0.0,7.0,4.0,0.0,131.440002441
24797,0.0,0.0,0.0,7.0,4.0,0.0,131.619995117
24798,0.0,0.0,0.0,7.0,4.0,0.0,133.570007324
24799,0.0,0.0,0.0,6.0,4.0,0.0,133.979995728
24800,0.0,0.0,0.0,7.0,4.0,0.0,133.990005493
24801,0.0,0.0,0.0,7.0,4.0,0.0,131.419998169
24802,0.0,0.0,0.0,6.0,4.0,0.0,130.259994507
24803,0.0,0.0,0.0,7.0,4.0,0.0,131.589996338
24804,0.0,0.0,0.0,7.0,4.0,0.0,132.080001831
24805,0.0,0.0,0.0,7.0,4.0,0.0,131.339996338
24806,0.0,0.0,0.0,7.0,4.0,0.0,131.36000061
24807,0.0,0.0,0.0,7.0,4.0,0.0,131.900009155
24808,0.0,0.0,0.0,6.0,4.0,0.0,131.179992676
24809,0.0,0.0,0.0,7.0,4.0,0.0,130.960006714
24810,0.0,0.0,0.0,7.0,4.0,0.0,130.960006714
24811,0.0,0.0,0.0,7.0,4.0,0.0,130.960006714
24812,0.0,0.0,0.0,7.0,4.0,0.0,131.929992676
24813,0.0,0.0,0.0,7.0,4.0,0.0,131.649993896
24814,0.0,0.0,0.0,6.0,4.0,0.0,131.510009766
24815,0.0,0.0,0.0,7.0,4.0,0.0,131.949996948
24816,0.0,0.0,0.0,7.0,4.0,0.0,131.11000061
24817,0.0,0.0,0.0,7.0,4.0,0.0,131.509994507
24818,0.0,0.0,0.0,7.0,4.0,0.0,131.790008545
24819,0.0,0.0,0.0,7.0,4.0,0.0,130.800003052
24820,0.0,0.0,0.0,7.0,4.0,0.0,131.13999939
24821,0.0,0.0,0.0,7.0,4.0,0.0,131.820007324
24822,0.0,0.0,0.0,7.0,4.0,0.0,131.029998779
24823,0.0,0.0,0.0,7.0,4.0,0.0,131.11000061
24824,0.0,0.0,0.0,7.0,4.0,0.0,131.899993896
24825,0.0,0.0,0.0,7.0,4.0,0.0,131.809997559
24826,0.0,0.0,0.0,7.0,4.0,0.0,131.809997559
24827,0.0,0.0,0.0,7.0,4.0,0.0,130.779998779
24828,0.0,0.0,0.0,7.0,4.0,0.0,130.779998779
24829,0.0,0.0,0.0,7.0,4.0,0.0,130.779998779
24830,0.0,0.0,0.0,7.0,4.0,0.0,131.480010986
24831,0.0,0.0,0.0,7.0,4.0,0.0,131.720001221
24832,0.0,0.0,0.0,7.0,4.0,0.0,130.919998169
24833,0.0,0.0,0.0,7.0,4.0,0.0,131.410003662
24834,0.0,0.0,0.0,7.0,4.0,0.0,131.63999939
24835,0.0,0.0,0.0,7.0,4.0,0.0,130.759994507
24836,0.0,0.0,0.0,7.0,4.0,0.0,131.450012207
24837,0.0,0.0,0.0,7.0,4.0,0.0,131.209991455
24838,0.0,0.0,0.0,7.0,4.0,0.0,131.700012207
24839,0.0,0.0,0.0,7.0,4.0,0.0,132.339996338
24840,0.0,0.0,0.0,7.0,4.0,0.0,130.869995117
24841,0.0,0.0,0.0,7.0,4.0,0.0,131.720001221
24842,0.0,0.0,0.0,7.0,4.0,0.0,131.38999939
24843,0.0,0.0,0.0,7.0,4.0,0.0,131.059997559
24844,0.0,0.0,0.0,7.0,4.0,0.0,131.770004272
24845,0.0,0.0,0.0,7.0,4.0,0.0,135.690002441
24846,0.0,0.0,0.0,7.0,4.0,0.0,135.690002441
24847,0.0,0.0,0.0,7.0,4.0,0.0,135.690002441
24848,0.0,0.0,0.0,7.0,4.0,0.0,131.429992676
24849,0.0,0.0,0.0,6.0,4.0,0.0,133.869995117
24850,0.0,0.0,0.0,7.0,4.0,0.0,133.36000061
24851,0.0,0.0,0.0,7.0,4.0,0.0,131.449996948
24852,0.0,0.0,0.0,7.0,4.0,0.0,134.899993896
24853,0.0,0.0,0.0,7.0,4.0,0.0,133.539993286
24854,0.0,0.0,0.0,7.0,4.0,0.0,133.199996948
24855,0.0,0.0,0.0,7.0,4.0,0.0,133.419998169
24856,0.0,0.0,0.0,7.0,4.0,0.0,131.720001221
24857,0.0,0.0,0.0,7.0,4.0,0.0,134.730010986
24858,0.0,0.0,0.0,7.0,4.0,0.0,134.570007324
24859,0.0,0.0,0.0,7.0,4.0,0.0,133.940002441
24860,0.0,0.0,0.0,7.0,4.0,0.0,134.770004272
24861,0.0,0.0,0.0,7.0,4.0,0.0,134.259994507
24862,0.0,0.0,0.0,7.0,4.0,0.0,131.940002441
24863,0.0,0.0,0.0,7.0,4.0,0.0,130.970001221
24864,0.0,0.0,0.0,7.0,4.0,0.0,130.970001221
24865,0.0,0.0,0.0,7.0,4.0,0.0,131.580001831
24866,0.0,0.0,0.0,7.0,4.0,0.0,135.199996948
24867,0.0,0.0,0.0,7.0,4.0,0.0,131.580001831
24868,0.0,0.0,0.0,7.0,4.0,0.0,132.580001831
24869,0.0,0.0,0.0,7.0,4.0,0.0,132.760009766
24870,0.0,0.0,0.0,7.0,4.0,0.0,132.0
24871,0.0,0.0,0.0,6.0,4.0,0.0,131.429992676
24872,0.0,0.0,0.0,7.0,4.0,0.0,130.630004883
24873,0.0,0.0,0.0,7.0,4.0,0.0,131.729995728
24874,0.0,0.0,0.0,7.0,4.0,0.0,130.86000061
24875,0.0,0.0,0.0,7.0,4.0,0.0,130.709991455
24876,0.0,0.0,0.0,7.0,4.0,0.0,132.040008545
24877,0.0,0.0,0.0,7.0,4.0,0.0,132.410003662
24878,0.0,0.0,0.0,7.0,4.0,0.0,131.260009766
24879,0.0,0.0,0.0,7.0,4.0,0.0,131.080001831
24880,0.0,0.0,0.0,7.0,4.0,0.0,131.220001221
24881,0.0,0.0,0.0,7.0,4.0,0.0,131.220001221
24882,0.0,0.0,0.0,7.0,4.0,0.0,131.220001221
24883,0.0,0.0,0.0,7.0,4.0,0.0,131.490005493
24884,0.0,0.0,0.0,7.0,4.0,0.0,131.550003052
24885,0.0,0.0,0.0,7.0,4.0,0.0,131.429992676
24886,0.0,0.0,0.0,6.0,4.0,0.0,131.880004883
24887,0.0,0.0,0.0,7.0,4.0,0.0,130.779998779
24888,0.0,0.0,0.0,6.0,4.0,0.0,131.460006714
24889,0.0,0.0,0.0,7.0,4.0,0.0,132.119995117
24890,0.0,0.0,0.0,6.0,4.0,0.0,131.160003662
24891,0.0,0.0,0.0,7.0,4.0,0.0,131.38999939
24892,0.0,0.0,0.0,7.0,4.0,0.0,131.600006104
24893,0.0,0.0,0.0,7.0,4.0,0.0,130.839996338
24894,0.0,0.0,0.0,7.0,4.0,0.0,130.839996338
24895,0.0,0.0,0.0,7.0,4.0,0.0,131.559997559
24896,0.0,0.0,0.0,7.0,4.0,0.0,131.720001221
24897,0.0,0.0,0.0,7.0,4.0,0.0,131.600006104
24898,0.0,0.0,0.0,7.0,4.0,0.0,131.600006104
24899,0.0,0.0,0.0,7.0,4.0,0.0,131.600006104
24900,0.0,0.0,0.0,7.0,4.0,0.0,131.75
24901,0.0,0.0,0.0,7.0,4.0,0.0,131.649993896
24902,0.0,0.0,0.0,7.0,4.0,0.0,131.720001221
24903,0.0,0.0,0.0,7.0,4.0,0.0,131.479995728
24904,15.0,0.0,1.0,1526.0,4.0,0.0,872.099975586
24905,1.0,0.0,0.0,221.0,4.0,0.0,348.0
24906,1.0,0.0,0.0,232.0,4.0,0.0,351.390014648
24907,1.0,0.0,0.0,232.0,4.0,0.0,353.630004883
24908,1.0,0.0,0.0,230.0,4.0,0.0,355.75
24909,1.0,0.0,0.0,229.0,4.0,0.0,352.75
24910,1.0,0.0,0.0,225.0,4.0,0.0,349.91998291
24911,0.0,0.0,0.0,219.0,4.0,0.0,347.700012207
24912,1.0,0.0,0.0,218.0,4.0,0.0,343.859985352
24913,1.0,0.0,0.0,214.0,4.0,0.0,338.990020752
24914,0.0,0.0,0.0,211.0,4.0,0.0,337.140014648
24915,0.0,0.0,0.0,204.0,4.0,0.0,327.609985352
24916,0.0,0.0,0.0,204.0,4.0,0.0,327.609985352
24917,0.0,0.0,0.0,204.0,4.0,0.0,327.609985352
24918,0.0,0.0,0.0,200.0,4.0,0.0,326.309997559
24919,0.0,0.0,0.0,200.0,4.0,0.0,329.290008545
24920,0.0,0.0,0.0,204.0,4.0,0.0,328.770019531
24921,1.0,0.0,0.0,205.0,4.0,0.0,329.139984131
24922,0.0,0.0,0.0,201.0,4.0,0.0,330.880004883
24923,0.0,0.0,0.0,202.0,4.0,0.0,327.510009766
24924,0.0,0.0,0.0,203.0,4.0,0.0,326.539978027
24925,0.0,0.0,0.0,200.0,4.0,0.0,329.359985352
24926,0.0,0.0,0.0,197.0,4.0,0.0,327.489990234
24927,0.0,0.0,0.0,201.0,4.0,0.0,325.390014648
24928,0.0,0.0,0.0,202.0,4.0,0.0,329.389984131
24929,0.0,0.0,0.0,197.0,4.0,0.0,327.649993896
24930,0.0,0.0,0.0,199.0,4.0,0.0,324.220001221
24931,0.0,0.0,0.0,201.0,4.0,0.0,324.359985352
24932,0.0,0.0,0.0,198.0,4.0,0.0,325.41998291
24933,0.0,0.0,0.0,199.0,4.0,0.0,324.5
24934,0.0,0.0,0.0,199.0,4.0,0.0,324.5
24935,0.0,0.0,0.0,199.0,4.0,0.0,324.5
24936,0.0,0.0,0.0,199.0,4.0,0.0,323.75
24937,0.0,0.0,0.0,197.0,4.0,0.0,324.630004883
24938,0.0,0.0,0.0,198.0,4.0,0.0,324.829986572
24939,0.0,0.0,0.0,197.0,4.0,0.0,323.470001221
24940,0.0,0.0,0.0,195.0,4.0,0.0,322.100006104
24941,1.0,0.0,0.0,197.0,4.0,0.0,323.049987793
24942,0.0,0.0,0.0,198.0,4.0,0.0,322.349975586
24943,0.0,0.0,0.0,199.0,4.0,0.0,322.130004883
24944,0.0,0.0,0.0,196.0,4.0,0.0,321.720001221
24945,0.0,0.0,0.0,195.0,4.0,0.0,320.820007324
24946,0.0,0.0,0.0,194.0,4.0,0.0,321.940002441
24947,0.0,0.0,0.0,197.0,4.0,0.0,321.130004883
24948,0.0,0.0,0.0,198.0,4.0,0.0,320.83001709
24949,0.0,0.0,0.0,197.0,4.0,0.0,321.010009766
24950,0.0,0.0,0.0,196.0,4.0,0.0,320.91998291
24951,0.0,0.0,0.0,196.0,4.0,0.0,320.790008545
24952,0.0,0.0,0.0,196.0,4.0,0.0,320.790008545
24953,0.0,0.0,0.0,194.0,4.0,0.0,320.279998779
24954,0.0,0.0,0.0,193.0,4.0,0.0,320.520019531
24955,0.0,0.0,0.0,195.0,4.0,0.0,320.039978027
24956,0.0,0.0,0.0,196.0,4.0,0.0,320.489990234
24957,1.0,0.0,0.0,197.0,4.0,0.0,321.110015869
24958,0.0,0.0,0.0,195.0,4.0,0.0,319.639984131
24959,1.0,0.0,0.0,195.0,4.0,0.0,319.190002441
24960,0.0,0.0,0.0,197.0,4.0,0.0,319.450012207
24961,0.0,0.0,0.0,196.0,4.0,0.0,319.769989014
24962,0.0,0.0,0.0,195.0,4.0,0.0,320.100006104
24963,0.0,0.0,0.0,193.0,4.0,0.0,319.869995117
24964,0.0,0.0,0.0,193.0,4.0,0.0,319.459991455
24965,0.0,0.0,0.0,192.0,4.0,0.0,318.769989014
24966,0.0,0.0,0.0,193.0,4.0,0.0,318.710021973
24967,0.0,0.0,0.0,196.0,4.0,0.0,319.089996338
24968,0.0,0.0,0.0,194.0,4.0,0.0,318.140014648
24969,0.0,0.0,0.0,194.0,4.0,0.0,318.140014648
24970,0.0,0.0,0.0,194.0,4.0,0.0,318.140014648
24971,0.0,0.0,0.0,195.0,4.0,0.0,317.5
24972,0.0,0.0,0.0,196.0,4.0,0.0,318.389984131
24973,0.0,0.0,0.0,194.0,4.0,0.0,318.799987793
24974,0.0,0.0,0.0,192.0,4.0,0.0,317.799987793
24975,0.0,0.0,0.0,191.0,4.0,0.0,318.5
24976,0.0,0.0,0.0,193.0,4.0,0.0,318.309997559
24977,0.0,0.0,0.0,194.0,4.0,0.0,318.779998779
24978,0.0,0.0,0.0,194.0,4.0,0.0,318.16998291
24979,0.0,0.0,0.0,195.0,4.0,0.0,317.970001221
24980,0.0,0.0,0.0,193.0,4.0,0.0,317.739990234
24981,0.0,0.0,0.0,193.0,4.0,0.0,317.600006104
24982,0.0,0.0,0.0,195.0,4.0,0.0,316.729980469
24983,0.0,0.0,0.0,194.0,4.0,0.0,317.489990234
24984,0.0,0.0,0.0,194.0,4.0,0.0,317.829986572
24985,0.0,0.0,0.0,193.0,4.0,0.0,317.059997559
24986,0.0,0.0,0.0,193.0,4.0,0.0,319.989990234
24987,0.0,0.0,0.0,193.0,4.0,0.0,319.989990234
24988,0.0,0.0,0.0,192.0,4.0,0.0,317.530029297
24989,0.0,0.0,0.0,191.0,4.0,0.0,317.349975586
24990,0.0,0.0,0.0,191.0,4.0,0.0,318.280029297
24991,0.0,0.0,0.0,190.0,4.0,0.0,319.429992676
24992,0.0,0.0,0.0,193.0,4.0,0.0,316.920013428
24993,0.0,0.0,0.0,193.0,4.0,0.0,319.149993896
24994,0.0,0.0,0.0,193.0,4.0,0.0,319.539978027
24995,0.0,0.0,0.0,194.0,4.0,0.0,318.940002441
24996,0.0,0.0,0.0,192.0,4.0,0.0,317.989990234
24997,0.0,0.0,0.0,191.0,4.0,0.0,319.710021973
24998,0.0,0.0,0.0,191.0,4.0,0.0,317.710021973
24999,0.0,0.0,0.0,189.0,4.0,0.0,317.309997559
25000,0.0,0.0,0.0,192.0,4.0,0.0,319.049987793
25001,1.0,0.0,0.0,192.0,4.0,0.0,317.75
25002,0.0,0.0,0.0,193.0,4.0,0.0,318.509979248
25003,0.0,0.0,0.0,190.0,4.0,0.0,316.899993896
25004,0.0,0.0,0.0,190.0,4.0,0.0,316.899993896
25005,0.0,0.0,0.0,191.0,4.0,0.0,316.380004883
25006,0.0,0.0,0.0,190.0,4.0,0.0,317.630004883
25007,0.0,0.0,0.0,189.0,4.0,0.0,319.08001709
25008,0.0,0.0,0.0,189.0,4.0,0.0,315.200012207
25009,1.0,0.0,0.0,189.0,4.0,0.0,317.049987793
25010,0.0,0.0,0.0,190.0,4.0,0.0,314.570007324
25011,0.0,0.0,0.0,192.0,4.0,0.0,315.429992676
25012,0.0,0.0,0.0,192.0,4.0,0.0,315.879974365
25013,0.0,0.0,0.0,193.0,4.0,0.0,315.429992676
25014,0.0,0.0,0.0,193.0,4.0,0.0,315.440002441
25015,0.0,0.0,0.0,190.0,4.0,0.0,313.549987793
25016,0.0,0.0,0.0,189.0,4.0,0.0,314.559997559
25017,0.0,0.0,0.0,190.0,4.0,0.0,314.190002441
25018,0.0,0.0,0.0,188.0,4.0,0.0,314.450012207
25019,0.0,0.0,0.0,190.0,4.0,0.0,315.600006104
25020,0.0,0.0,0.0,189.0,4.0,0.0,314.83001709
25021,0.0,0.0,0.0,189.0,4.0,0.0,314.83001709
