,dish washer,electric space heater,electric stove,fridge,microwave,washer dryer,main
22872,0.0,0.0,0.0,7.0,4.0,0.0,112.260002136
22873,0.0,0.0,0.0,7.0,4.0,0.0,112.330001831
22874,0.0,0.0,0.0,7.0,4.0,0.0,112.669998169
22875,0.0,0.0,0.0,7.0,4.0,0.0,112.020004272
22876,0.0,0.0,0.0,7.0,4.0,0.0,112.800003052
22877,0.0,0.0,0.0,7.0,4.0,0.0,112.539993286
22878,0.0,0.0,0.0,7.0,4.0,0.0,112.729995728
22879,0.0,0.0,0.0,7.0,4.0,0.0,112.919998169
22880,0.0,0.0,0.0,7.0,4.0,0.0,111.919998169
22881,0.0,0.0,0.0,7.0,4.0,0.0,112.129997253
22882,0.0,0.0,0.0,7.0,4.0,0.0,112.309997559
22883,0.0,0.0,0.0,7.0,4.0,0.0,112.789993286
22884,0.0,0.0,0.0,7.0,4.0,0.0,111.979995728
22885,0.0,0.0,0.0,7.0,4.0,0.0,111.790000916
22886,0.0,0.0,0.0,7.0,4.0,0.0,112.160003662
22887,0.0,0.0,0.0,7.0,4.0,0.0,112.569999695
22888,0.0,0.0,0.0,7.0,4.0,0.0,112.569999695
22889,0.0,0.0,0.0,7.0,4.0,0.0,112.569999695
22890,0.0,0.0,0.0,7.0,4.0,0.0,112.339996338
22891,0.0,0.0,0.0,7.0,4.0,0.0,113.239997864
22892,0.0,0.0,0.0,7.0,4.0,0.0,112.169998169
22893,0.0,0.0,0.0,7.0,4.0,0.0,111.559997559
22894,0.0,0.0,0.0,7.0,4.0,0.0,111.849998474
22895,0.0,0.0,0.0,7.0,4.0,0.0,115.330001831
22896,0.0,0.0,0.0,7.0,4.0,0.0,115.119995117
22897,0.0,0.0,0.0,7.0,4.0,0.0,112.550003052
22898,0.0,0.0,0.0,7.0,4.0,0.0,112.86000061
22899,0.0,0.0,0.0,7.0,4.0,0.0,115.479995728
22900,0.0,0.0,0.0,7.0,4.0,0.0,113.75
22901,0.0,0.0,0.0,7.0,4.0,0.0,113.330001831
22902,0.0,0.0,0.0,7.0,4.0,0.0,112.080001831
22903,0.0,0.0,0.0,7.0,4.0,0.0,113.970001221
22904,0.0,0.0,0.0,7.0,4.0,0.0,114.180000305
22905,0.0,0.0,0.0,7.0,4.0,0.0,114.180000305
22906,0.0,0.0,0.0,7.0,4.0,0.0,114.180000305
22907,0.0,0.0,0.0,7.0,4.0,0.0,113.830001831
22908,0.0,0.0,0.0,7.0,4.0,0.0,112.680000305
22909,0.0,0.0,0.0,7.0,4.0,0.0,113.339996338
22910,0.0,0.0,0.0,7.0,4.0,0.0,117.400001526
22911,0.0,0.0,0.0,7.0,4.0,0.0,114.990005493
22912,0.0,0.0,0.0,7.0,4.0,0.0,113.529998779
22913,0.0,0.0,0.0,7.0,4.0,0.0,113.879997253
22914,0.0,0.0,0.0,7.0,4.0,0.0,118.080001831
22915,0.0,0.0,0.0,7.0,4.0,0.0,113.870002747
22916,0.0,0.0,0.0,7.0,4.0,0.0,113.830001831
22917,0.0,0.0,0.0,7.0,4.0,0.0,114.009994507
22918,0.0,0.0,0.0,7.0,4.0,0.0,114.25
22919,0.0,0.0,0.0,7.0,4.0,0.0,112.630004883
22920,0.0,0.0,0.0,7.0,4.0,0.0,112.779998779
22921,0.0,0.0,0.0,7.0,4.0,0.0,112.779998779
22922,0.0,0.0,0.0,7.0,4.0,0.0,112.779998779
22923,0.0,0.0,0.0,7.0,4.0,0.0,112.11000061
22924,0.0,0.0,0.0,7.0,4.0,0.0,113.989997864
22925,0.0,0.0,0.0,7.0,4.0,0.0,111.919998169
22926,0.0,0.0,0.0,7.0,4.0,0.0,111.88999939
22927,0.0,0.0,0.0,7.0,4.0,0.0,113.169998169
22928,0.0,0.0,0.0,7.0,4.0,0.0,112.819999695
22929,0.0,0.0,0.0,7.0,4.0,0.0,112.13999939
22930,0.0,0.0,0.0,7.0,4.0,0.0,112.690002441
22931,0.0,0.0,0.0,7.0,4.0,0.0,112.029998779
22932,0.0,0.0,0.0,7.0,4.0,0.0,112.410003662
22933,0.0,0.0,0.0,7.0,4.0,0.0,113.180000305
22934,0.0,0.0,0.0,7.0,4.0,0.0,113.339996338
22935,0.0,0.0,0.0,7.0,4.0,0.0,112.470001221
22936,0.0,0.0,0.0,7.0,4.0,0.0,113.650001526
22937,0.0,0.0,0.0,7.0,4.0,0.0,112.63999939
22938,0.0,0.0,0.0,7.0,4.0,0.0,112.63999939
22939,0.0,0.0,0.0,7.0,4.0,0.0,112.63999939
22940,0.0,0.0,0.0,7.0,4.0,0.0,112.880004883
22941,0.0,0.0,0.0,7.0,4.0,0.0,111.980003357
22942,0.0,0.0,0.0,7.0,4.0,0.0,112.209999084
22943,0.0,0.0,0.0,7.0,4.0,0.0,112.800003052
22944,0.0,0.0,0.0,7.0,4.0,0.0,112.919998169
22945,0.0,0.0,0.0,7.0,4.0,0.0,112.489997864
22946,0.0,0.0,0.0,7.0,4.0,0.0,112.819999695
22947,0.0,0.0,0.0,7.0,4.0,0.0,113.099998474
22948,0.0,0.0,0.0,7.0,4.0,0.0,112.86000061
22949,0.0,0.0,0.0,7.0,4.0,0.0,113.0
22950,0.0,0.0,0.0,7.0,4.0,0.0,112.88999939
22951,0.0,0.0,0.0,7.0,4.0,0.0,113.619995117
22952,0.0,0.0,0.0,7.0,4.0,0.0,112.63999939
22953,0.0,0.0,0.0,7.0,4.0,0.0,112.270004272
22954,0.0,0.0,0.0,7.0,4.0,0.0,112.019996643
22955,0.0,0.0,0.0,7.0,4.0,0.0,112.019996643
22956,0.0,0.0,0.0,7.0,4.0,0.0,112.019996643
22957,0.0,0.0,0.0,7.0,4.0,0.0,111.919998169
22958,0.0,0.0,0.0,7.0,4.0,0.0,113.009994507
22959,0.0,0.0,0.0,7.0,4.0,0.0,111.910003662
22960,0.0,0.0,0.0,7.0,4.0,0.0,111.910003662
22961,0.0,0.0,0.0,7.0,4.0,0.0,112.380004883
22962,0.0,0.0,0.0,7.0,4.0,0.0,117.279998779
22963,0.0,0.0,0.0,7.0,4.0,0.0,112.970001221
22964,0.0,0.0,0.0,7.0,4.0,0.0,116.330001831
22965,0.0,0.0,0.0,7.0,4.0,0.0,114.759994507
22966,0.0,0.0,0.0,7.0,4.0,0.0,116.510002136
22967,0.0,0.0,0.0,7.0,4.0,0.0,112.419998169
22968,0.0,0.0,0.0,7.0,4.0,0.0,113.010002136
22969,0.0,0.0,0.0,7.0,4.0,0.0,112.489997864
22970,0.0,0.0,0.0,7.0,4.0,0.0,117.800003052
22971,0.0,0.0,0.0,7.0,4.0,0.0,117.580001831
22972,0.0,0.0,0.0,7.0,4.0,0.0,117.580001831
22973,0.0,0.0,0.0,7.0,4.0,0.0,117.580001831
22974,0.0,0.0,0.0,7.0,4.0,0.0,112.540000916
22975,0.0,0.0,0.0,7.0,4.0,0.0,112.839996338
22976,0.0,0.0,0.0,7.0,4.0,0.0,116.449996948
22977,0.0,0.0,0.0,7.0,4.0,0.0,113.61000061
22978,0.0,0.0,0.0,7.0,4.0,0.0,111.940002441
22979,0.0,0.0,0.0,7.0,4.0,0.0,116.849998474
22980,0.0,0.0,0.0,7.0,4.0,0.0,113.690002441
22981,0.0,0.0,0.0,7.0,4.0,0.0,113.550003052
22982,0.0,0.0,0.0,7.0,4.0,0.0,117.370002747
22983,0.0,0.0,0.0,7.0,4.0,0.0,117.680000305
22984,0.0,0.0,0.0,7.0,4.0,0.0,112.309997559
22985,0.0,0.0,0.0,7.0,4.0,0.0,117.069999695
22986,0.0,0.0,0.0,7.0,4.0,0.0,112.089996338
22987,0.0,0.0,0.0,7.0,4.0,0.0,112.669998169
22988,0.0,0.0,0.0,7.0,4.0,0.0,113.229995728
22989,0.0,0.0,0.0,7.0,4.0,0.0,113.229995728
22990,0.0,0.0,0.0,7.0,4.0,0.0,113.229995728
22991,0.0,0.0,0.0,7.0,4.0,0.0,112.830001831
22992,0.0,0.0,0.0,7.0,4.0,0.0,112.879997253
22993,0.0,0.0,0.0,7.0,4.0,0.0,112.149993896
22994,0.0,0.0,0.0,7.0,4.0,0.0,113.959999084
22995,0.0,0.0,0.0,7.0,4.0,0.0,112.089996338
22996,0.0,0.0,0.0,7.0,4.0,0.0,112.990005493
22997,0.0,0.0,0.0,7.0,4.0,0.0,112.800003052
22998,0.0,0.0,0.0,7.0,4.0,0.0,112.949996948
22999,0.0,0.0,0.0,7.0,4.0,0.0,113.529998779
23000,0.0,0.0,0.0,7.0,4.0,0.0,112.399993896
23001,0.0,0.0,0.0,7.0,4.0,0.0,112.419998169
23002,0.0,0.0,0.0,7.0,4.0,0.0,113.080001831
23003,0.0,0.0,0.0,7.0,4.0,0.0,113.190002441
23004,0.0,0.0,0.0,7.0,4.0,0.0,112.740005493
23005,0.0,0.0,0.0,7.0,4.0,0.0,112.309997559
23006,0.0,0.0,0.0,7.0,4.0,0.0,112.309997559
23007,0.0,0.0,0.0,7.0,4.0,0.0,112.309997559
23008,0.0,0.0,0.0,7.0,4.0,0.0,112.650001526
23009,0.0,0.0,0.0,7.0,4.0,0.0,111.949996948
23010,0.0,0.0,0.0,7.0,4.0,0.0,112.550003052
23011,0.0,0.0,0.0,7.0,4.0,0.0,113.470001221
23012,0.0,0.0,0.0,7.0,4.0,0.0,112.779998779
23013,0.0,0.0,0.0,7.0,4.0,0.0,112.989997864
23014,0.0,0.0,0.0,7.0,4.0,0.0,112.540000916
23015,0.0,0.0,0.0,7.0,4.0,0.0,113.339996338
23016,0.0,0.0,0.0,6.0,4.0,0.0,112.919998169
23017,0.0,0.0,0.0,7.0,4.0,0.0,112.180000305
23018,0.0,0.0,0.0,7.0,4.0,0.0,112.019996643
23019,0.0,0.0,0.0,6.0,4.0,0.0,113.350006104
23020,0.0,0.0,0.0,7.0,4.0,0.0,113.729995728
23021,0.0,0.0,0.0,7.0,4.0,0.0,112.910003662
23022,0.0,0.0,0.0,7.0,4.0,0.0,113.209999084
23023,0.0,0.0,0.0,7.0,4.0,0.0,113.209999084
23024,0.0,0.0,0.0,7.0,4.0,0.0,112.660003662
23025,0.0,0.0,0.0,7.0,4.0,0.0,113.050003052
23026,0.0,0.0,0.0,7.0,4.0,0.0,112.380004883
23027,0.0,0.0,0.0,7.0,4.0,0.0,112.819999695
23028,0.0,0.0,0.0,7.0,4.0,0.0,113.150001526
23029,0.0,0.0,0.0,7.0,4.0,0.0,113.540000916
23030,0.0,0.0,0.0,7.0,4.0,0.0,116.690002441
23031,0.0,0.0,0.0,7.0,4.0,0.0,114.600006104
23032,0.0,0.0,0.0,7.0,4.0,0.0,115.330001831
23033,0.0,0.0,0.0,7.0,4.0,0.0,115.740005493
23034,0.0,0.0,0.0,7.0,4.0,0.0,117.86000061
23035,0.0,0.0,0.0,7.0,4.0,0.0,115.5
23036,0.0,0.0,0.0,7.0,4.0,0.0,112.440002441
23037,0.0,0.0,0.0,6.0,4.0,0.0,115.729995728
23038,0.0,0.0,0.0,7.0,4.0,0.0,116.150001526
23039,0.0,0.0,0.0,7.0,4.0,0.0,116.150001526
23040,0.0,0.0,0.0,7.0,4.0,0.0,116.150001526
23041,0.0,0.0,0.0,7.0,4.0,0.0,115.529998779
23042,0.0,0.0,0.0,7.0,4.0,0.0,112.830001831
23043,0.0,0.0,0.0,7.0,4.0,0.0,111.839996338
23044,0.0,0.0,0.0,7.0,4.0,0.0,115.319999695
23045,0.0,0.0,0.0,7.0,4.0,0.0,115.259994507
23046,0.0,0.0,0.0,7.0,4.0,0.0,115.25
23047,0.0,0.0,0.0,7.0,4.0,0.0,114.940002441
23048,0.0,0.0,0.0,7.0,4.0,0.0,113.199996948
23049,0.0,0.0,0.0,7.0,4.0,0.0,114.069999695
23050,0.0,0.0,0.0,7.0,4.0,0.0,112.849998474
23051,0.0,0.0,0.0,6.0,4.0,0.0,114.290000916
23052,0.0,0.0,0.0,7.0,4.0,0.0,113.160003662
23053,0.0,0.0,0.0,7.0,4.0,0.0,112.349998474
23054,0.0,0.0,0.0,7.0,4.0,0.0,112.36000061
23055,0.0,0.0,0.0,7.0,4.0,0.0,112.36000061
23056,0.0,0.0,0.0,7.0,4.0,0.0,112.36000061
23057,0.0,0.0,0.0,7.0,4.0,0.0,112.259994507
23058,0.0,0.0,0.0,7.0,4.0,0.0,111.089996338
23059,0.0,0.0,0.0,7.0,4.0,0.0,111.489997864
23060,0.0,0.0,0.0,7.0,4.0,0.0,112.559997559
23061,0.0,0.0,0.0,7.0,4.0,0.0,112.760002136
23062,0.0,0.0,0.0,7.0,4.0,0.0,112.5
23063,0.0,0.0,0.0,7.0,4.0,0.0,111.740005493
23064,0.0,0.0,0.0,7.0,4.0,0.0,112.88999939
23065,0.0,0.0,0.0,7.0,4.0,0.0,114.309997559
23066,0.0,0.0,0.0,7.0,4.0,0.0,114.330001831
23067,0.0,0.0,0.0,7.0,4.0,0.0,114.290000916
23068,0.0,0.0,0.0,7.0,4.0,0.0,112.430000305
23069,0.0,0.0,0.0,7.0,4.0,0.0,111.979995728
23070,0.0,0.0,0.0,7.0,4.0,0.0,112.440002441
23071,0.0,0.0,0.0,7.0,4.0,0.0,111.620002747
23072,0.0,0.0,0.0,7.0,4.0,0.0,111.620002747
23073,0.0,0.0,0.0,7.0,4.0,0.0,111.620002747
23074,0.0,0.0,0.0,7.0,4.0,0.0,111.339996338
23075,0.0,0.0,0.0,7.0,4.0,0.0,112.229995728
23076,0.0,0.0,0.0,7.0,4.0,0.0,111.080001831
23077,0.0,0.0,0.0,6.0,4.0,0.0,111.680000305
23078,0.0,0.0,0.0,7.0,4.0,0.0,112.809997559
23079,0.0,0.0,0.0,7.0,4.0,0.0,111.5
23080,0.0,0.0,0.0,7.0,4.0,0.0,111.949996948
23081,0.0,0.0,0.0,7.0,4.0,0.0,112.199996948
23082,0.0,0.0,0.0,7.0,4.0,0.0,112.020004272
23083,0.0,0.0,0.0,7.0,4.0,0.0,112.120002747
23084,0.0,0.0,0.0,7.0,4.0,0.0,111.61000061
23085,0.0,0.0,0.0,7.0,4.0,0.0,111.669998169
23086,0.0,0.0,0.0,7.0,4.0,0.0,112.029998779
23087,0.0,0.0,0.0,7.0,4.0,0.0,112.040000916
23088,0.0,0.0,0.0,7.0,4.0,0.0,112.069999695
23089,0.0,0.0,0.0,7.0,4.0,0.0,112.069999695
23090,0.0,0.0,0.0,7.0,4.0,0.0,112.069999695
23091,0.0,0.0,0.0,7.0,4.0,0.0,111.660003662
23092,0.0,0.0,0.0,7.0,4.0,0.0,111.759994507
23093,0.0,0.0,0.0,7.0,4.0,0.0,111.770004272
23094,0.0,0.0,0.0,7.0,4.0,0.0,112.430000305
23095,0.0,0.0,0.0,7.0,4.0,0.0,111.449996948
23096,0.0,0.0,0.0,7.0,4.0,0.0,112.209999084
23097,0.0,0.0,0.0,7.0,4.0,0.0,114.729995728
23098,0.0,0.0,0.0,7.0,4.0,0.0,115.059997559
23099,0.0,0.0,0.0,7.0,4.0,0.0,112.150001526
23100,0.0,0.0,0.0,6.0,4.0,0.0,111.989997864
23101,0.0,0.0,0.0,7.0,4.0,0.0,114.080001831
23102,0.0,0.0,0.0,7.0,4.0,0.0,116.649993896
23103,0.0,0.0,0.0,7.0,4.0,0.0,115.309997559
23104,0.0,0.0,0.0,7.0,4.0,0.0,112.069999695
23105,0.0,0.0,0.0,7.0,4.0,0.0,113.169998169
23106,0.0,0.0,0.0,7.0,4.0,0.0,113.169998169
23107,0.0,0.0,0.0,7.0,4.0,0.0,113.169998169
23108,0.0,0.0,0.0,7.0,4.0,0.0,113.959999084
23109,0.0,0.0,0.0,6.0,4.0,0.0,113.410003662
23110,0.0,0.0,0.0,6.0,4.0,0.0,112.400001526
23111,0.0,0.0,0.0,7.0,4.0,0.0,113.879997253
23112,0.0,0.0,0.0,7.0,4.0,0.0,115.660003662
23113,0.0,0.0,0.0,7.0,4.0,0.0,114.490005493
23114,0.0,0.0,0.0,7.0,4.0,0.0,114.539993286
23115,0.0,0.0,0.0,7.0,4.0,0.0,114.709999084
23116,0.0,0.0,0.0,6.0,4.0,0.0,114.599998474
23117,0.0,0.0,0.0,7.0,4.0,0.0,113.669998169
23118,0.0,0.0,0.0,7.0,4.0,0.0,115.330001831
23119,0.0,0.0,0.0,7.0,4.0,0.0,111.729995728
23120,0.0,0.0,0.0,7.0,4.0,0.0,112.619995117
23121,0.0,0.0,0.0,7.0,4.0,0.0,111.919998169
23122,0.0,0.0,0.0,7.0,4.0,0.0,112.199996948
23123,0.0,0.0,0.0,7.0,4.0,0.0,112.199996948
23124,0.0,0.0,0.0,7.0,4.0,0.0,112.199996948
23125,0.0,0.0,0.0,7.0,4.0,0.0,112.729995728
23126,0.0,0.0,0.0,7.0,4.0,0.0,112.589996338
23127,0.0,0.0,0.0,7.0,4.0,0.0,111.680000305
23128,0.0,0.0,0.0,7.0,4.0,0.0,111.899993896
23129,0.0,0.0,0.0,7.0,4.0,0.0,112.970001221
23130,0.0,0.0,0.0,7.0,4.0,0.0,113.069999695
23131,0.0,0.0,0.0,7.0,4.0,0.0,111.660003662
23132,0.0,0.0,0.0,7.0,4.0,0.0,111.919998169
23133,0.0,0.0,0.0,6.0,4.0,0.0,112.459999084
23134,0.0,0.0,0.0,7.0,4.0,0.0,111.760002136
23135,0.0,0.0,0.0,7.0,4.0,0.0,112.449996948
23136,0.0,0.0,0.0,7.0,4.0,0.0,112.229995728
23137,0.0,0.0,0.0,7.0,4.0,0.0,112.119995117
23138,0.0,0.0,0.0,7.0,4.0,0.0,111.919998169
23139,0.0,0.0,0.0,7.0,4.0,0.0,111.919998169
23140,0.0,0.0,0.0,7.0,4.0,0.0,111.919998169
23141,0.0,0.0,0.0,7.0,4.0,0.0,111.900001526
23142,0.0,0.0,0.0,7.0,4.0,0.0,112.470001221
23143,0.0,0.0,0.0,7.0,4.0,0.0,112.209999084
23144,0.0,0.0,0.0,7.0,4.0,0.0,112.149993896
23145,0.0,0.0,0.0,6.0,4.0,0.0,112.300003052
23146,0.0,0.0,0.0,7.0,4.0,0.0,113.059997559
23147,0.0,0.0,0.0,7.0,4.0,0.0,112.050003052
23148,0.0,0.0,0.0,7.0,4.0,0.0,112.779998779
23149,0.0,0.0,0.0,7.0,4.0,0.0,112.190002441
23150,0.0,0.0,0.0,7.0,4.0,0.0,112.839996338
23151,0.0,0.0,0.0,7.0,4.0,0.0,111.660003662
23152,0.0,0.0,0.0,7.0,4.0,0.0,112.210006714
23153,0.0,0.0,0.0,7.0,4.0,0.0,112.550003052
23154,0.0,0.0,0.0,7.0,4.0,0.0,111.899993896
23155,0.0,0.0,0.0,7.0,4.0,0.0,111.770004272
23156,0.0,0.0,0.0,7.0,4.0,0.0,111.770004272
23157,0.0,0.0,0.0,7.0,4.0,0.0,111.770004272
23158,0.0,0.0,0.0,7.0,4.0,0.0,112.270004272
23159,0.0,0.0,0.0,7.0,4.0,0.0,112.790000916
23160,0.0,0.0,0.0,7.0,4.0,0.0,112.339996338
23161,0.0,0.0,0.0,7.0,4.0,0.0,112.699996948
23162,0.0,0.0,0.0,7.0,4.0,0.0,112.770004272
23163,0.0,0.0,0.0,7.0,4.0,0.0,113.099998474
23164,0.0,0.0,0.0,7.0,4.0,0.0,116.819999695
23165,0.0,0.0,0.0,7.0,4.0,0.0,115.690002441
23166,0.0,0.0,0.0,7.0,4.0,0.0,112.669998169
23167,0.0,0.0,0.0,7.0,4.0,0.0,114.339996338
23168,0.0,0.0,0.0,7.0,4.0,0.0,115.319999695
23169,0.0,0.0,0.0,7.0,4.0,0.0,117.459999084
23170,0.0,0.0,0.0,7.0,4.0,0.0,113.919998169
23171,0.0,0.0,0.0,7.0,4.0,0.0,114.13999939
23172,0.0,0.0,0.0,7.0,4.0,0.0,113.709999084
23173,0.0,0.0,0.0,7.0,4.0,0.0,113.709999084
23174,0.0,0.0,0.0,7.0,4.0,0.0,113.709999084
23175,0.0,0.0,0.0,7.0,4.0,0.0,117.330001831
23176,0.0,0.0,0.0,7.0,4.0,0.0,116.089996338
23177,0.0,0.0,0.0,7.0,4.0,0.0,113.61000061
23178,0.0,0.0,0.0,7.0,4.0,0.0,115.319999695
23179,0.0,0.0,0.0,7.0,4.0,0.0,116.050003052
23180,0.0,0.0,0.0,7.0,4.0,0.0,112.900001526
23181,0.0,0.0,0.0,6.0,4.0,0.0,112.949996948
23182,0.0,0.0,0.0,7.0,4.0,0.0,114.580001831
23183,0.0,0.0,0.0,7.0,4.0,0.0,114.770004272
23184,0.0,0.0,0.0,7.0,4.0,0.0,116.600006104
23185,0.0,0.0,0.0,7.0,4.0,0.0,114.459999084
23186,0.0,0.0,0.0,7.0,4.0,0.0,112.990005493
23187,0.0,0.0,0.0,7.0,4.0,0.0,113.270004272
23188,0.0,0.0,0.0,7.0,4.0,0.0,113.350006104
23189,0.0,0.0,0.0,7.0,4.0,0.0,112.209999084
23190,0.0,0.0,0.0,7.0,4.0,0.0,112.209999084
23191,0.0,0.0,0.0,7.0,4.0,0.0,112.519996643
23192,0.0,0.0,0.0,7.0,4.0,0.0,113.119995117
23193,0.0,0.0,0.0,7.0,4.0,0.0,113.059997559
23194,0.0,0.0,0.0,7.0,4.0,0.0,112.869995117
23195,0.0,0.0,0.0,7.0,4.0,0.0,113.910003662
23196,0.0,0.0,0.0,7.0,4.0,0.0,112.290000916
23197,0.0,0.0,0.0,7.0,4.0,0.0,113.029998779
23198,0.0,0.0,0.0,7.0,4.0,0.0,113.0
23199,0.0,0.0,0.0,7.0,4.0,0.0,112.770004272
23200,0.0,0.0,0.0,7.0,4.0,0.0,112.940002441
23201,0.0,0.0,0.0,7.0,4.0,0.0,113.059997559
23202,0.0,0.0,0.0,7.0,4.0,0.0,114.220001221
23203,0.0,0.0,0.0,7.0,4.0,0.0,112.169998169
23204,0.0,0.0,0.0,7.0,4.0,0.0,112.819999695
23205,0.0,0.0,0.0,7.0,4.0,0.0,112.470001221
23206,0.0,0.0,0.0,7.0,4.0,0.0,112.470001221
23207,0.0,0.0,0.0,7.0,4.0,0.0,112.470001221
23208,0.0,0.0,0.0,7.0,4.0,0.0,112.419998169
23209,0.0,0.0,0.0,7.0,4.0,0.0,113.119995117
23210,0.0,0.0,0.0,7.0,4.0,0.0,113.180000305
23211,0.0,0.0,0.0,7.0,4.0,0.0,114.100006104
23212,0.0,0.0,0.0,7.0,4.0,0.0,112.38999939
23213,0.0,0.0,0.0,7.0,4.0,0.0,112.979995728
23214,0.0,0.0,0.0,7.0,4.0,0.0,114.400001526
23215,0.0,0.0,0.0,7.0,4.0,0.0,112.169998169
23216,0.0,0.0,0.0,7.0,4.0,0.0,112.819999695
23217,0.0,0.0,0.0,7.0,4.0,0.0,112.349998474
23218,0.0,0.0,0.0,7.0,4.0,0.0,112.870002747
23219,0.0,0.0,0.0,7.0,4.0,0.0,112.690002441
23220,0.0,0.0,0.0,7.0,4.0,0.0,113.559997559
23221,0.0,0.0,0.0,7.0,4.0,0.0,113.11000061
23222,0.0,0.0,0.0,7.0,4.0,0.0,113.509994507
23223,0.0,0.0,0.0,7.0,4.0,0.0,113.509994507
23224,0.0,0.0,0.0,7.0,4.0,0.0,113.509994507
23225,0.0,0.0,0.0,7.0,4.0,0.0,112.150001526
23226,0.0,0.0,0.0,7.0,4.0,0.0,112.430000305
23227,0.0,0.0,0.0,7.0,4.0,0.0,112.690002441
23228,0.0,0.0,0.0,7.0,4.0,0.0,112.910003662
23229,0.0,0.0,0.0,7.0,4.0,0.0,115.129997253
23230,0.0,0.0,0.0,7.0,4.0,0.0,113.620002747
23231,0.0,0.0,0.0,7.0,4.0,0.0,113.119995117
23232,0.0,0.0,0.0,7.0,4.0,0.0,116.910003662
23233,0.0,0.0,0.0,6.0,4.0,0.0,116.099998474
23234,0.0,0.0,0.0,7.0,4.0,0.0,113.169998169
23235,0.0,0.0,0.0,7.0,4.0,0.0,115.63999939
23236,0.0,0.0,0.0,6.0,4.0,0.0,116.130004883
23237,0.0,0.0,0.0,7.0,4.0,0.0,115.600006104
23238,0.0,0.0,0.0,7.0,4.0,0.0,117.970001221
23239,0.0,0.0,0.0,7.0,4.0,0.0,112.379997253
23240,0.0,0.0,0.0,7.0,4.0,0.0,112.379997253
23241,0.0,0.0,0.0,7.0,4.0,0.0,116.399993896
23242,0.0,0.0,0.0,7.0,4.0,0.0,115.699996948
23243,0.0,0.0,0.0,7.0,4.0,0.0,114.88999939
23244,0.0,0.0,0.0,7.0,4.0,0.0,111.930000305
23245,0.0,0.0,0.0,6.0,4.0,0.0,116.369995117
23246,0.0,0.0,0.0,7.0,4.0,0.0,115.589996338
23247,0.0,0.0,0.0,7.0,4.0,0.0,115.020004272
23248,0.0,0.0,0.0,7.0,4.0,0.0,112.730003357
23249,0.0,0.0,0.0,7.0,4.0,0.0,117.540000916
23250,0.0,0.0,0.0,7.0,4.0,0.0,114.369995117
23251,0.0,0.0,0.0,7.0,4.0,0.0,115.510002136
23252,0.0,0.0,0.0,7.0,4.0,0.0,112.960006714
23253,0.0,0.0,0.0,6.0,4.0,0.0,112.290000916
23254,0.0,0.0,0.0,7.0,4.0,0.0,112.960006714
23255,0.0,0.0,0.0,7.0,4.0,0.0,112.770004272
23256,0.0,0.0,0.0,7.0,4.0,0.0,112.770004272
23257,0.0,0.0,0.0,7.0,4.0,0.0,112.770004272
23258,0.0,0.0,0.0,7.0,4.0,0.0,111.839996338
23259,0.0,0.0,0.0,7.0,4.0,0.0,113.309997559
23260,0.0,0.0,0.0,7.0,4.0,0.0,113.979995728
23261,0.0,0.0,0.0,7.0,4.0,0.0,113.779998779
23262,0.0,0.0,0.0,7.0,4.0,0.0,113.630004883
23263,0.0,0.0,0.0,7.0,4.0,0.0,113.010002136
23264,0.0,0.0,0.0,7.0,4.0,0.0,113.209999084
23265,0.0,0.0,0.0,7.0,4.0,0.0,111.669998169
23266,0.0,0.0,0.0,7.0,4.0,0.0,112.229995728
23267,0.0,0.0,0.0,7.0,4.0,0.0,112.36000061
23268,0.0,0.0,0.0,7.0,4.0,0.0,112.729995728
23269,0.0,0.0,0.0,7.0,4.0,0.0,111.959999084
23270,0.0,0.0,0.0,7.0,4.0,0.0,112.059997559
23271,0.0,0.0,0.0,7.0,4.0,0.0,112.150001526
23272,0.0,0.0,0.0,7.0,4.0,0.0,112.150001526
23273,0.0,0.0,0.0,7.0,4.0,0.0,112.150001526
23274,0.0,0.0,0.0,7.0,4.0,0.0,111.949996948
23275,0.0,0.0,0.0,7.0,4.0,0.0,112.589996338
23276,0.0,0.0,0.0,7.0,4.0,0.0,111.900001526
23277,0.0,0.0,0.0,7.0,4.0,0.0,112.539993286
23278,0.0,0.0,0.0,7.0,4.0,0.0,112.75
23279,0.0,0.0,0.0,7.0,4.0,0.0,111.410003662
23280,0.0,0.0,0.0,7.0,4.0,0.0,111.729995728
23281,0.0,0.0,0.0,7.0,4.0,0.0,113.100006104
23282,0.0,0.0,0.0,7.0,4.0,0.0,112.540000916
23283,0.0,0.0,0.0,7.0,4.0,0.0,111.809997559
23284,0.0,0.0,0.0,7.0,4.0,0.0,111.910003662
23285,0.0,0.0,0.0,7.0,4.0,0.0,112.440002441
23286,0.0,0.0,0.0,7.0,4.0,0.0,111.959999084
23287,0.0,0.0,0.0,7.0,4.0,0.0,113.0
23288,0.0,0.0,0.0,7.0,4.0,0.0,112.970001221
23289,0.0,0.0,0.0,7.0,4.0,0.0,112.970001221
23290,0.0,0.0,0.0,7.0,4.0,0.0,112.970001221
23291,0.0,0.0,0.0,7.0,4.0,0.0,112.279998779
23292,0.0,0.0,0.0,7.0,4.0,0.0,112.569999695
23293,0.0,0.0,0.0,7.0,4.0,0.0,113.169998169
23294,0.0,0.0,0.0,7.0,4.0,0.0,113.300003052
