,dish washer,electric space heater,electric stove,fridge,microwave,washer dryer,main
29626,0.0,0.0,0.0,7.0,4.0,0.0,92.4199981689
29627,0.0,0.0,0.0,6.0,4.0,0.0,92.75
29628,0.0,0.0,0.0,7.0,4.0,0.0,93.3800048828
29629,0.0,0.0,0.0,6.0,4.0,0.0,91.9799957275
29630,0.0,0.0,0.0,7.0,4.0,0.0,92.6000061035
29631,0.0,0.0,0.0,7.0,4.0,0.0,92.8600006104
29632,0.0,0.0,0.0,7.0,4.0,0.0,92.3800048828
29633,0.0,0.0,0.0,6.0,4.0,0.0,92.6600036621
29634,0.0,0.0,0.0,6.0,4.0,0.0,97.1600036621
29635,0.0,0.0,0.0,6.0,4.0,0.0,97.1600036621
29636,0.0,0.0,0.0,6.0,4.0,0.0,97.1600036621
29637,0.0,0.0,0.0,7.0,4.0,0.0,92.6900024414
29638,0.0,0.0,0.0,6.0,4.0,0.0,93.4599990845
29639,0.0,0.0,0.0,7.0,4.0,0.0,95.0299987793
29640,0.0,0.0,0.0,7.0,4.0,0.0,95.1800003052
29641,0.0,0.0,0.0,7.0,4.0,0.0,93.8499984741
29642,0.0,0.0,0.0,7.0,4.0,0.0,92.5299987793
29643,0.0,0.0,0.0,6.0,4.0,0.0,96.2799987793
29644,0.0,0.0,0.0,6.0,4.0,0.0,94.2799987793
29645,0.0,0.0,0.0,7.0,4.0,0.0,95.5299987793
29646,0.0,0.0,0.0,7.0,4.0,0.0,96.0299987793
29647,0.0,0.0,0.0,7.0,4.0,0.0,93.8600006104
29648,0.0,0.0,0.0,7.0,4.0,0.0,95.6199951172
29649,0.0,0.0,0.0,7.0,4.0,0.0,93.8699951172
29650,0.0,0.0,0.0,6.0,4.0,0.0,94.0599975586
29651,0.0,0.0,0.0,7.0,4.0,0.0,96.7700042725
29652,0.0,0.0,0.0,7.0,4.0,0.0,96.7700042725
29653,0.0,0.0,0.0,7.0,4.0,0.0,96.7700042725
29654,0.0,0.0,0.0,7.0,4.0,0.0,94.9199981689
29655,0.0,0.0,0.0,6.0,4.0,0.0,92.1200027466
29656,0.0,0.0,0.0,7.0,4.0,0.0,93.0099945068
29657,0.0,0.0,0.0,6.0,4.0,0.0,95.9799957275
29658,0.0,0.0,0.0,7.0,4.0,0.0,93.6999969482
29659,0.0,0.0,0.0,6.0,4.0,0.0,92.9700012207
29660,0.0,0.0,0.0,7.0,4.0,0.0,92.0399932861
29661,0.0,0.0,0.0,7.0,4.0,0.0,92.6900024414
29662,0.0,0.0,0.0,7.0,4.0,0.0,92.7899932861
29663,0.0,0.0,0.0,7.0,4.0,0.0,93.0100021362
29664,0.0,0.0,0.0,7.0,4.0,0.0,92.5800018311
29665,0.0,0.0,0.0,7.0,4.0,0.0,92.3800048828
29666,0.0,0.0,0.0,7.0,4.0,0.0,92.8199996948
29667,0.0,0.0,0.0,6.0,4.0,0.0,92.3700027466
29668,0.0,0.0,0.0,7.0,4.0,0.0,93.8099975586
29669,0.0,0.0,0.0,7.0,4.0,0.0,93.8099975586
29670,0.0,0.0,0.0,7.0,4.0,0.0,93.0500030518
29671,0.0,0.0,0.0,6.0,4.0,0.0,92.8499984741
29672,0.0,0.0,0.0,7.0,4.0,0.0,92.3000030518
29673,0.0,0.0,0.0,7.0,4.0,0.0,93.1100006104
29674,0.0,0.0,0.0,7.0,4.0,0.0,92.4400024414
29675,0.0,0.0,0.0,7.0,4.0,0.0,93.5400009155
29676,0.0,0.0,0.0,6.0,4.0,0.0,92.1699981689
29677,0.0,0.0,0.0,7.0,4.0,0.0,93.7599945068
29678,0.0,0.0,0.0,7.0,4.0,0.0,92.6100006104
29679,0.0,0.0,0.0,6.0,4.0,0.0,92.5400009155
29680,0.0,0.0,0.0,7.0,4.0,0.0,93.0699996948
29681,0.0,0.0,0.0,6.0,4.0,0.0,92.2700042725
29682,0.0,0.0,0.0,6.0,4.0,0.0,92.5599975586
29683,0.0,0.0,0.0,7.0,4.0,0.0,91.8199996948
29684,0.0,0.0,0.0,7.0,4.0,0.0,93.4300003052
29685,0.0,0.0,0.0,7.0,4.0,0.0,93.4300003052
29686,0.0,0.0,0.0,7.0,4.0,0.0,93.4300003052
29687,0.0,0.0,0.0,6.0,4.0,0.0,91.7400054932
29688,0.0,0.0,0.0,7.0,4.0,0.0,92.0599975586
29689,0.0,0.0,0.0,6.0,4.0,0.0,92.6500015259
29690,0.0,0.0,0.0,7.0,4.0,0.0,92.6299972534
29691,0.0,0.0,0.0,6.0,4.0,0.0,92.0299987793
29692,0.0,0.0,0.0,6.0,4.0,0.0,92.1199951172
29693,0.0,0.0,0.0,7.0,4.0,0.0,92.7799987793
29694,0.0,0.0,0.0,7.0,4.0,0.0,94.6399993896
29695,0.0,0.0,0.0,7.0,4.0,0.0,92.6800003052
29696,0.0,0.0,0.0,6.0,4.0,0.0,92.9599990845
29697,0.0,0.0,0.0,7.0,4.0,0.0,93.5699996948
29698,0.0,0.0,0.0,7.0,4.0,0.0,92.25
29699,0.0,0.0,0.0,7.0,4.0,0.0,92.9400024414
29700,0.0,0.0,0.0,7.0,4.0,0.0,93.1600036621
29701,0.0,0.0,0.0,7.0,4.0,0.0,93.1600036621
29702,0.0,0.0,0.0,7.0,4.0,0.0,93.1600036621
29703,0.0,0.0,0.0,7.0,4.0,0.0,93.3199996948
29704,0.0,0.0,0.0,7.0,4.0,0.0,93.7299957275
29705,0.0,0.0,0.0,7.0,4.0,0.0,98.1800003052
29706,0.0,0.0,0.0,7.0,4.0,0.0,95.2599945068
29707,0.0,0.0,0.0,7.0,4.0,0.0,92.7299957275
29708,0.0,0.0,0.0,6.0,4.0,0.0,93.1600036621
29709,0.0,0.0,0.0,7.0,4.0,0.0,97.0999984741
29710,0.0,0.0,0.0,6.0,4.0,0.0,96.6900024414
29711,0.0,0.0,0.0,7.0,4.0,0.0,96.2900009155
29712,0.0,0.0,0.0,7.0,4.0,0.0,94.1100006104
29713,0.0,0.0,0.0,7.0,4.0,0.0,97.1100006104
29714,0.0,0.0,0.0,7.0,4.0,0.0,94.2299957275
29715,0.0,0.0,0.0,6.0,4.0,0.0,92.1000061035
29716,0.0,0.0,0.0,6.0,4.0,0.0,94.5
29717,0.0,0.0,0.0,6.0,4.0,0.0,94.1300048828
29718,0.0,0.0,0.0,6.0,4.0,0.0,94.1300048828
29719,0.0,0.0,0.0,6.0,4.0,0.0,94.1300048828
29720,0.0,0.0,0.0,7.0,4.0,0.0,92.6800003052
29721,0.0,0.0,0.0,7.0,4.0,0.0,96.0299987793
29722,0.0,0.0,0.0,7.0,4.0,0.0,97.7599945068
29723,0.0,0.0,0.0,7.0,4.0,0.0,92.8800048828
29724,0.0,0.0,0.0,7.0,4.0,0.0,92.6199951172
29725,0.0,0.0,0.0,6.0,4.0,0.0,93.3500061035
29726,0.0,0.0,0.0,7.0,4.0,0.0,92.2599945068
29727,0.0,0.0,0.0,7.0,4.0,0.0,92.8799972534
29728,0.0,0.0,0.0,7.0,4.0,0.0,94.0699996948
29729,0.0,0.0,0.0,6.0,4.0,0.0,93.5699996948
29730,0.0,0.0,0.0,7.0,4.0,0.0,95.6000061035
29731,0.0,0.0,0.0,7.0,4.0,0.0,95.6699981689
29732,0.0,0.0,0.0,7.0,4.0,0.0,95.0100021362
29733,0.0,0.0,0.0,7.0,4.0,0.0,95.6900024414
29734,0.0,0.0,0.0,7.0,4.0,0.0,94.9400024414
29735,0.0,0.0,0.0,7.0,4.0,0.0,94.9400024414
29736,0.0,0.0,0.0,6.0,4.0,0.0,95.6699981689
29737,0.0,0.0,0.0,6.0,4.0,0.0,95.25
29738,0.0,0.0,0.0,7.0,4.0,0.0,95.0299987793
29739,0.0,0.0,0.0,7.0,4.0,0.0,95.7900009155
29740,0.0,0.0,0.0,7.0,4.0,0.0,95.7599945068
29741,0.0,0.0,0.0,6.0,4.0,0.0,97.1600036621
29742,0.0,0.0,0.0,7.0,4.0,0.0,95.1900024414
29743,0.0,0.0,0.0,7.0,4.0,0.0,94.8899993896
29744,0.0,0.0,0.0,7.0,4.0,0.0,95.6800003052
29745,0.0,0.0,0.0,7.0,4.0,0.0,95.3000030518
29746,0.0,0.0,0.0,7.0,4.0,0.0,95.0
29747,0.0,0.0,0.0,6.0,4.0,0.0,95.7400054932
29748,0.0,0.0,0.0,7.0,4.0,0.0,95.4700012207
29749,0.0,0.0,0.0,7.0,4.0,0.0,95.3300018311
29750,0.0,0.0,0.0,6.0,4.0,0.0,95.0299987793
29751,0.0,0.0,0.0,6.0,4.0,0.0,95.0299987793
29752,0.0,0.0,0.0,6.0,4.0,0.0,95.0299987793
29753,0.0,0.0,0.0,7.0,4.0,0.0,95.5500030518
29754,0.0,0.0,0.0,7.0,4.0,0.0,94.7099990845
29755,0.0,0.0,0.0,7.0,4.0,0.0,94.4700012207
29756,0.0,0.0,0.0,7.0,4.0,0.0,96.2700042725
29757,0.0,0.0,0.0,7.0,4.0,0.0,94.25
29758,0.0,0.0,0.0,7.0,4.0,0.0,94.4799957275
29759,0.0,0.0,0.0,7.0,4.0,0.0,96.1999969482
29760,0.0,0.0,0.0,7.0,4.0,0.0,95.8800048828
29761,0.0,0.0,0.0,6.0,4.0,0.0,94.5899963379
29762,0.0,0.0,0.0,7.0,4.0,0.0,95.0099945068
29763,0.0,0.0,0.0,7.0,4.0,0.0,95.7700042725
29764,0.0,0.0,0.0,6.0,4.0,0.0,94.3600006104
29765,0.0,0.0,0.0,7.0,4.0,0.0,94.9000015259
29766,0.0,0.0,0.0,7.0,4.0,0.0,95.3300018311
29767,0.0,0.0,0.0,6.0,4.0,0.0,96.9100036621
29768,0.0,0.0,0.0,6.0,4.0,0.0,96.9100036621
29769,0.0,0.0,0.0,6.0,4.0,0.0,96.9100036621
29770,0.0,0.0,0.0,7.0,4.0,0.0,99.5899963379
29771,0.0,0.0,0.0,7.0,4.0,0.0,95.7900009155
29772,0.0,0.0,0.0,7.0,4.0,0.0,97.2200012207
29773,0.0,0.0,0.0,7.0,4.0,0.0,99.5
29774,0.0,0.0,0.0,7.0,4.0,0.0,97.6800003052
29775,0.0,0.0,0.0,6.0,4.0,0.0,98.3700027466
29776,0.0,0.0,0.0,7.0,4.0,0.0,95.8199996948
29777,0.0,0.0,0.0,7.0,4.0,0.0,97.1199951172
29778,0.0,0.0,0.0,7.0,4.0,0.0,99.6100006104
29779,0.0,0.0,0.0,7.0,4.0,0.0,95.0599975586
29780,0.0,0.0,0.0,7.0,4.0,0.0,95.8700027466
29781,0.0,0.0,0.0,6.0,4.0,0.0,95.6999969482
29782,0.0,0.0,0.0,7.0,4.0,0.0,96.6199951172
29783,0.0,0.0,0.0,6.0,4.0,0.0,96.7200012207
29784,0.0,0.0,0.0,7.0,4.0,0.0,98.9300003052
29785,0.0,0.0,0.0,7.0,4.0,0.0,98.9300003052
29786,0.0,0.0,0.0,7.0,4.0,0.0,98.9300003052
29787,0.0,0.0,0.0,7.0,4.0,0.0,95.6900024414
29788,0.0,0.0,0.0,7.0,4.0,0.0,96.4900054932
29789,0.0,0.0,0.0,7.0,4.0,0.0,96.1500015259
29790,0.0,0.0,0.0,7.0,4.0,0.0,97.5699996948
29791,0.0,0.0,0.0,7.0,4.0,0.0,95.8000030518
29792,0.0,0.0,0.0,7.0,4.0,0.0,95.7700042725
29793,0.0,0.0,0.0,7.0,4.0,0.0,95.0400009155
29794,0.0,0.0,0.0,7.0,4.0,0.0,94.9100036621
29795,0.0,0.0,0.0,7.0,4.0,0.0,94.5500030518
29796,0.0,0.0,0.0,6.0,4.0,0.0,94.9599990845
29797,0.0,0.0,0.0,7.0,4.0,0.0,94.8300018311
29798,0.0,0.0,0.0,7.0,4.0,0.0,95.5200042725
29799,0.0,0.0,0.0,7.0,4.0,0.0,94.8399963379
29800,0.0,0.0,0.0,6.0,4.0,0.0,94.9199981689
29801,0.0,0.0,0.0,7.0,4.0,0.0,94.3799972534
29802,0.0,0.0,0.0,7.0,4.0,0.0,94.3799972534
29803,0.0,0.0,0.0,7.0,4.0,0.0,94.3799972534
29804,0.0,0.0,0.0,7.0,4.0,0.0,95.5100021362
29805,0.0,0.0,0.0,7.0,4.0,0.0,94.8399963379
29806,0.0,0.0,0.0,7.0,4.0,0.0,95.7200012207
29807,0.0,0.0,0.0,7.0,4.0,0.0,95.5200042725
29808,0.0,0.0,0.0,7.0,4.0,0.0,95.5400009155
29809,0.0,0.0,0.0,7.0,4.0,0.0,95.5199966431
29810,0.0,0.0,0.0,7.0,4.0,0.0,94.6000061035
29811,0.0,0.0,0.0,7.0,4.0,0.0,95.5
29812,0.0,0.0,0.0,7.0,4.0,0.0,95.3999938965
29813,0.0,0.0,0.0,7.0,4.0,0.0,96.1200027466
29814,0.0,0.0,0.0,6.0,4.0,0.0,94.3000030518
29815,0.0,0.0,0.0,7.0,4.0,0.0,94.2599945068
29816,0.0,0.0,0.0,7.0,4.0,0.0,92.9400024414
29817,0.0,0.0,0.0,6.0,4.0,0.0,93.8699951172
29818,0.0,0.0,0.0,6.0,4.0,0.0,93.5899963379
29819,0.0,0.0,0.0,6.0,4.0,0.0,93.5899963379
29820,0.0,0.0,0.0,6.0,4.0,0.0,93.5899963379
29821,0.0,0.0,0.0,7.0,4.0,0.0,93.8099975586
29822,0.0,0.0,0.0,7.0,4.0,0.0,93.1699981689
29823,0.0,0.0,0.0,7.0,4.0,0.0,93.9700012207
29824,0.0,0.0,0.0,7.0,4.0,0.0,93.3899993896
29825,0.0,0.0,0.0,6.0,4.0,0.0,93.6600036621
29826,0.0,0.0,0.0,7.0,4.0,0.0,94.6100006104
29827,0.0,0.0,0.0,6.0,4.0,0.0,93.8600006104
29828,0.0,0.0,0.0,7.0,4.0,0.0,93.7200012207
29829,0.0,0.0,0.0,7.0,4.0,0.0,93.3499984741
29830,0.0,0.0,0.0,7.0,4.0,0.0,93.9599990845
29831,0.0,0.0,0.0,7.0,4.0,0.0,93.6399993896
29832,0.0,0.0,0.0,6.0,4.0,0.0,93.3899993896
29833,0.0,0.0,0.0,7.0,4.0,0.0,94.5500030518
29834,0.0,0.0,0.0,7.0,4.0,0.0,99.1000061035
29835,0.0,0.0,0.0,6.0,4.0,0.0,95.9700012207
29836,0.0,0.0,0.0,6.0,4.0,0.0,95.9700012207
29837,0.0,0.0,0.0,6.0,4.0,0.0,95.9700012207
29838,0.0,0.0,0.0,7.0,4.0,0.0,98.2700042725
29839,0.0,0.0,0.0,6.0,4.0,0.0,96.9499969482
29840,0.0,0.0,0.0,7.0,4.0,0.0,96.6600036621
29841,0.0,0.0,0.0,7.0,4.0,0.0,93.6199951172
29842,0.0,0.0,0.0,7.0,4.0,0.0,97.3300018311
29843,0.0,0.0,0.0,7.0,4.0,0.0,98.3000030518
29844,0.0,0.0,0.0,7.0,4.0,0.0,99.1999969482
29845,0.0,0.0,0.0,6.0,4.0,0.0,92.9300003052
29846,0.0,0.0,0.0,7.0,4.0,0.0,93.0899963379
29847,0.0,0.0,0.0,7.0,4.0,0.0,97.4700012207
29848,0.0,0.0,0.0,6.0,4.0,0.0,95.25
29849,0.0,0.0,0.0,7.0,4.0,0.0,93.3600006104
29850,0.0,0.0,0.0,6.0,4.0,0.0,93.6800003052
29851,0.0,0.0,0.0,6.0,4.0,0.0,95.8399963379
29852,0.0,0.0,0.0,6.0,4.0,0.0,95.8399963379
29853,0.0,0.0,0.0,6.0,4.0,0.0,95.8399963379
29854,0.0,0.0,0.0,7.0,4.0,0.0,96.1900024414
29855,0.0,0.0,0.0,6.0,4.0,0.0,96.1300048828
29856,0.0,0.0,0.0,6.0,4.0,0.0,93.6999969482
29857,0.0,0.0,0.0,7.0,4.0,0.0,96.2799987793
29858,0.0,0.0,0.0,7.0,4.0,0.0,96.1999969482
29859,0.0,0.0,0.0,7.0,4.0,0.0,92.6199951172
29860,0.0,0.0,0.0,7.0,4.0,0.0,93.5399932861
29861,0.0,0.0,0.0,7.0,4.0,0.0,93.0500030518
29862,0.0,0.0,0.0,7.0,4.0,0.0,93.9000015259
29863,0.0,0.0,0.0,7.0,4.0,0.0,93.3699951172
29864,0.0,0.0,0.0,7.0,4.0,0.0,93.4499969482
29865,0.0,0.0,0.0,7.0,4.0,0.0,92.75
29866,0.0,0.0,0.0,7.0,4.0,0.0,93.4799957275
29867,0.0,0.0,0.0,6.0,4.0,0.0,93.3700027466
29868,0.0,0.0,0.0,7.0,4.0,0.0,93.5100021362
29869,0.0,0.0,0.0,7.0,4.0,0.0,93.5100021362
29870,0.0,0.0,0.0,7.0,4.0,0.0,93.5100021362
29871,0.0,0.0,0.0,7.0,4.0,0.0,93.6399993896
29872,0.0,0.0,0.0,7.0,4.0,0.0,93.5800018311
29873,0.0,0.0,0.0,6.0,4.0,0.0,93.1600036621
29874,0.0,0.0,0.0,6.0,4.0,0.0,93.3300018311
29875,0.0,0.0,0.0,7.0,4.0,0.0,93.5599975586
29876,0.0,0.0,0.0,7.0,4.0,0.0,93.9199981689
29877,0.0,0.0,0.0,6.0,4.0,0.0,92.6900024414
29878,0.0,0.0,0.0,7.0,4.0,0.0,92.8099975586
29879,0.0,0.0,0.0,6.0,4.0,0.0,92.7599945068
29880,0.0,0.0,0.0,7.0,4.0,0.0,92.9599990845
29881,0.0,0.0,0.0,7.0,4.0,0.0,93.5
29882,0.0,0.0,0.0,7.0,4.0,0.0,93.3600006104
29883,0.0,0.0,0.0,6.0,4.0,0.0,93.1399993896
29884,0.0,0.0,0.0,7.0,4.0,0.0,93.6200027466
29885,0.0,0.0,0.0,7.0,4.0,0.0,93.5800018311
29886,0.0,0.0,0.0,7.0,4.0,0.0,93.5800018311
29887,0.0,0.0,0.0,7.0,4.0,0.0,93.5800018311
29888,0.0,0.0,0.0,7.0,4.0,0.0,93.5299987793
29889,0.0,0.0,0.0,7.0,4.0,0.0,93.9199981689
29890,0.0,0.0,0.0,7.0,4.0,0.0,93.0500030518
29891,0.0,0.0,0.0,7.0,4.0,0.0,93.6399993896
29892,0.0,0.0,0.0,7.0,4.0,0.0,94.0899963379
29893,0.0,0.0,0.0,7.0,4.0,0.0,93.6900024414
29894,0.0,0.0,0.0,7.0,4.0,0.0,93.5400009155
29895,0.0,0.0,0.0,6.0,4.0,0.0,93.0200042725
29896,0.0,0.0,0.0,7.0,4.0,0.0,93.1900024414
29897,0.0,0.0,0.0,7.0,4.0,0.0,93.9800033569
29898,0.0,0.0,0.0,7.0,4.0,0.0,94.25
29899,0.0,0.0,0.0,7.0,4.0,0.0,93.7099990845
29900,0.0,0.0,0.0,7.0,4.0,0.0,93.3099975586
29901,0.0,0.0,0.0,7.0,4.0,0.0,96.1699981689
29902,0.0,0.0,0.0,7.0,4.0,0.0,93.1999969482
29903,0.0,0.0,0.0,7.0,4.0,0.0,93.1999969482
29904,0.0,0.0,0.0,7.0,4.0,0.0,93.1999969482
29905,0.0,0.0,0.0,7.0,4.0,0.0,96.7899932861
29906,0.0,0.0,0.0,7.0,4.0,0.0,96.7700042725
29907,0.0,0.0,0.0,6.0,4.0,0.0,94.0200042725
29908,0.0,0.0,0.0,7.0,4.0,0.0,93.8099975586
29909,0.0,0.0,0.0,7.0,4.0,0.0,96.7399978638
29910,0.0,0.0,0.0,7.0,4.0,0.0,98.1900024414
29911,0.0,0.0,0.0,7.0,4.0,0.0,93.1300048828
29912,0.0,0.0,0.0,7.0,4.0,0.0,93.2799987793
29913,0.0,0.0,0.0,7.0,4.0,0.0,97.6800003052
29914,0.0,0.0,0.0,6.0,4.0,0.0,98.7299957275
29915,0.0,0.0,0.0,6.0,4.0,0.0,93.4499969482
29916,0.0,0.0,0.0,7.0,4.0,0.0,94.7900009155
29917,0.0,0.0,0.0,7.0,4.0,0.0,95.6300048828
29918,0.0,0.0,0.0,7.0,4.0,0.0,97.9899978638
29919,0.0,0.0,0.0,7.0,4.0,0.0,93.5800018311
29920,0.0,0.0,0.0,7.0,4.0,0.0,93.5800018311
29921,0.0,0.0,0.0,7.0,4.0,0.0,94.0999984741
29922,0.0,0.0,0.0,7.0,4.0,0.0,95.3500061035
29923,0.0,0.0,0.0,7.0,4.0,0.0,95.8800048828
29924,0.0,0.0,0.0,7.0,4.0,0.0,98.9499969482
29925,0.0,0.0,0.0,7.0,4.0,0.0,94.1499938965
29926,0.0,0.0,0.0,7.0,4.0,0.0,93.5100021362
29927,0.0,0.0,0.0,6.0,4.0,0.0,93.4499969482
29928,0.0,0.0,0.0,6.0,4.0,0.0,93.5299987793
29929,0.0,0.0,0.0,7.0,4.0,0.0,93.7799987793
29930,0.0,0.0,0.0,7.0,4.0,0.0,92.5800018311
29931,0.0,0.0,0.0,6.0,4.0,0.0,93.2399978638
29932,0.0,0.0,0.0,6.0,4.0,0.0,93.3600006104
29933,0.0,0.0,0.0,7.0,4.0,0.0,93.4400024414
29934,0.0,0.0,0.0,7.0,4.0,0.0,92.8700027466
29935,0.0,0.0,0.0,7.0,4.0,0.0,93.7799987793
29936,0.0,0.0,0.0,7.0,4.0,0.0,93.7799987793
29937,0.0,0.0,0.0,7.0,4.0,0.0,93.7799987793
29938,0.0,0.0,0.0,7.0,4.0,0.0,93.6500015259
29939,0.0,0.0,0.0,7.0,4.0,0.0,93.5999984741
29940,0.0,0.0,0.0,7.0,4.0,0.0,93.0599975586
29941,0.0,0.0,0.0,7.0,4.0,0.0,94.0599975586
29942,0.0,0.0,0.0,7.0,4.0,0.0,93.5699996948
29943,0.0,0.0,0.0,6.0,4.0,0.0,94.0200042725
29944,0.0,0.0,0.0,7.0,4.0,0.0,94.2900009155
29945,0.0,0.0,0.0,7.0,4.0,0.0,93.4300003052
29946,0.0,0.0,0.0,7.0,4.0,0.0,94.0699996948
29947,0.0,0.0,0.0,7.0,4.0,0.0,93.4400024414
29948,0.0,0.0,0.0,7.0,4.0,0.0,93.8099975586
29949,0.0,0.0,0.0,6.0,4.0,0.0,93.5899963379
29950,0.0,0.0,0.0,7.0,4.0,0.0,94.0299987793
29951,0.0,0.0,0.0,6.0,4.0,0.0,93.5999984741
29952,0.0,0.0,0.0,6.0,4.0,0.0,93.5999984741
29953,0.0,0.0,0.0,6.0,4.0,0.0,93.5999984741
29954,0.0,0.0,0.0,7.0,4.0,0.0,93.8199996948
29955,0.0,0.0,0.0,7.0,4.0,0.0,93.5299987793
29956,0.0,0.0,0.0,7.0,4.0,0.0,94.9700012207
29957,0.0,0.0,0.0,7.0,4.0,0.0,93.0699996948
29958,0.0,0.0,0.0,7.0,4.0,0.0,93.1399993896
29959,0.0,0.0,0.0,7.0,4.0,0.0,92.8700027466
29960,0.0,0.0,0.0,7.0,4.0,0.0,93.0
29961,0.0,0.0,0.0,7.0,4.0,0.0,93.5800018311
29962,0.0,0.0,0.0,7.0,4.0,0.0,93.6500015259
29963,0.0,0.0,0.0,6.0,4.0,0.0,93.4799957275
29964,0.0,0.0,0.0,7.0,4.0,0.0,93.9400024414
29965,0.0,0.0,0.0,7.0,4.0,0.0,92.8099975586
29966,0.0,0.0,0.0,7.0,4.0,0.0,93.2399978638
29967,0.0,0.0,0.0,7.0,4.0,0.0,93.1699981689
29968,0.0,0.0,0.0,7.0,4.0,0.0,93.4300003052
29969,0.0,0.0,0.0,7.0,4.0,0.0,93.4300003052
29970,0.0,0.0,0.0,7.0,4.0,0.0,93.4300003052
29971,0.0,0.0,0.0,7.0,4.0,0.0,94.2700042725
29972,0.0,0.0,0.0,6.0,4.0,0.0,97.9400024414
29973,0.0,0.0,0.0,7.0,4.0,0.0,95.5800018311
29974,0.0,0.0,0.0,6.0,4.0,0.0,97.0899963379
29975,0.0,0.0,0.0,7.0,4.0,0.0,93.8300018311
29976,0.0,0.0,0.0,7.0,4.0,0.0,94.7899932861
29977,0.0,0.0,0.0,7.0,4.0,0.0,96.5399932861
29978,0.0,0.0,0.0,7.0,4.0,0.0,94.4700012207
29979,0.0,0.0,0.0,7.0,4.0,0.0,97.3800048828
29980,0.0,0.0,0.0,7.0,4.0,0.0,94.5999984741
29981,0.0,0.0,0.0,7.0,4.0,0.0,95.2200012207
29982,0.0,0.0,0.0,6.0,4.0,0.0,96.3399963379
29983,0.0,0.0,0.0,7.0,4.0,0.0,95.3000030518
29984,0.0,0.0,0.0,7.0,4.0,0.0,96.4799957275
29985,0.0,0.0,0.0,6.0,4.0,0.0,95.4400024414
29986,0.0,0.0,0.0,6.0,4.0,0.0,95.4400024414
29987,0.0,0.0,0.0,6.0,4.0,0.0,95.4400024414
29988,0.0,0.0,0.0,7.0,4.0,0.0,95.3099975586
29989,0.0,0.0,0.0,7.0,4.0,0.0,97.5899963379
29990,0.0,0.0,0.0,7.0,4.0,0.0,96.6800003052
29991,0.0,0.0,0.0,6.0,4.0,0.0,95.2900009155
29992,0.0,0.0,0.0,7.0,4.0,0.0,93.6999969482
29993,0.0,0.0,0.0,6.0,4.0,0.0,93.7700042725
29994,0.0,0.0,0.0,7.0,4.0,0.0,93.2900009155
29995,0.0,0.0,0.0,7.0,4.0,0.0,92.4600067139
29996,0.0,0.0,0.0,7.0,4.0,0.0,93.2900009155
29997,0.0,0.0,0.0,7.0,4.0,0.0,93.5200042725
29998,0.0,0.0,0.0,7.0,4.0,0.0,93.7099990845
29999,0.0,0.0,0.0,7.0,4.0,0.0,94.4599990845
30000,0.0,0.0,0.0,7.0,4.0,0.0,93.6100006104
30001,0.0,0.0,0.0,7.0,4.0,0.0,94.25
30002,0.0,0.0,0.0,6.0,4.0,0.0,93.9499969482
30003,0.0,0.0,0.0,6.0,4.0,0.0,93.9499969482
30004,0.0,0.0,0.0,6.0,4.0,0.0,93.9499969482
30005,0.0,0.0,0.0,6.0,4.0,0.0,93.4400024414
30006,0.0,0.0,0.0,7.0,4.0,0.0,93.9199981689
30007,0.0,0.0,0.0,6.0,4.0,0.0,94.5099945068
30008,0.0,0.0,0.0,6.0,4.0,0.0,93.6300048828
30009,0.0,0.0,0.0,7.0,4.0,0.0,94.3399963379
30010,0.0,0.0,0.0,7.0,4.0,0.0,93.6900024414
30011,0.0,0.0,0.0,7.0,4.0,0.0,93.7899932861
30012,0.0,0.0,0.0,7.0,4.0,0.0,93.2299957275
30013,0.0,0.0,0.0,7.0,4.0,0.0,93.7900009155
30014,0.0,0.0,0.0,6.0,4.0,0.0,94.0099945068
30015,0.0,0.0,0.0,7.0,4.0,0.0,93.3500061035
30016,0.0,0.0,0.0,7.0,4.0,0.0,92.6999969482
30017,0.0,0.0,0.0,7.0,4.0,0.0,93.2200012207
30018,0.0,0.0,0.0,7.0,4.0,0.0,93.7799987793
30019,0.0,0.0,0.0,6.0,4.0,0.0,93.1399993896
30020,0.0,0.0,0.0,6.0,4.0,0.0,93.1399993896
30021,0.0,0.0,0.0,6.0,4.0,0.0,93.1399993896
30022,0.0,0.0,0.0,7.0,4.0,0.0,93.7599945068
30023,0.0,0.0,0.0,7.0,4.0,0.0,93.2799987793
30024,0.0,0.0,0.0,7.0,4.0,0.0,93.2299957275
30025,0.0,0.0,0.0,6.0,4.0,0.0,93.5700073242
30026,0.0,0.0,0.0,7.0,4.0,0.0,93.7700042725
30027,0.0,0.0,0.0,7.0,4.0,0.0,94.5099945068
30028,0.0,0.0,0.0,7.0,4.0,0.0,93.5899963379
30029,0.0,0.0,0.0,7.0,4.0,0.0,94.0999984741
30030,0.0,0.0,0.0,7.0,4.0,0.0,93.5699996948
30031,0.0,0.0,0.0,7.0,4.0,0.0,93.3699951172
30032,0.0,0.0,0.0,7.0,4.0,0.0,93.8499984741
30033,0.0,0.0,0.0,7.0,4.0,0.0,93.1999969482
30034,0.0,0.0,0.0,7.0,4.0,0.0,94.4199981689
30035,0.0,0.0,0.0,7.0,4.0,0.0,96.7799987793
30036,0.0,0.0,0.0,6.0,4.0,0.0,98.3300018311
30037,0.0,0.0,0.0,6.0,4.0,0.0,98.3300018311
