,dish washer,electric space heater,electric stove,fridge,microwave,washer dryer,main
21139,0.0,0.0,0.0,188.0,4.0,0.0,352.110015869
21140,1.0,0.0,0.0,190.0,4.0,0.0,352.780029297
21141,0.0,0.0,0.0,186.0,4.0,0.0,350.989990234
21142,0.0,0.0,0.0,185.0,4.0,0.0,351.839996338
21143,0.0,0.0,0.0,186.0,4.0,0.0,351.489990234
21144,0.0,0.0,0.0,188.0,4.0,0.0,350.190002441
21145,0.0,0.0,0.0,188.0,4.0,0.0,354.769989014
21146,0.0,0.0,0.0,186.0,4.0,0.0,351.720001221
21147,0.0,0.0,0.0,188.0,4.0,0.0,351.059997559
21148,0.0,0.0,0.0,187.0,4.0,0.0,354.160003662
21149,0.0,0.0,0.0,187.0,4.0,0.0,354.160003662
21150,0.0,0.0,0.0,187.0,4.0,0.0,354.160003662
21151,0.0,0.0,0.0,188.0,4.0,0.0,355.050018311
21152,0.0,0.0,0.0,185.0,4.0,0.0,352.670013428
21153,0.0,0.0,0.0,185.0,4.0,0.0,353.190002441
21154,0.0,0.0,0.0,185.0,4.0,0.0,353.429992676
21155,0.0,0.0,0.0,188.0,4.0,0.0,355.059997559
21156,0.0,0.0,0.0,185.0,4.0,0.0,352.220001221
21157,0.0,0.0,0.0,187.0,4.0,0.0,352.970001221
21158,0.0,0.0,0.0,188.0,4.0,0.0,352.910003662
21159,0.0,0.0,0.0,188.0,4.0,0.0,351.920013428
21160,0.0,0.0,0.0,186.0,4.0,0.0,352.470001221
21161,0.0,0.0,0.0,186.0,4.0,0.0,352.41998291
21162,0.0,0.0,0.0,187.0,4.0,0.0,353.179992676
21163,0.0,0.0,0.0,188.0,4.0,0.0,351.790008545
21164,0.0,0.0,0.0,185.0,4.0,0.0,351.800018311
21165,0.0,0.0,0.0,184.0,4.0,0.0,354.440002441
21166,0.0,0.0,0.0,187.0,4.0,0.0,351.570007324
21167,0.0,0.0,0.0,187.0,4.0,0.0,351.570007324
21168,0.0,0.0,0.0,187.0,4.0,0.0,351.570007324
21169,0.0,0.0,0.0,188.0,4.0,0.0,351.399993896
21170,0.0,0.0,0.0,187.0,4.0,0.0,353.5
21171,0.0,0.0,0.0,185.0,4.0,0.0,351.650024414
21172,0.0,0.0,0.0,185.0,4.0,0.0,351.359985352
21173,0.0,0.0,0.0,186.0,4.0,0.0,350.090026855
21174,0.0,0.0,0.0,189.0,4.0,0.0,352.479980469
21175,0.0,0.0,0.0,186.0,4.0,0.0,351.790008545
21176,0.0,0.0,0.0,185.0,4.0,0.0,351.920013428
21177,0.0,0.0,0.0,187.0,4.0,0.0,350.769989014
21178,0.0,0.0,0.0,186.0,4.0,0.0,351.190002441
21179,0.0,0.0,0.0,185.0,4.0,0.0,351.839996338
21180,0.0,0.0,0.0,184.0,4.0,0.0,350.959991455
21181,0.0,0.0,0.0,186.0,4.0,0.0,350.390014648
21182,1.0,0.0,0.0,187.0,4.0,0.0,350.269989014
21183,0.0,0.0,0.0,186.0,4.0,0.0,350.940002441
21184,0.0,0.0,0.0,185.0,4.0,0.0,351.429992676
21185,0.0,0.0,0.0,185.0,4.0,0.0,351.429992676
21186,0.0,0.0,0.0,185.0,4.0,0.0,351.429992676
21187,0.0,0.0,0.0,185.0,4.0,0.0,351.390014648
21188,0.0,0.0,0.0,188.0,4.0,0.0,352.650024414
21189,0.0,0.0,0.0,187.0,4.0,0.0,350.850006104
21190,0.0,0.0,0.0,185.0,4.0,0.0,351.320007324
21191,0.0,0.0,0.0,183.0,4.0,0.0,350.270019531
21192,0.0,0.0,0.0,183.0,4.0,0.0,350.360015869
21193,0.0,0.0,0.0,187.0,4.0,0.0,350.730010986
21194,0.0,0.0,0.0,187.0,4.0,0.0,351.0
21195,0.0,0.0,0.0,186.0,4.0,0.0,352.220001221
21196,0.0,0.0,0.0,184.0,4.0,0.0,351.190002441
21197,0.0,0.0,0.0,186.0,4.0,0.0,351.369995117
21198,0.0,0.0,0.0,185.0,4.0,0.0,351.510009766
21199,0.0,0.0,0.0,184.0,4.0,0.0,350.589996338
21200,0.0,0.0,0.0,184.0,4.0,0.0,350.910003662
21201,0.0,0.0,0.0,184.0,4.0,0.0,351.339996338
21202,0.0,0.0,0.0,184.0,4.0,0.0,351.339996338
21203,0.0,0.0,0.0,184.0,4.0,0.0,351.339996338
21204,0.0,0.0,0.0,185.0,4.0,0.0,351.339996338
21205,0.0,0.0,0.0,186.0,4.0,0.0,351.119995117
21206,0.0,0.0,0.0,184.0,4.0,0.0,350.679992676
21207,0.0,0.0,0.0,186.0,4.0,0.0,350.240020752
21208,0.0,0.0,0.0,187.0,4.0,0.0,350.799987793
21209,0.0,0.0,0.0,187.0,4.0,0.0,350.779998779
21210,0.0,0.0,0.0,185.0,4.0,0.0,350.759979248
21211,0.0,0.0,0.0,183.0,4.0,0.0,349.640014648
21212,0.0,0.0,0.0,185.0,4.0,0.0,350.429992676
21213,0.0,0.0,0.0,186.0,4.0,0.0,351.460021973
21214,0.0,0.0,0.0,188.0,4.0,0.0,351.059997559
21215,0.0,0.0,0.0,184.0,4.0,0.0,350.850006104
21216,0.0,0.0,0.0,184.0,4.0,0.0,353.440002441
21217,0.0,0.0,0.0,184.0,4.0,0.0,351.480010986
21218,0.0,0.0,0.0,186.0,4.0,0.0,352.710021973
21219,0.0,0.0,0.0,187.0,4.0,0.0,354.180023193
21220,0.0,0.0,0.0,187.0,4.0,0.0,354.180023193
21221,0.0,0.0,0.0,187.0,4.0,0.0,354.180023193
21222,0.0,0.0,0.0,185.0,4.0,0.0,352.160003662
21223,0.0,0.0,0.0,185.0,4.0,0.0,351.16998291
21224,0.0,0.0,0.0,184.0,4.0,0.0,353.069976807
21225,0.0,0.0,0.0,187.0,4.0,0.0,351.979980469
21226,0.0,0.0,0.0,187.0,4.0,0.0,350.83001709
21227,0.0,0.0,0.0,184.0,4.0,0.0,350.130004883
21228,0.0,0.0,0.0,184.0,4.0,0.0,352.140014648
21229,0.0,0.0,0.0,183.0,4.0,0.0,350.570007324
21230,0.0,0.0,0.0,186.0,4.0,0.0,349.389984131
21231,0.0,0.0,0.0,185.0,4.0,0.0,352.559997559
21232,0.0,0.0,0.0,183.0,4.0,0.0,350.739990234
21233,0.0,0.0,0.0,183.0,4.0,0.0,351.549987793
21234,0.0,0.0,0.0,186.0,4.0,0.0,349.839996338
21235,0.0,0.0,0.0,187.0,4.0,0.0,352.540008545
21236,0.0,0.0,0.0,185.0,4.0,0.0,351.960021973
21237,0.0,0.0,0.0,183.0,4.0,0.0,350.299987793
21238,0.0,0.0,0.0,183.0,4.0,0.0,350.299987793
21239,0.0,0.0,0.0,183.0,4.0,0.0,350.299987793
21240,0.0,0.0,0.0,183.0,4.0,0.0,350.160003662
21241,0.0,0.0,0.0,186.0,4.0,0.0,349.709991455
21242,0.0,0.0,0.0,186.0,4.0,0.0,349.790008545
21243,0.0,0.0,0.0,184.0,4.0,0.0,350.049987793
21244,0.0,0.0,0.0,184.0,4.0,0.0,349.610015869
21245,0.0,0.0,0.0,183.0,4.0,0.0,348.769989014
21246,0.0,0.0,0.0,6.0,4.0,0.0,172.0
21247,0.0,0.0,0.0,7.0,4.0,0.0,170.799987793
21248,0.0,0.0,0.0,7.0,4.0,0.0,170.899993896
21249,0.0,0.0,0.0,7.0,4.0,0.0,171.629989624
21250,0.0,0.0,0.0,6.0,4.0,0.0,171.190002441
21251,0.0,0.0,0.0,7.0,4.0,0.0,170.880004883
21252,0.0,0.0,0.0,7.0,4.0,0.0,170.630004883
21253,0.0,0.0,0.0,7.0,4.0,0.0,171.220001221
21254,0.0,0.0,0.0,7.0,4.0,0.0,172.769989014
21255,0.0,0.0,0.0,6.0,4.0,0.0,171.75
21256,0.0,0.0,0.0,6.0,4.0,0.0,171.75
21257,0.0,0.0,0.0,7.0,4.0,0.0,171.619995117
21258,0.0,0.0,0.0,6.0,4.0,0.0,171.229995728
21259,0.0,0.0,0.0,7.0,4.0,0.0,172.36000061
21260,0.0,0.0,0.0,7.0,4.0,0.0,171.350006104
21261,0.0,0.0,0.0,7.0,4.0,0.0,171.199996948
21262,0.0,0.0,0.0,6.0,4.0,0.0,171.809997559
21263,0.0,0.0,0.0,7.0,4.0,0.0,172.149993896
21264,0.0,0.0,0.0,6.0,4.0,0.0,172.11000061
21265,0.0,0.0,0.0,7.0,4.0,0.0,172.039993286
21266,0.0,0.0,0.0,6.0,4.0,0.0,171.930007935
21267,0.0,0.0,0.0,7.0,4.0,0.0,170.979995728
21268,0.0,0.0,0.0,6.0,4.0,0.0,171.600006104
21269,0.0,0.0,0.0,7.0,4.0,0.0,172.229995728
21270,0.0,0.0,0.0,7.0,4.0,0.0,172.130004883
21271,0.0,0.0,0.0,7.0,4.0,0.0,172.199996948
21272,0.0,0.0,0.0,7.0,4.0,0.0,171.449996948
21273,0.0,0.0,0.0,7.0,4.0,0.0,171.449996948
21274,0.0,0.0,0.0,7.0,4.0,0.0,171.449996948
21275,0.0,0.0,0.0,6.0,4.0,0.0,171.679992676
21276,0.0,0.0,0.0,7.0,4.0,0.0,172.259994507
21277,0.0,0.0,0.0,7.0,4.0,0.0,171.869995117
21278,0.0,0.0,0.0,7.0,4.0,0.0,171.850006104
21279,0.0,0.0,0.0,7.0,4.0,0.0,171.839996338
21280,0.0,0.0,0.0,6.0,4.0,0.0,172.229995728
21281,0.0,0.0,0.0,6.0,4.0,0.0,172.350006104
21282,0.0,0.0,0.0,6.0,4.0,0.0,171.790008545
21283,0.0,0.0,0.0,7.0,4.0,0.0,171.349990845
21284,0.0,0.0,0.0,7.0,4.0,0.0,171.310012817
21285,0.0,0.0,0.0,7.0,4.0,0.0,172.029998779
21286,0.0,0.0,0.0,6.0,4.0,0.0,173.699996948
21287,0.0,0.0,0.0,7.0,4.0,0.0,172.11000061
21288,0.0,0.0,0.0,7.0,4.0,0.0,172.25
21289,0.0,0.0,0.0,6.0,4.0,0.0,172.540008545
21290,0.0,0.0,0.0,7.0,4.0,0.0,170.870010376
21291,0.0,0.0,0.0,7.0,4.0,0.0,170.870010376
21292,0.0,0.0,0.0,7.0,4.0,0.0,170.870010376
21293,0.0,0.0,0.0,7.0,4.0,0.0,171.720001221
21294,0.0,0.0,0.0,7.0,4.0,0.0,173.770004272
21295,0.0,0.0,0.0,7.0,4.0,0.0,175.040008545
21296,0.0,0.0,0.0,7.0,4.0,0.0,172.239990234
21297,0.0,0.0,0.0,7.0,4.0,0.0,173.5
21298,0.0,0.0,0.0,6.0,4.0,0.0,173.519989014
21299,0.0,0.0,0.0,7.0,4.0,0.0,173.990005493
21300,0.0,0.0,0.0,7.0,4.0,0.0,172.800003052
21301,0.0,0.0,0.0,7.0,4.0,0.0,170.830001831
21302,0.0,0.0,0.0,7.0,4.0,0.0,175.910003662
21303,0.0,0.0,0.0,7.0,4.0,0.0,173.730010986
21304,0.0,0.0,0.0,7.0,4.0,0.0,172.870010376
21305,0.0,0.0,0.0,6.0,4.0,0.0,173.459991455
21306,0.0,0.0,0.0,7.0,4.0,0.0,173.559997559
21307,0.0,0.0,0.0,7.0,4.0,0.0,171.950012207
21308,0.0,0.0,0.0,7.0,4.0,0.0,171.950012207
21309,0.0,0.0,0.0,7.0,4.0,0.0,171.129989624
21310,0.0,0.0,0.0,6.0,4.0,0.0,173.970001221
21311,0.0,0.0,0.0,7.0,4.0,0.0,172.429992676
21312,0.0,0.0,0.0,7.0,4.0,0.0,171.970001221
21313,0.0,0.0,0.0,7.0,4.0,0.0,171.130004883
21314,0.0,0.0,0.0,6.0,4.0,0.0,171.029998779
21315,0.0,0.0,0.0,7.0,4.0,0.0,171.779998779
21316,0.0,0.0,0.0,7.0,4.0,0.0,172.039993286
21317,0.0,0.0,0.0,7.0,4.0,0.0,172.550003052
21318,0.0,0.0,0.0,6.0,4.0,0.0,171.760009766
21319,0.0,0.0,0.0,7.0,4.0,0.0,171.989990234
21320,0.0,0.0,0.0,7.0,4.0,0.0,171.470001221
21321,0.0,0.0,0.0,7.0,4.0,0.0,171.779998779
21322,0.0,0.0,0.0,7.0,4.0,0.0,172.429992676
21323,0.0,0.0,0.0,6.0,4.0,0.0,170.839996338
21324,0.0,0.0,0.0,6.0,4.0,0.0,171.289993286
21325,0.0,0.0,0.0,6.0,4.0,0.0,171.289993286
21326,0.0,0.0,0.0,6.0,4.0,0.0,171.289993286
21327,0.0,0.0,0.0,7.0,4.0,0.0,171.589996338
21328,0.0,0.0,0.0,7.0,4.0,0.0,171.350006104
21329,0.0,0.0,0.0,7.0,4.0,0.0,171.199996948
21330,0.0,0.0,0.0,7.0,4.0,0.0,172.440002441
21331,0.0,0.0,0.0,7.0,4.0,0.0,170.209991455
21332,0.0,0.0,0.0,6.0,4.0,0.0,170.979995728
21333,0.0,0.0,0.0,7.0,4.0,0.0,171.010009766
21334,0.0,0.0,0.0,6.0,4.0,0.0,170.800003052
21335,0.0,0.0,0.0,7.0,4.0,0.0,172.020004272
21336,0.0,0.0,0.0,7.0,4.0,0.0,171.779998779
21337,0.0,0.0,0.0,7.0,4.0,0.0,171.630004883
21338,0.0,0.0,0.0,7.0,4.0,0.0,172.25
21339,0.0,0.0,0.0,7.0,4.0,0.0,170.399993896
21340,0.0,0.0,0.0,7.0,4.0,0.0,171.489990234
21341,0.0,0.0,0.0,6.0,4.0,0.0,171.13999939
21342,0.0,0.0,0.0,7.0,4.0,0.0,171.270004272
21343,0.0,0.0,0.0,7.0,4.0,0.0,171.270004272
21344,0.0,0.0,0.0,7.0,4.0,0.0,171.270004272
21345,0.0,0.0,0.0,6.0,4.0,0.0,172.089996338
21346,0.0,0.0,0.0,7.0,4.0,0.0,172.519989014
21347,0.0,0.0,0.0,7.0,4.0,0.0,170.740005493
21348,0.0,0.0,0.0,6.0,4.0,0.0,171.589996338
21349,0.0,0.0,0.0,7.0,4.0,0.0,171.310012817
21350,0.0,0.0,0.0,7.0,4.0,0.0,171.489990234
21351,0.0,0.0,0.0,6.0,4.0,0.0,172.479995728
21352,0.0,0.0,0.0,6.0,4.0,0.0,171.75
21353,0.0,0.0,0.0,7.0,4.0,0.0,171.550003052
21354,0.0,0.0,0.0,7.0,4.0,0.0,172.679992676
21355,0.0,0.0,0.0,7.0,4.0,0.0,171.930007935
21356,0.0,0.0,0.0,6.0,4.0,0.0,173.430007935
21357,0.0,0.0,0.0,7.0,4.0,0.0,171.690002441
21358,0.0,0.0,0.0,7.0,4.0,0.0,175.36000061
21359,0.0,0.0,0.0,6.0,4.0,0.0,174.559997559
21360,0.0,0.0,0.0,7.0,4.0,0.0,172.509994507
21361,0.0,0.0,0.0,7.0,4.0,0.0,172.509994507
21362,0.0,0.0,0.0,7.0,4.0,0.0,172.509994507
21363,0.0,0.0,0.0,7.0,4.0,0.0,175.660003662
21364,0.0,0.0,0.0,7.0,4.0,0.0,173.299987793
21365,0.0,0.0,0.0,7.0,4.0,0.0,173.0
21366,0.0,0.0,0.0,7.0,4.0,0.0,171.629989624
21367,0.0,0.0,0.0,7.0,4.0,0.0,175.400009155
21368,0.0,0.0,0.0,7.0,4.0,0.0,174.850006104
21369,0.0,0.0,0.0,7.0,4.0,0.0,171.25
21370,0.0,0.0,0.0,7.0,4.0,0.0,171.340011597
21371,0.0,0.0,0.0,7.0,4.0,0.0,176.020004272
21372,0.0,0.0,0.0,7.0,4.0,0.0,176.239990234
21373,0.0,0.0,0.0,7.0,4.0,0.0,170.910003662
21374,0.0,0.0,0.0,7.0,4.0,0.0,173.339996338
21375,0.0,0.0,0.0,7.0,4.0,0.0,174.5
21376,0.0,0.0,0.0,7.0,4.0,0.0,171.320007324
21377,0.0,0.0,0.0,7.0,4.0,0.0,173.600006104
21378,0.0,0.0,0.0,7.0,4.0,0.0,175.989990234
21379,0.0,0.0,0.0,7.0,4.0,0.0,175.989990234
21380,0.0,0.0,0.0,7.0,4.0,0.0,174.419998169
21381,0.0,0.0,0.0,7.0,4.0,0.0,171.339996338
21382,0.0,0.0,0.0,6.0,4.0,0.0,171.86000061
21383,0.0,0.0,0.0,7.0,4.0,0.0,171.330001831
21384,0.0,0.0,0.0,7.0,4.0,0.0,172.130004883
21385,0.0,0.0,0.0,7.0,4.0,0.0,171.419998169
21386,0.0,0.0,0.0,6.0,4.0,0.0,171.779998779
21387,0.0,0.0,0.0,7.0,4.0,0.0,171.869995117
21388,0.0,0.0,0.0,6.0,4.0,0.0,174.160003662
21389,0.0,0.0,0.0,7.0,4.0,0.0,174.380004883
21390,0.0,0.0,0.0,7.0,4.0,0.0,173.220001221
21391,0.0,0.0,0.0,7.0,4.0,0.0,174.300003052
21392,0.0,0.0,0.0,6.0,4.0,0.0,174.099990845
21393,0.0,0.0,0.0,7.0,4.0,0.0,174.119995117
21394,0.0,0.0,0.0,7.0,4.0,0.0,173.929992676
21395,0.0,0.0,0.0,6.0,4.0,0.0,172.0
21396,0.0,0.0,0.0,6.0,4.0,0.0,172.0
21397,0.0,0.0,0.0,6.0,4.0,0.0,172.0
21398,0.0,0.0,0.0,7.0,4.0,0.0,172.020004272
21399,0.0,0.0,0.0,7.0,4.0,0.0,172.700012207
21400,0.0,0.0,0.0,7.0,4.0,0.0,172.660003662
21401,0.0,0.0,0.0,6.0,4.0,0.0,173.75
21402,0.0,0.0,0.0,7.0,4.0,0.0,171.720001221
21403,0.0,0.0,0.0,7.0,4.0,0.0,172.940002441
21404,0.0,0.0,0.0,7.0,4.0,0.0,171.729995728
21405,0.0,0.0,0.0,6.0,4.0,0.0,171.879989624
21406,0.0,0.0,0.0,7.0,4.0,0.0,172.36000061
21407,0.0,0.0,0.0,7.0,4.0,0.0,171.960006714
21408,0.0,0.0,0.0,7.0,4.0,0.0,171.850006104
21409,0.0,0.0,0.0,6.0,4.0,0.0,172.549987793
21410,0.0,0.0,0.0,7.0,4.0,0.0,172.790008545
21411,0.0,0.0,0.0,7.0,4.0,0.0,172.890014648
21412,0.0,0.0,0.0,7.0,4.0,0.0,171.919998169
21413,0.0,0.0,0.0,7.0,4.0,0.0,171.919998169
21414,0.0,0.0,0.0,7.0,4.0,0.0,171.919998169
21415,0.0,0.0,0.0,7.0,4.0,0.0,173.399993896
21416,0.0,0.0,0.0,7.0,4.0,0.0,172.470001221
21417,0.0,0.0,0.0,6.0,4.0,0.0,172.900009155
21418,0.0,0.0,0.0,7.0,4.0,0.0,172.369995117
21419,0.0,0.0,0.0,7.0,4.0,0.0,171.789993286
21420,0.0,0.0,0.0,7.0,4.0,0.0,171.75
21421,0.0,0.0,0.0,7.0,4.0,0.0,172.089996338
21422,0.0,0.0,0.0,7.0,4.0,0.0,171.959991455
21423,0.0,0.0,0.0,7.0,4.0,0.0,171.990005493
21424,0.0,0.0,0.0,7.0,4.0,0.0,172.809997559
21425,0.0,0.0,0.0,7.0,4.0,0.0,173.449996948
21426,0.0,0.0,0.0,7.0,4.0,0.0,172.089996338
21427,0.0,0.0,0.0,7.0,4.0,0.0,174.739990234
21428,0.0,0.0,0.0,7.0,4.0,0.0,175.899993896
21429,0.0,0.0,0.0,7.0,4.0,0.0,171.539993286
21430,0.0,0.0,0.0,7.0,4.0,0.0,174.369995117
21431,0.0,0.0,0.0,7.0,4.0,0.0,174.369995117
21432,0.0,0.0,0.0,7.0,4.0,0.0,174.369995117
21433,0.0,0.0,0.0,7.0,4.0,0.0,172.169998169
21434,0.0,0.0,0.0,7.0,4.0,0.0,175.63999939
21435,0.0,0.0,0.0,7.0,4.0,0.0,171.720001221
21436,0.0,0.0,0.0,6.0,4.0,0.0,171.819992065
21437,0.0,0.0,0.0,7.0,4.0,0.0,174.229995728
21438,0.0,0.0,0.0,6.0,4.0,0.0,175.850006104
21439,0.0,0.0,0.0,7.0,4.0,0.0,171.459991455
21440,0.0,0.0,0.0,7.0,4.0,0.0,174.520004272
21441,0.0,0.0,0.0,7.0,4.0,0.0,175.690002441
21442,0.0,0.0,0.0,7.0,4.0,0.0,173.440002441
21443,0.0,0.0,0.0,7.0,4.0,0.0,175.770004272
21444,0.0,0.0,0.0,7.0,4.0,0.0,174.589996338
21445,0.0,0.0,0.0,6.0,4.0,0.0,174.75
21446,0.0,0.0,0.0,7.0,4.0,0.0,171.930007935
21447,0.0,0.0,0.0,7.0,4.0,0.0,173.330001831
21448,0.0,0.0,0.0,7.0,4.0,0.0,174.950012207
21449,0.0,0.0,0.0,7.0,4.0,0.0,174.950012207
21450,0.0,0.0,0.0,7.0,4.0,0.0,174.36000061
21451,0.0,0.0,0.0,7.0,4.0,0.0,173.480010986
21452,0.0,0.0,0.0,7.0,4.0,0.0,172.559997559
21453,0.0,0.0,0.0,7.0,4.0,0.0,172.309997559
21454,0.0,0.0,0.0,6.0,4.0,0.0,172.630004883
21455,0.0,0.0,0.0,7.0,4.0,0.0,171.680007935
21456,0.0,0.0,0.0,6.0,4.0,0.0,172.240005493
21457,0.0,0.0,0.0,7.0,4.0,0.0,172.699996948
21458,0.0,0.0,0.0,6.0,4.0,0.0,171.459991455
21459,0.0,0.0,0.0,7.0,4.0,0.0,171.949996948
21460,0.0,0.0,0.0,6.0,4.0,0.0,173.300003052
21461,0.0,0.0,0.0,7.0,4.0,0.0,172.859985352
21462,0.0,0.0,0.0,7.0,4.0,0.0,171.330001831
21463,0.0,0.0,0.0,7.0,4.0,0.0,171.75
21464,0.0,0.0,0.0,7.0,4.0,0.0,172.429992676
21465,0.0,0.0,0.0,7.0,4.0,0.0,172.570007324
21466,0.0,0.0,0.0,7.0,4.0,0.0,172.570007324
21467,0.0,0.0,0.0,7.0,4.0,0.0,172.570007324
21468,0.0,0.0,0.0,6.0,4.0,0.0,172.75
21469,0.0,0.0,0.0,6.0,4.0,0.0,171.220001221
21470,0.0,0.0,0.0,7.0,4.0,0.0,171.839996338
21471,0.0,0.0,0.0,7.0,4.0,0.0,171.809997559
21472,0.0,0.0,0.0,7.0,4.0,0.0,172.240005493
21473,0.0,0.0,0.0,7.0,4.0,0.0,171.940002441
21474,0.0,0.0,0.0,7.0,4.0,0.0,171.870010376
21475,0.0,0.0,0.0,7.0,4.0,0.0,171.160003662
21476,0.0,0.0,0.0,7.0,4.0,0.0,171.449996948
21477,0.0,0.0,0.0,7.0,4.0,0.0,172.169998169
21478,0.0,0.0,0.0,7.0,4.0,0.0,172.220001221
21479,0.0,0.0,0.0,7.0,4.0,0.0,170.819992065
21480,0.0,0.0,0.0,7.0,4.0,0.0,171.799987793
21481,0.0,0.0,0.0,7.0,4.0,0.0,172.099990845
21482,0.0,0.0,0.0,7.0,4.0,0.0,171.5
21483,0.0,0.0,0.0,6.0,4.0,0.0,171.459991455
21484,0.0,0.0,0.0,6.0,4.0,0.0,171.459991455
21485,0.0,0.0,0.0,6.0,4.0,0.0,171.459991455
21486,0.0,0.0,0.0,7.0,4.0,0.0,172.949996948
21487,0.0,0.0,0.0,7.0,4.0,0.0,171.899993896
21488,0.0,0.0,0.0,6.0,4.0,0.0,171.820007324
21489,0.0,0.0,0.0,7.0,4.0,0.0,171.820007324
21490,0.0,0.0,0.0,7.0,4.0,0.0,171.75
21491,0.0,0.0,0.0,7.0,4.0,0.0,172.730010986
21492,0.0,0.0,0.0,7.0,4.0,0.0,171.720001221
21493,0.0,0.0,0.0,7.0,4.0,0.0,172.410003662
21494,0.0,0.0,0.0,7.0,4.0,0.0,172.919998169
21495,0.0,0.0,0.0,7.0,4.0,0.0,172.209991455
21496,0.0,0.0,0.0,7.0,4.0,0.0,172.230010986
21497,0.0,0.0,0.0,7.0,4.0,0.0,174.339996338
21498,0.0,0.0,0.0,7.0,4.0,0.0,171.529998779
21499,0.0,0.0,0.0,7.0,4.0,0.0,171.979995728
21500,0.0,0.0,0.0,7.0,4.0,0.0,175.570007324
21501,0.0,0.0,0.0,7.0,4.0,0.0,175.119995117
21502,0.0,0.0,0.0,7.0,4.0,0.0,175.119995117
21503,0.0,0.0,0.0,7.0,4.0,0.0,175.119995117
21504,0.0,0.0,0.0,7.0,4.0,0.0,175.819992065
21505,0.0,0.0,0.0,7.0,4.0,0.0,172.339996338
21506,0.0,0.0,0.0,7.0,4.0,0.0,175.25
21507,0.0,0.0,0.0,7.0,4.0,0.0,175.760009766
21508,0.0,0.0,0.0,7.0,4.0,0.0,171.910003662
21509,0.0,0.0,0.0,7.0,4.0,0.0,175.720001221
21510,0.0,0.0,0.0,7.0,4.0,0.0,173.75
21511,0.0,0.0,0.0,7.0,4.0,0.0,172.710006714
21512,0.0,0.0,0.0,7.0,4.0,0.0,172.679992676
21513,0.0,0.0,0.0,6.0,4.0,0.0,176.160003662
21514,0.0,0.0,0.0,7.0,4.0,0.0,171.190002441
21515,0.0,0.0,0.0,7.0,4.0,0.0,172.460006714
21516,0.0,0.0,0.0,7.0,4.0,0.0,175.63999939
21517,0.0,0.0,0.0,7.0,4.0,0.0,175.549987793
21518,0.0,0.0,0.0,7.0,4.0,0.0,171.779998779
21519,0.0,0.0,0.0,7.0,4.0,0.0,171.779998779
21520,0.0,0.0,0.0,7.0,4.0,0.0,172.070007324
21521,0.0,0.0,0.0,6.0,4.0,0.0,172.410003662
21522,0.0,0.0,0.0,7.0,4.0,0.0,172.400009155
21523,0.0,0.0,0.0,7.0,4.0,0.0,172.660003662
21524,0.0,0.0,0.0,7.0,4.0,0.0,172.089996338
21525,0.0,0.0,0.0,7.0,4.0,0.0,171.160003662
21526,0.0,0.0,0.0,6.0,4.0,0.0,170.929992676
21527,0.0,0.0,0.0,7.0,4.0,0.0,171.619995117
21528,0.0,0.0,0.0,7.0,4.0,0.0,172.310012817
21529,0.0,0.0,0.0,7.0,4.0,0.0,171.960006714
21530,0.0,0.0,0.0,7.0,4.0,0.0,171.220001221
21531,0.0,0.0,0.0,7.0,4.0,0.0,173.680007935
21532,0.0,0.0,0.0,7.0,4.0,0.0,174.329986572
21533,0.0,0.0,0.0,7.0,4.0,0.0,176.61000061
21534,0.0,0.0,0.0,7.0,4.0,0.0,174.399993896
21535,0.0,0.0,0.0,7.0,4.0,0.0,171.589996338
21536,0.0,0.0,0.0,7.0,4.0,0.0,171.589996338
21537,0.0,0.0,0.0,7.0,4.0,0.0,171.589996338
21538,0.0,0.0,0.0,7.0,4.0,0.0,171.63999939
21539,0.0,0.0,0.0,7.0,4.0,0.0,171.830001831
21540,0.0,0.0,0.0,7.0,4.0,0.0,172.11000061
21541,0.0,0.0,0.0,7.0,4.0,0.0,171.710006714
21542,0.0,0.0,0.0,7.0,4.0,0.0,170.789993286
21543,0.0,0.0,0.0,7.0,4.0,0.0,171.550003052
21544,0.0,0.0,0.0,7.0,4.0,0.0,171.0
21545,0.0,0.0,0.0,6.0,4.0,0.0,171.289993286
21546,0.0,0.0,0.0,7.0,4.0,0.0,172.209991455
21547,0.0,0.0,0.0,7.0,4.0,0.0,171.529998779
21548,0.0,0.0,0.0,7.0,4.0,0.0,171.089996338
21549,0.0,0.0,0.0,6.0,4.0,0.0,170.709991455
21550,0.0,0.0,0.0,7.0,4.0,0.0,170.679992676
21551,0.0,0.0,0.0,7.0,4.0,0.0,170.460006714
21552,0.0,0.0,0.0,7.0,4.0,0.0,171.010009766
21553,0.0,0.0,0.0,6.0,4.0,0.0,171.119995117
21554,0.0,0.0,0.0,6.0,4.0,0.0,171.119995117
21555,0.0,0.0,0.0,6.0,4.0,0.0,171.119995117
21556,0.0,0.0,0.0,7.0,4.0,0.0,170.159988403
21557,0.0,0.0,0.0,6.0,4.0,0.0,171.13999939
21558,0.0,0.0,0.0,6.0,4.0,0.0,170.740005493
21559,0.0,0.0,0.0,6.0,4.0,0.0,174.410003662
21560,0.0,0.0,0.0,6.0,4.0,0.0,174.029998779
21561,0.0,0.0,0.0,7.0,4.0,0.0,172.739990234
21562,0.0,0.0,0.0,6.0,4.0,0.0,172.050003052
