,dish washer,electric space heater,electric stove,fridge,microwave,washer dryer,main
18560,0.0,0.0,0.0,6.0,4.0,0.0,323.030029297
18561,0.0,0.0,0.0,7.0,5.0,0.0,305.16998291
18562,0.0,0.0,0.0,6.0,4.0,0.0,314.380004883
18563,0.0,0.0,0.0,7.0,4.0,0.0,312.549987793
18564,0.0,0.0,0.0,7.0,4.0,0.0,319.859985352
18565,0.0,0.0,0.0,7.0,4.0,0.0,313.799987793
18566,0.0,0.0,0.0,7.0,4.0,0.0,313.799987793
18567,0.0,0.0,0.0,6.0,4.0,0.0,323.030029297
18568,0.0,0.0,0.0,6.0,4.0,0.0,317.690002441
18569,0.0,0.0,0.0,6.0,5.0,0.0,318.479980469
18570,0.0,0.0,0.0,6.0,4.0,0.0,322.100006104
18571,0.0,0.0,0.0,6.0,4.0,0.0,314.429992676
18572,0.0,0.0,0.0,6.0,5.0,0.0,314.059997559
18573,0.0,0.0,0.0,6.0,4.0,0.0,323.489990234
18574,0.0,0.0,0.0,6.0,4.0,0.0,319.5
18575,0.0,0.0,0.0,6.0,4.0,0.0,316.660003662
18576,0.0,0.0,0.0,7.0,4.0,0.0,323.119995117
18577,0.0,0.0,0.0,6.0,4.0,0.0,323.299987793
18578,0.0,0.0,0.0,6.0,4.0,0.0,321.179992676
18579,0.0,0.0,0.0,6.0,4.0,0.0,321.130004883
18580,0.0,0.0,0.0,6.0,4.0,0.0,327.859985352
18581,0.0,0.0,0.0,6.0,4.0,0.0,325.290008545
18582,0.0,0.0,0.0,6.0,4.0,0.0,324.070007324
18583,0.0,0.0,0.0,6.0,4.0,0.0,324.070007324
18584,0.0,0.0,0.0,6.0,4.0,0.0,324.070007324
18585,0.0,0.0,0.0,7.0,4.0,0.0,327.609985352
18586,0.0,0.0,0.0,6.0,5.0,0.0,327.220001221
18587,0.0,0.0,0.0,6.0,5.0,0.0,323.489990234
18588,0.0,0.0,0.0,6.0,4.0,0.0,320.779998779
18589,0.0,0.0,0.0,6.0,5.0,0.0,323.33001709
18590,0.0,0.0,0.0,6.0,5.0,0.0,324.33001709
18591,0.0,0.0,0.0,7.0,4.0,0.0,323.489990234
18592,0.0,0.0,0.0,6.0,5.0,0.0,318.190002441
18593,0.0,0.0,0.0,6.0,4.0,0.0,318.260009766
18594,0.0,0.0,0.0,7.0,4.0,0.0,319.16998291
18595,0.0,0.0,0.0,6.0,4.0,0.0,316.320007324
18596,0.0,0.0,0.0,7.0,4.0,0.0,323.450012207
18597,0.0,0.0,0.0,6.0,4.0,0.0,325.08001709
18598,0.0,0.0,0.0,6.0,4.0,0.0,315.710021973
18599,0.0,0.0,0.0,6.0,5.0,0.0,319.869995117
18600,0.0,0.0,0.0,6.0,5.0,0.0,319.869995117
18601,0.0,0.0,0.0,6.0,5.0,0.0,319.869995117
18602,0.0,0.0,0.0,7.0,5.0,0.0,325.340026855
18603,0.0,0.0,0.0,6.0,4.0,0.0,318.880004883
18604,0.0,0.0,0.0,6.0,5.0,0.0,321.229980469
18605,0.0,0.0,0.0,7.0,4.0,0.0,324.270019531
18606,0.0,0.0,0.0,6.0,4.0,0.0,321.710021973
18607,0.0,0.0,0.0,6.0,4.0,0.0,315.929992676
18608,0.0,0.0,0.0,6.0,4.0,0.0,324.700012207
18609,0.0,0.0,0.0,6.0,4.0,0.0,317.970001221
18610,0.0,0.0,0.0,6.0,4.0,0.0,321.25
18611,0.0,0.0,0.0,6.0,4.0,0.0,319.709991455
18612,0.0,0.0,0.0,6.0,4.0,0.0,324.110015869
18613,0.0,0.0,0.0,6.0,4.0,0.0,321.059997559
18614,0.0,0.0,0.0,6.0,4.0,0.0,318.700012207
18615,0.0,0.0,0.0,6.0,4.0,0.0,324.359985352
18616,0.0,0.0,0.0,6.0,4.0,0.0,324.280029297
18617,0.0,0.0,0.0,6.0,4.0,0.0,317.209991455
18618,0.0,0.0,0.0,6.0,4.0,0.0,317.209991455
18619,0.0,0.0,0.0,6.0,5.0,0.0,310.109985352
18620,0.0,0.0,0.0,6.0,5.0,0.0,315.799987793
18621,0.0,0.0,0.0,6.0,5.0,0.0,324.979980469
18622,0.0,0.0,0.0,7.0,4.0,0.0,324.209991455
18623,0.0,0.0,0.0,6.0,5.0,0.0,319.470001221
18624,0.0,0.0,0.0,6.0,4.0,0.0,321.989990234
18625,0.0,0.0,0.0,6.0,5.0,0.0,323.070007324
18626,0.0,0.0,0.0,7.0,4.0,0.0,317.350006104
18627,0.0,0.0,0.0,6.0,4.0,0.0,318.679992676
18628,0.0,0.0,0.0,6.0,4.0,0.0,317.940002441
18629,0.0,0.0,0.0,6.0,4.0,0.0,318.309997559
18630,0.0,0.0,0.0,6.0,4.0,0.0,317.510009766
18631,0.0,0.0,0.0,7.0,4.0,0.0,317.539978027
18632,0.0,0.0,0.0,6.0,4.0,0.0,318.229980469
18633,0.0,0.0,0.0,6.0,4.0,0.0,316.029998779
18634,0.0,0.0,0.0,6.0,4.0,0.0,316.160003662
18635,0.0,0.0,0.0,6.0,4.0,0.0,316.160003662
18636,0.0,0.0,0.0,6.0,4.0,0.0,316.160003662
18637,0.0,0.0,0.0,7.0,4.0,0.0,322.019989014
18638,0.0,0.0,0.0,7.0,4.0,0.0,324.049987793
18639,0.0,0.0,0.0,7.0,4.0,0.0,291.66998291
18640,0.0,0.0,0.0,6.0,4.0,0.0,253.990005493
18641,0.0,0.0,0.0,6.0,5.0,0.0,251.429992676
18642,0.0,0.0,0.0,7.0,4.0,0.0,250.190002441
18643,0.0,0.0,0.0,6.0,4.0,0.0,254.349990845
18644,0.0,0.0,0.0,6.0,4.0,0.0,252.959991455
18645,0.0,0.0,0.0,7.0,5.0,0.0,249.75
18646,0.0,0.0,0.0,6.0,5.0,0.0,252.760009766
18647,0.0,0.0,0.0,6.0,5.0,0.0,252.199996948
18648,0.0,0.0,0.0,7.0,4.0,0.0,250.770004272
18649,0.0,0.0,0.0,6.0,4.0,0.0,250.699996948
18650,0.0,0.0,0.0,6.0,4.0,0.0,255.789993286
18651,0.0,0.0,0.0,6.0,5.0,0.0,249.979995728
18652,0.0,0.0,0.0,6.0,4.0,0.0,250.11000061
18653,0.0,0.0,0.0,6.0,4.0,0.0,250.11000061
18654,0.0,0.0,0.0,6.0,4.0,0.0,250.11000061
18655,0.0,0.0,0.0,6.0,4.0,0.0,250.880004883
18656,0.0,0.0,0.0,7.0,4.0,0.0,251.529998779
18657,0.0,0.0,0.0,7.0,4.0,0.0,251.710006714
18658,0.0,0.0,0.0,6.0,4.0,0.0,250.640014648
18659,0.0,0.0,0.0,6.0,4.0,0.0,249.089996338
18660,0.0,0.0,0.0,6.0,4.0,0.0,260.549987793
18661,0.0,0.0,0.0,6.0,4.0,0.0,259.559997559
18662,0.0,0.0,0.0,6.0,4.0,0.0,259.739990234
18663,0.0,0.0,0.0,6.0,4.0,0.0,258.940002441
18664,0.0,0.0,0.0,7.0,4.0,0.0,262.109985352
18665,0.0,0.0,0.0,6.0,4.0,0.0,257.070007324
18666,0.0,0.0,0.0,6.0,4.0,0.0,257.399993896
18667,0.0,0.0,0.0,6.0,4.0,0.0,258.420013428
18668,0.0,0.0,0.0,6.0,4.0,0.0,258.979980469
18669,0.0,0.0,0.0,7.0,4.0,0.0,256.729980469
18670,0.0,0.0,0.0,6.0,4.0,0.0,257.260009766
18671,0.0,0.0,0.0,6.0,4.0,0.0,257.260009766
18672,0.0,0.0,0.0,6.0,4.0,0.0,257.260009766
18673,0.0,0.0,0.0,6.0,5.0,0.0,257.730010986
18674,0.0,0.0,0.0,7.0,4.0,0.0,259.559997559
18675,0.0,0.0,0.0,6.0,4.0,0.0,258.210021973
18676,0.0,0.0,0.0,6.0,4.0,0.0,258.059997559
18677,0.0,0.0,0.0,6.0,4.0,0.0,258.760009766
18678,0.0,0.0,0.0,6.0,4.0,0.0,257.309997559
18679,0.0,0.0,0.0,6.0,4.0,0.0,258.390014648
18680,0.0,0.0,0.0,7.0,4.0,0.0,257.91998291
18681,0.0,0.0,0.0,6.0,4.0,0.0,257.359985352
18682,0.0,0.0,0.0,7.0,4.0,0.0,258.950012207
18683,0.0,0.0,0.0,6.0,5.0,0.0,259.130004883
18684,0.0,0.0,0.0,6.0,4.0,0.0,258.429992676
18685,0.0,0.0,0.0,6.0,4.0,0.0,257.649993896
18686,0.0,0.0,0.0,6.0,4.0,0.0,259.609985352
18687,0.0,0.0,0.0,6.0,4.0,0.0,257.420013428
18688,0.0,0.0,0.0,6.0,4.0,0.0,257.420013428
18689,0.0,0.0,0.0,6.0,4.0,0.0,257.5
18690,0.0,0.0,0.0,6.0,4.0,0.0,258.600006104
18691,0.0,0.0,0.0,6.0,4.0,0.0,257.959991455
18692,0.0,0.0,0.0,6.0,4.0,0.0,257.570007324
18693,0.0,0.0,0.0,6.0,4.0,0.0,259.380004883
18694,0.0,0.0,0.0,6.0,4.0,0.0,259.059997559
18695,0.0,0.0,0.0,6.0,4.0,0.0,259.239990234
18696,0.0,0.0,0.0,6.0,4.0,0.0,257.799987793
18697,0.0,0.0,0.0,6.0,4.0,0.0,258.5
18698,0.0,0.0,0.0,7.0,4.0,0.0,258.910003662
18699,0.0,0.0,0.0,6.0,4.0,0.0,258.130004883
18700,0.0,0.0,0.0,6.0,4.0,0.0,258.450012207
18701,0.0,0.0,0.0,6.0,5.0,0.0,258.109985352
18702,0.0,0.0,0.0,6.0,4.0,0.0,259.179992676
18703,0.0,0.0,0.0,6.0,4.0,0.0,256.649993896
18704,0.0,0.0,0.0,6.0,5.0,0.0,257.020019531
18705,0.0,0.0,0.0,6.0,5.0,0.0,257.020019531
18706,0.0,0.0,0.0,6.0,5.0,0.0,257.020019531
18707,0.0,0.0,0.0,6.0,5.0,0.0,257.549987793
18708,0.0,0.0,0.0,6.0,4.0,0.0,258.729980469
18709,0.0,0.0,0.0,6.0,5.0,0.0,257.179992676
18710,0.0,0.0,0.0,6.0,4.0,0.0,262.520019531
18711,0.0,0.0,0.0,6.0,4.0,0.0,258.769989014
18712,0.0,0.0,0.0,7.0,4.0,0.0,260.440002441
18713,0.0,0.0,0.0,6.0,4.0,0.0,260.770019531
18714,0.0,0.0,0.0,6.0,5.0,0.0,257.33001709
18715,0.0,0.0,0.0,6.0,4.0,0.0,261.970001221
18716,0.0,0.0,0.0,6.0,4.0,0.0,260.229980469
18717,0.0,0.0,0.0,6.0,4.0,0.0,259.289978027
18718,0.0,0.0,0.0,6.0,4.0,0.0,258.119995117
18719,0.0,0.0,0.0,6.0,4.0,0.0,260.770019531
18720,0.0,0.0,0.0,6.0,4.0,0.0,260.91998291
18721,0.0,0.0,0.0,6.0,4.0,0.0,258.510009766
18722,0.0,0.0,0.0,6.0,5.0,0.0,255.419998169
18723,0.0,0.0,0.0,6.0,5.0,0.0,255.419998169
18724,0.0,0.0,0.0,6.0,5.0,0.0,262.450012207
18725,0.0,0.0,0.0,7.0,4.0,0.0,257.720001221
18726,0.0,0.0,0.0,6.0,5.0,0.0,258.25
18727,0.0,0.0,0.0,6.0,4.0,0.0,260.929992676
18728,0.0,0.0,0.0,6.0,5.0,0.0,258.710021973
18729,0.0,0.0,0.0,6.0,5.0,0.0,256.700012207
18730,0.0,0.0,0.0,6.0,4.0,0.0,259.390014648
18731,0.0,0.0,0.0,6.0,4.0,0.0,260.789978027
18732,0.0,0.0,0.0,6.0,4.0,0.0,260.660003662
18733,0.0,0.0,0.0,6.0,4.0,0.0,259.859985352
18734,0.0,0.0,0.0,6.0,4.0,0.0,257.380004883
18735,0.0,0.0,0.0,6.0,5.0,0.0,256.619995117
18736,0.0,0.0,0.0,7.0,5.0,0.0,257.959991455
18737,0.0,0.0,0.0,6.0,5.0,0.0,258.690002441
18738,0.0,0.0,0.0,7.0,4.0,0.0,258.390014648
18739,0.0,0.0,0.0,6.0,4.0,0.0,257.989990234
18740,0.0,0.0,0.0,6.0,4.0,0.0,257.989990234
18741,0.0,0.0,0.0,6.0,4.0,0.0,257.989990234
18742,0.0,0.0,0.0,6.0,4.0,0.0,259.519989014
18743,0.0,0.0,0.0,7.0,5.0,0.0,257.619995117
18744,0.0,0.0,0.0,7.0,4.0,0.0,258.140014648
18745,0.0,0.0,0.0,6.0,5.0,0.0,257.989990234
18746,0.0,0.0,0.0,6.0,5.0,0.0,257.850006104
18747,0.0,0.0,0.0,6.0,4.0,0.0,258.070007324
18748,0.0,0.0,0.0,6.0,5.0,0.0,256.799987793
18749,0.0,0.0,0.0,6.0,4.0,0.0,258.25
18750,0.0,0.0,0.0,6.0,4.0,0.0,258.229980469
18751,0.0,0.0,0.0,6.0,4.0,0.0,256.279998779
18752,0.0,0.0,0.0,6.0,4.0,0.0,256.350006104
18753,0.0,0.0,0.0,6.0,4.0,0.0,257.339996338
18754,0.0,0.0,0.0,6.0,5.0,0.0,257.799987793
18755,0.0,0.0,0.0,6.0,4.0,0.0,257.08001709
18756,0.0,0.0,0.0,6.0,4.0,0.0,256.160003662
18757,0.0,0.0,0.0,6.0,4.0,0.0,256.229980469
18758,0.0,0.0,0.0,6.0,4.0,0.0,256.229980469
18759,0.0,0.0,0.0,6.0,4.0,0.0,256.229980469
18760,0.0,0.0,0.0,6.0,4.0,0.0,257.130004883
18761,0.0,0.0,0.0,6.0,4.0,0.0,257.459991455
18762,0.0,0.0,0.0,7.0,4.0,0.0,257.160003662
18763,0.0,0.0,0.0,6.0,4.0,0.0,258.08001709
18764,0.0,0.0,0.0,6.0,4.0,0.0,255.979995728
18765,0.0,0.0,0.0,7.0,4.0,0.0,257.130004883
18766,0.0,0.0,0.0,6.0,4.0,0.0,256.480010986
18767,0.0,0.0,0.0,6.0,4.0,0.0,257.779998779
18768,0.0,0.0,0.0,6.0,4.0,0.0,256.170013428
18769,0.0,2.0,2.0,6.0,4.0,0.0,666.609985352
18770,0.0,0.0,0.0,6.0,4.0,0.0,337.720001221
18771,0.0,11.0,9.0,6.0,4.0,0.0,1856.2800293
18772,0.0,10.0,9.0,6.0,4.0,0.0,1844.08007812
18773,0.0,10.0,9.0,6.0,4.0,0.0,1848.32995605
18774,0.0,11.0,9.0,6.0,4.0,0.0,1848.16003418
18775,0.0,10.0,9.0,6.0,4.0,0.0,1843.39001465
18776,0.0,10.0,9.0,6.0,4.0,0.0,1843.39001465
18777,0.0,10.0,9.0,6.0,4.0,0.0,1843.39001465
18778,0.0,10.0,8.0,6.0,4.0,0.0,1845.16003418
18779,0.0,10.0,8.0,6.0,4.0,0.0,1847.22998047
18780,0.0,11.0,9.0,6.0,4.0,0.0,1843.44006348
18781,0.0,11.0,9.0,6.0,4.0,0.0,1846.79992676
18782,0.0,10.0,9.0,6.0,4.0,0.0,1851.97998047
18783,0.0,10.0,9.0,6.0,4.0,0.0,1848.69006348
18784,0.0,10.0,8.0,6.0,4.0,0.0,1844.30004883
18785,0.0,10.0,9.0,6.0,4.0,0.0,1844.93005371
18786,0.0,10.0,9.0,6.0,4.0,0.0,1849.88000488
18787,0.0,11.0,9.0,6.0,4.0,0.0,1844.52001953
18788,0.0,11.0,9.0,6.0,4.0,0.0,1851.89001465
18789,0.0,10.0,9.0,6.0,4.0,0.0,1851.58996582
18790,0.0,10.0,9.0,6.0,4.0,0.0,1850.71008301
18791,0.0,10.0,9.0,6.0,4.0,0.0,1850.93005371
18792,0.0,10.0,9.0,6.0,4.0,0.0,1855.25
18793,0.0,10.0,9.0,6.0,4.0,0.0,1848.81994629
18794,0.0,10.0,9.0,6.0,4.0,0.0,1848.81994629
18795,0.0,10.0,8.0,6.0,4.0,0.0,1845.16003418
18796,0.0,11.0,9.0,6.0,4.0,0.0,1851.23999023
18797,0.0,11.0,9.0,6.0,4.0,0.0,1850.40002441
18798,0.0,10.0,8.0,6.0,4.0,0.0,1850.89001465
18799,0.0,11.0,9.0,6.0,4.0,0.0,1853.26000977
18800,0.0,11.0,9.0,6.0,4.0,0.0,1849.55993652
18801,0.0,11.0,9.0,6.0,4.0,0.0,1850.04992676
18802,0.0,10.0,9.0,6.0,4.0,0.0,1844.91003418
18803,0.0,11.0,9.0,6.0,4.0,0.0,1854.71008301
18804,0.0,10.0,9.0,6.0,4.0,0.0,1849.62988281
18805,0.0,10.0,9.0,6.0,4.0,0.0,1852.34997559
18806,0.0,9.0,7.0,6.0,3.0,0.0,1729.31005859
18807,0.0,11.0,9.0,6.0,4.0,0.0,1855.97009277
18808,0.0,10.0,9.0,6.0,4.0,0.0,1850.68994141
18809,0.0,11.0,9.0,6.0,4.0,0.0,1850.5
18810,0.0,11.0,9.0,6.0,4.0,0.0,1850.5
18811,0.0,11.0,9.0,6.0,4.0,0.0,1850.5
18812,0.0,10.0,8.0,6.0,4.0,0.0,1847.2800293
18813,0.0,10.0,9.0,6.0,4.0,0.0,1851.60998535
18814,0.0,10.0,8.0,6.0,4.0,0.0,1844.94995117
18815,0.0,10.0,9.0,6.0,4.0,0.0,1851.22009277
18816,0.0,10.0,9.0,6.0,4.0,0.0,1848.44995117
18817,0.0,10.0,9.0,6.0,4.0,0.0,1850.13000488
18818,0.0,10.0,9.0,6.0,4.0,0.0,1850.59008789
18819,0.0,11.0,9.0,6.0,4.0,0.0,1848.07006836
18820,0.0,10.0,9.0,6.0,4.0,0.0,1850.32995605
18821,0.0,11.0,9.0,6.0,4.0,0.0,1847.10998535
18822,0.0,11.0,9.0,6.0,4.0,0.0,1851.69006348
18823,0.0,11.0,9.0,6.0,4.0,0.0,1850.22009277
18824,0.0,11.0,9.0,6.0,4.0,0.0,1852.92993164
18825,0.0,11.0,9.0,6.0,4.0,0.0,1851.58996582
18826,0.0,11.0,9.0,6.0,4.0,0.0,1849.57006836
18827,0.0,10.0,8.0,6.0,4.0,0.0,1851.19995117
18828,0.0,10.0,8.0,6.0,4.0,0.0,1851.19995117
18829,0.0,10.0,8.0,6.0,4.0,0.0,1851.19995117
18830,0.0,10.0,9.0,6.0,4.0,0.0,1848.07006836
18831,0.0,11.0,9.0,6.0,4.0,0.0,1850.07995605
18832,0.0,11.0,9.0,6.0,4.0,0.0,1847.60009766
18833,0.0,10.0,9.0,6.0,4.0,0.0,1851.69995117
18834,0.0,11.0,9.0,6.0,4.0,0.0,1856.5
18835,0.0,10.0,9.0,6.0,4.0,0.0,1854.32995605
18836,0.0,11.0,9.0,6.0,4.0,0.0,1856.59997559
18837,0.0,11.0,9.0,6.0,4.0,0.0,1856.59997559
18838,0.0,11.0,9.0,6.0,4.0,0.0,1855.17004395
18839,0.0,11.0,9.0,6.0,4.0,0.0,1855.11999512
18840,0.0,11.0,9.0,6.0,4.0,0.0,1859.45996094
18841,0.0,10.0,9.0,6.0,4.0,0.0,1855.61999512
18842,0.0,10.0,9.0,6.0,4.0,0.0,1851.83996582
18843,0.0,11.0,9.0,6.0,4.0,0.0,1858.35998535
18844,0.0,11.0,9.0,6.0,4.0,0.0,1856.30004883
18845,0.0,11.0,8.0,6.0,4.0,0.0,1849.92004395
18846,0.0,11.0,8.0,6.0,4.0,0.0,1849.92004395
18847,0.0,11.0,8.0,6.0,4.0,0.0,1849.92004395
18848,0.0,10.0,9.0,6.0,4.0,0.0,1850.10009766
18849,0.0,11.0,9.0,6.0,4.0,0.0,1853.26000977
18850,0.0,11.0,9.0,6.0,4.0,0.0,1855.5
18851,0.0,10.0,9.0,6.0,4.0,0.0,1854.32995605
18852,0.0,11.0,9.0,6.0,4.0,0.0,1854.25
18853,0.0,10.0,9.0,6.0,4.0,0.0,1850.77001953
18854,0.0,11.0,9.0,6.0,4.0,0.0,1857.05993652
18855,0.0,10.0,9.0,6.0,4.0,0.0,1858.19995117
18856,0.0,11.0,9.0,6.0,4.0,0.0,1855.40002441
18857,0.0,0.0,0.0,6.0,4.0,0.0,255.75
18858,0.0,0.0,0.0,6.0,5.0,0.0,260.600006104
18859,0.0,0.0,0.0,7.0,4.0,0.0,256.630004883
18860,0.0,0.0,0.0,6.0,4.0,0.0,256.989990234
18861,0.0,0.0,0.0,6.0,4.0,0.0,257.270019531
18862,0.0,0.0,0.0,7.0,5.0,0.0,257.989990234
18863,0.0,0.0,0.0,6.0,4.0,0.0,256.5
18864,0.0,0.0,0.0,6.0,4.0,0.0,256.5
18865,0.0,0.0,0.0,6.0,4.0,0.0,256.5
18866,0.0,0.0,0.0,6.0,5.0,0.0,259.510009766
18867,0.0,0.0,0.0,7.0,4.0,0.0,260.649993896
18868,0.0,0.0,0.0,6.0,5.0,0.0,256.609985352
18869,0.0,0.0,0.0,6.0,4.0,0.0,260.450012207
18870,0.0,0.0,0.0,7.0,5.0,0.0,260.760009766
18871,0.0,0.0,0.0,6.0,4.0,0.0,258.850006104
18872,0.0,0.0,0.0,7.0,4.0,0.0,257.609985352
18873,0.0,0.0,0.0,7.0,5.0,0.0,255.769989014
18874,0.0,0.0,0.0,7.0,4.0,0.0,259.470001221
18875,0.0,0.0,0.0,6.0,4.0,0.0,258.559997559
18876,0.0,0.0,0.0,6.0,4.0,0.0,258.940002441
18877,0.0,0.0,0.0,7.0,4.0,0.0,255.820007324
18878,0.0,0.0,0.0,6.0,5.0,0.0,255.849990845
18879,0.0,0.0,0.0,7.0,5.0,0.0,255.779998779
18880,0.0,0.0,0.0,6.0,4.0,0.0,256.100006104
18881,0.0,0.0,0.0,6.0,4.0,0.0,256.429992676
18882,0.0,0.0,0.0,6.0,4.0,0.0,256.429992676
18883,0.0,0.0,0.0,6.0,4.0,0.0,256.429992676
18884,0.0,0.0,0.0,7.0,4.0,0.0,255.569992065
18885,0.0,0.0,0.0,6.0,5.0,0.0,255.720001221
18886,0.0,0.0,0.0,6.0,4.0,0.0,257.08001709
18887,0.0,0.0,0.0,6.0,4.0,0.0,256.059997559
18888,0.0,0.0,0.0,7.0,4.0,0.0,255.080001831
18889,0.0,0.0,0.0,6.0,4.0,0.0,257.149993896
18890,0.0,0.0,0.0,7.0,5.0,0.0,256.349975586
18891,0.0,0.0,0.0,6.0,5.0,0.0,256.709991455
18892,0.0,0.0,0.0,6.0,4.0,0.0,255.820007324
18893,0.0,0.0,0.0,6.0,4.0,0.0,257.010009766
18894,0.0,0.0,0.0,7.0,4.0,0.0,254.869995117
18895,0.0,0.0,0.0,7.0,5.0,0.0,254.899993896
18896,0.0,0.0,0.0,7.0,5.0,0.0,256.299987793
18897,0.0,0.0,0.0,6.0,4.0,0.0,256.270019531
18898,0.0,0.0,0.0,7.0,5.0,0.0,256.720001221
18899,0.0,0.0,0.0,7.0,5.0,0.0,256.720001221
18900,0.0,0.0,0.0,7.0,5.0,0.0,256.720001221
18901,0.0,0.0,0.0,6.0,4.0,0.0,255.880004883
18902,0.0,0.0,0.0,7.0,5.0,0.0,255.180007935
18903,0.0,0.0,0.0,6.0,5.0,0.0,254.489990234
18904,0.0,0.0,0.0,6.0,5.0,0.0,256.460021973
18905,0.0,0.0,0.0,7.0,4.0,0.0,256.339996338
18906,0.0,0.0,0.0,7.0,4.0,0.0,256.649993896
18907,0.0,0.0,0.0,6.0,4.0,0.0,255.300003052
18908,0.0,0.0,0.0,6.0,4.0,0.0,255.949996948
18909,0.0,0.0,0.0,6.0,5.0,0.0,255.559997559
18910,0.0,0.0,0.0,7.0,4.0,0.0,256.739990234
18911,0.0,0.0,0.0,6.0,5.0,0.0,255.669998169
18912,0.0,0.0,0.0,7.0,4.0,0.0,256.049987793
18913,0.0,0.0,0.0,6.0,4.0,0.0,255.370010376
18914,0.0,0.0,0.0,6.0,4.0,0.0,256.979980469
18915,0.0,0.0,0.0,6.0,4.0,0.0,256.059997559
18916,0.0,0.0,0.0,7.0,4.0,0.0,256.070007324
18917,0.0,0.0,0.0,7.0,4.0,0.0,256.070007324
18918,0.0,0.0,0.0,7.0,4.0,0.0,256.070007324
18919,0.0,0.0,0.0,7.0,4.0,0.0,256.690002441
18920,0.0,0.0,0.0,6.0,4.0,0.0,256.799987793
18921,0.0,0.0,0.0,6.0,5.0,0.0,256.809997559
18922,0.0,0.0,0.0,7.0,4.0,0.0,256.820007324
18923,0.0,0.0,0.0,6.0,5.0,0.0,260.760009766
18924,0.0,0.0,0.0,7.0,4.0,0.0,255.820007324
18925,0.0,0.0,0.0,6.0,4.0,0.0,258.859985352
18926,0.0,0.0,0.0,6.0,4.0,0.0,259.369995117
18927,0.0,0.0,0.0,6.0,4.0,0.0,255.0
18928,0.0,0.0,0.0,6.0,5.0,0.0,259.099975586
18929,0.0,0.0,0.0,6.0,4.0,0.0,262.399993896
18930,0.0,0.0,0.0,7.0,5.0,0.0,257.529998779
18931,0.0,0.0,0.0,6.0,4.0,0.0,257.410003662
18932,0.0,0.0,0.0,6.0,4.0,0.0,259.179992676
18933,0.0,0.0,0.0,7.0,4.0,0.0,258.160003662
18934,0.0,0.0,0.0,6.0,4.0,0.0,256.809997559
18935,0.0,0.0,0.0,6.0,4.0,0.0,256.809997559
18936,0.0,0.0,0.0,6.0,4.0,0.0,256.809997559
18937,0.0,0.0,0.0,6.0,4.0,0.0,262.130004883
18938,0.0,0.0,0.0,7.0,4.0,0.0,259.729980469
18939,0.0,0.0,0.0,6.0,4.0,0.0,256.279998779
18940,0.0,0.0,0.0,7.0,4.0,0.0,258.640014648
18941,0.0,0.0,0.0,7.0,4.0,0.0,258.140014648
18942,0.0,0.0,0.0,6.0,4.0,0.0,259.599975586
18943,0.0,0.0,0.0,7.0,5.0,0.0,256.309997559
18944,0.0,0.0,0.0,7.0,4.0,0.0,260.040008545
18945,0.0,0.0,0.0,6.0,5.0,0.0,260.25
18946,0.0,0.0,0.0,6.0,4.0,0.0,262.369995117
18947,0.0,0.0,0.0,7.0,5.0,0.0,254.149993896
18948,0.0,0.0,0.0,6.0,4.0,0.0,255.649993896
18949,0.0,0.0,0.0,6.0,5.0,0.0,255.559997559
18950,0.0,0.0,0.0,6.0,5.0,0.0,255.059997559
18951,0.0,0.0,0.0,6.0,5.0,0.0,255.570007324
18952,0.0,0.0,0.0,6.0,4.0,0.0,256.039978027
18953,0.0,0.0,0.0,6.0,4.0,0.0,256.039978027
18954,0.0,0.0,0.0,6.0,4.0,0.0,256.039978027
18955,0.0,0.0,0.0,6.0,4.0,0.0,255.350006104
18956,0.0,0.0,0.0,7.0,5.0,0.0,255.619995117
18957,0.0,0.0,0.0,6.0,4.0,0.0,254.950012207
18958,0.0,0.0,0.0,6.0,4.0,0.0,253.929992676
18959,0.0,0.0,0.0,6.0,4.0,0.0,254.869995117
18960,0.0,0.0,0.0,6.0,4.0,0.0,255.619995117
18961,0.0,0.0,0.0,6.0,4.0,0.0,254.529998779
18962,0.0,0.0,0.0,7.0,5.0,0.0,255.239990234
18963,0.0,0.0,0.0,7.0,5.0,0.0,254.279998779
18964,0.0,0.0,0.0,6.0,4.0,0.0,255.959991455
18965,0.0,0.0,0.0,6.0,5.0,0.0,256.25
18966,0.0,0.0,0.0,7.0,4.0,0.0,255.36000061
18967,0.0,0.0,0.0,6.0,5.0,0.0,253.789993286
18968,0.0,0.0,0.0,7.0,5.0,0.0,255.589996338
18969,0.0,0.0,0.0,6.0,5.0,0.0,255.989990234
18970,0.0,0.0,0.0,6.0,4.0,0.0,254.369995117
18971,0.0,0.0,0.0,6.0,4.0,0.0,254.369995117
18972,0.0,0.0,0.0,6.0,5.0,0.0,256.91998291
18973,0.0,0.0,0.0,6.0,4.0,0.0,255.220001221
18974,0.0,0.0,0.0,7.0,4.0,0.0,256.429992676
18975,0.0,0.0,0.0,7.0,5.0,0.0,254.859985352
18976,0.0,0.0,0.0,6.0,4.0,0.0,253.63999939
18977,0.0,0.0,0.0,6.0,4.0,0.0,255.029998779
18978,0.0,0.0,0.0,6.0,4.0,0.0,255.660003662
18979,0.0,0.0,0.0,6.0,4.0,0.0,255.489990234
18980,0.0,0.0,0.0,6.0,4.0,0.0,255.619995117
