,dish washer,electric space heater,electric stove,fridge,microwave,washer dryer,main
22004,0.0,0.0,0.0,192.0,4.0,0.0,275.329986572
22005,0.0,0.0,0.0,190.0,4.0,0.0,276.739990234
22006,0.0,0.0,0.0,192.0,4.0,0.0,277.339996338
22007,0.0,0.0,0.0,191.0,4.0,0.0,275.220001221
22008,0.0,0.0,0.0,189.0,4.0,0.0,275.529998779
22009,0.0,0.0,0.0,192.0,4.0,0.0,275.25
22010,0.0,0.0,0.0,190.0,4.0,0.0,274.91998291
22011,0.0,0.0,0.0,190.0,4.0,0.0,274.91998291
22012,0.0,0.0,0.0,190.0,4.0,0.0,274.91998291
22013,0.0,0.0,0.0,190.0,4.0,0.0,274.890014648
22014,1.0,0.0,0.0,192.0,4.0,0.0,274.720001221
22015,0.0,0.0,0.0,189.0,4.0,0.0,274.470001221
22016,0.0,0.0,0.0,190.0,4.0,0.0,273.75
22017,0.0,0.0,0.0,191.0,4.0,0.0,273.929992676
22018,0.0,0.0,0.0,188.0,4.0,0.0,274.329986572
22019,0.0,0.0,0.0,191.0,4.0,0.0,274.539978027
22020,0.0,0.0,0.0,192.0,4.0,0.0,274.389984131
22021,0.0,0.0,0.0,188.0,4.0,0.0,275.08001709
22022,0.0,0.0,0.0,190.0,4.0,0.0,273.910003662
22023,0.0,0.0,0.0,190.0,4.0,0.0,275.049987793
22024,0.0,0.0,0.0,192.0,4.0,0.0,275.149993896
22025,0.0,0.0,0.0,188.0,4.0,0.0,274.290008545
22026,0.0,0.0,0.0,188.0,4.0,0.0,273.850006104
22027,0.0,0.0,0.0,189.0,4.0,0.0,274.130004883
22028,0.0,0.0,0.0,189.0,4.0,0.0,274.130004883
22029,0.0,0.0,0.0,189.0,4.0,0.0,274.130004883
22030,0.0,0.0,0.0,191.0,4.0,0.0,273.459991455
22031,0.0,0.0,0.0,190.0,4.0,0.0,274.200012207
22032,0.0,0.0,0.0,191.0,4.0,0.0,274.660003662
22033,0.0,0.0,0.0,188.0,4.0,0.0,274.540008545
22034,0.0,0.0,0.0,190.0,4.0,0.0,275.290008545
22035,0.0,0.0,0.0,190.0,4.0,0.0,273.5
22036,0.0,0.0,0.0,187.0,4.0,0.0,274.200012207
22037,0.0,0.0,0.0,189.0,4.0,0.0,274.41998291
22038,0.0,0.0,0.0,191.0,4.0,0.0,275.450012207
22039,0.0,0.0,0.0,188.0,4.0,0.0,274.360015869
22040,0.0,0.0,0.0,189.0,4.0,0.0,275.059997559
22041,0.0,0.0,0.0,191.0,4.0,0.0,276.279998779
22042,0.0,0.0,0.0,188.0,4.0,0.0,274.559997559
22043,0.0,0.0,0.0,189.0,4.0,0.0,274.320007324
22044,0.0,0.0,0.0,190.0,4.0,0.0,275.359985352
22045,0.0,0.0,0.0,187.0,4.0,0.0,274.769989014
22046,0.0,0.0,0.0,187.0,4.0,0.0,274.769989014
22047,0.0,0.0,0.0,187.0,4.0,0.0,274.769989014
22048,0.0,0.0,0.0,190.0,4.0,0.0,276.359985352
22049,0.0,0.0,0.0,188.0,4.0,0.0,273.470001221
22050,0.0,0.0,0.0,187.0,4.0,0.0,275.070007324
22051,0.0,0.0,0.0,188.0,4.0,0.0,275.519989014
22052,0.0,0.0,0.0,191.0,4.0,0.0,274.600006104
22053,0.0,0.0,0.0,190.0,4.0,0.0,274.600006104
22054,0.0,0.0,0.0,189.0,4.0,0.0,276.440002441
22055,0.0,0.0,0.0,187.0,4.0,0.0,275.809997559
22056,0.0,0.0,0.0,189.0,4.0,0.0,273.040008545
22057,0.0,0.0,0.0,189.0,4.0,0.0,274.820007324
22058,0.0,0.0,0.0,186.0,4.0,0.0,275.700012207
22059,0.0,0.0,0.0,188.0,4.0,0.0,274.0
22060,1.0,0.0,0.0,190.0,4.0,0.0,273.690002441
22061,0.0,0.0,0.0,186.0,4.0,0.0,273.119995117
22062,0.0,0.0,0.0,188.0,4.0,0.0,272.429992676
22063,0.0,0.0,0.0,188.0,4.0,0.0,272.839996338
22064,0.0,0.0,0.0,188.0,4.0,0.0,272.839996338
22065,0.0,0.0,0.0,188.0,4.0,0.0,272.839996338
22066,0.0,0.0,0.0,186.0,4.0,0.0,273.299987793
22067,0.0,0.0,0.0,188.0,4.0,0.0,274.279998779
22068,0.0,0.0,0.0,189.0,4.0,0.0,273.709991455
22069,0.0,0.0,0.0,187.0,4.0,0.0,273.059997559
22070,0.0,0.0,0.0,188.0,4.0,0.0,272.929992676
22071,0.0,0.0,0.0,190.0,4.0,0.0,272.75
22072,0.0,0.0,0.0,187.0,4.0,0.0,273.25
22073,0.0,0.0,0.0,186.0,4.0,0.0,272.079986572
22074,0.0,0.0,0.0,188.0,4.0,0.0,273.059997559
22075,0.0,0.0,0.0,188.0,4.0,0.0,273.380004883
22076,0.0,0.0,0.0,190.0,4.0,0.0,272.399993896
22077,0.0,0.0,0.0,187.0,4.0,0.0,273.730010986
22078,0.0,0.0,0.0,184.0,4.0,0.0,271.729980469
22079,0.0,0.0,0.0,189.0,4.0,0.0,272.970001221
22080,0.0,0.0,0.0,189.0,4.0,0.0,273.579986572
22081,0.0,0.0,0.0,188.0,4.0,0.0,272.089996338
22082,0.0,0.0,0.0,188.0,4.0,0.0,272.089996338
22083,0.0,0.0,0.0,189.0,4.0,0.0,272.290008545
22084,0.0,0.0,0.0,188.0,4.0,0.0,273.480010986
22085,0.0,0.0,0.0,186.0,4.0,0.0,273.050018311
22086,0.0,0.0,0.0,187.0,4.0,0.0,271.720001221
22087,0.0,0.0,0.0,188.0,4.0,0.0,271.380004883
22088,0.0,0.0,0.0,187.0,4.0,0.0,273.33001709
22089,0.0,0.0,0.0,186.0,4.0,0.0,273.16998291
22090,0.0,0.0,0.0,188.0,4.0,0.0,272.549987793
22091,0.0,0.0,0.0,186.0,4.0,0.0,271.359985352
22092,0.0,0.0,0.0,186.0,4.0,0.0,272.299987793
22093,0.0,0.0,0.0,187.0,4.0,0.0,271.770019531
22094,0.0,0.0,0.0,189.0,4.0,0.0,271.389984131
22095,0.0,0.0,0.0,186.0,4.0,0.0,271.450012207
22096,0.0,0.0,0.0,187.0,4.0,0.0,271.420013428
22097,0.0,0.0,0.0,185.0,4.0,0.0,271.400024414
22098,0.0,0.0,0.0,186.0,4.0,0.0,271.049987793
22099,0.0,0.0,0.0,186.0,4.0,0.0,271.049987793
22100,0.0,0.0,0.0,186.0,4.0,0.0,271.049987793
22101,0.0,0.0,0.0,185.0,4.0,0.0,270.619995117
22102,0.0,0.0,0.0,188.0,4.0,0.0,271.970001221
22103,0.0,0.0,0.0,188.0,4.0,0.0,272.700012207
22104,0.0,0.0,0.0,189.0,4.0,0.0,273.0
22105,0.0,0.0,0.0,184.0,4.0,0.0,270.010009766
22106,0.0,0.0,0.0,184.0,4.0,0.0,272.809997559
22107,0.0,0.0,0.0,187.0,4.0,0.0,271.859985352
22108,0.0,0.0,0.0,187.0,4.0,0.0,272.049987793
22109,0.0,0.0,0.0,185.0,4.0,0.0,272.899993896
22110,0.0,0.0,0.0,185.0,4.0,0.0,270.980010986
22111,0.0,0.0,0.0,188.0,4.0,0.0,273.070007324
22112,0.0,0.0,0.0,187.0,4.0,0.0,272.010009766
22113,0.0,0.0,0.0,184.0,4.0,0.0,272.260009766
22114,0.0,0.0,0.0,185.0,4.0,0.0,273.059997559
22115,0.0,0.0,0.0,183.0,4.0,0.0,270.75
22116,0.0,0.0,0.0,186.0,4.0,0.0,272.760009766
22117,0.0,0.0,0.0,186.0,4.0,0.0,272.760009766
22118,0.0,0.0,0.0,186.0,4.0,0.0,272.760009766
22119,0.0,0.0,0.0,185.0,4.0,0.0,273.399993896
22120,0.0,0.0,0.0,188.0,4.0,0.0,275.770019531
22121,0.0,0.0,0.0,187.0,4.0,0.0,275.279998779
22122,0.0,0.0,0.0,185.0,4.0,0.0,274.089996338
22123,0.0,0.0,0.0,187.0,4.0,0.0,272.779998779
22124,0.0,0.0,0.0,187.0,4.0,0.0,272.559997559
22125,0.0,0.0,0.0,187.0,4.0,0.0,269.700012207
22126,0.0,0.0,0.0,186.0,4.0,0.0,271.619995117
22127,0.0,0.0,0.0,185.0,4.0,0.0,273.239990234
22128,0.0,0.0,0.0,185.0,4.0,0.0,273.339996338
22129,0.0,0.0,0.0,185.0,4.0,0.0,271.950012207
22130,0.0,0.0,0.0,187.0,4.0,0.0,273.0
22131,0.0,0.0,0.0,185.0,4.0,0.0,273.339996338
22132,0.0,0.0,0.0,185.0,4.0,0.0,271.0
22133,0.0,0.0,0.0,187.0,4.0,0.0,270.960021973
22134,0.0,0.0,0.0,186.0,4.0,0.0,270.119995117
22135,0.0,0.0,0.0,186.0,4.0,0.0,270.119995117
22136,0.0,0.0,0.0,186.0,4.0,0.0,270.119995117
22137,0.0,0.0,0.0,184.0,4.0,0.0,271.220001221
22138,0.0,0.0,0.0,185.0,4.0,0.0,270.869995117
22139,0.0,0.0,0.0,187.0,4.0,0.0,270.679992676
22140,1.0,0.0,0.0,186.0,4.0,0.0,271.100006104
22141,0.0,0.0,0.0,184.0,4.0,0.0,269.850006104
22142,0.0,0.0,0.0,186.0,4.0,0.0,271.389984131
22143,0.0,0.0,0.0,187.0,4.0,0.0,270.829986572
22144,0.0,0.0,0.0,184.0,4.0,0.0,271.670013428
22145,0.0,0.0,0.0,184.0,4.0,0.0,270.290008545
22146,0.0,0.0,0.0,184.0,4.0,0.0,270.170013428
22147,0.0,0.0,0.0,184.0,4.0,0.0,269.869995117
22148,0.0,0.0,0.0,184.0,4.0,0.0,270.369995117
22149,0.0,0.0,0.0,187.0,4.0,0.0,269.940002441
22150,0.0,0.0,0.0,186.0,4.0,0.0,270.25
22151,0.0,0.0,0.0,186.0,4.0,0.0,269.730010986
22152,0.0,0.0,0.0,186.0,4.0,0.0,269.730010986
22153,0.0,0.0,0.0,186.0,4.0,0.0,269.730010986
22154,0.0,0.0,0.0,183.0,4.0,0.0,270.5
22155,0.0,0.0,0.0,183.0,4.0,0.0,269.400024414
22156,0.0,0.0,0.0,184.0,4.0,0.0,271.16998291
22157,0.0,0.0,0.0,184.0,4.0,0.0,270.510009766
22158,0.0,0.0,0.0,186.0,4.0,0.0,270.019989014
22159,0.0,0.0,0.0,187.0,4.0,0.0,271.25
22160,0.0,0.0,0.0,184.0,4.0,0.0,270.410003662
22161,0.0,0.0,0.0,184.0,4.0,0.0,272.100006104
22162,0.0,0.0,0.0,188.0,4.0,0.0,274.100006104
22163,0.0,0.0,0.0,185.0,4.0,0.0,273.479980469
22164,0.0,0.0,0.0,183.0,4.0,0.0,270.899993896
22165,0.0,0.0,0.0,184.0,4.0,0.0,271.649993896
22166,0.0,0.0,0.0,185.0,4.0,0.0,271.190002441
22167,0.0,0.0,0.0,185.0,4.0,0.0,271.519989014
22168,0.0,0.0,0.0,183.0,4.0,0.0,272.489990234
22169,0.0,0.0,0.0,184.0,4.0,0.0,272.25
22170,0.0,0.0,0.0,184.0,4.0,0.0,272.25
22171,0.0,0.0,0.0,184.0,4.0,0.0,272.25
22172,0.0,0.0,0.0,186.0,4.0,0.0,272.220001221
22173,0.0,0.0,0.0,187.0,4.0,0.0,273.660003662
22174,0.0,0.0,0.0,184.0,4.0,0.0,272.010009766
22175,0.0,0.0,0.0,182.0,4.0,0.0,271.850006104
22176,0.0,0.0,0.0,184.0,4.0,0.0,270.619995117
22177,0.0,0.0,0.0,185.0,4.0,0.0,271.029998779
22178,0.0,0.0,0.0,186.0,4.0,0.0,273.390014648
22179,0.0,0.0,0.0,187.0,4.0,0.0,274.399993896
22180,0.0,0.0,0.0,184.0,4.0,0.0,272.470001221
22181,0.0,0.0,0.0,183.0,4.0,0.0,273.700012207
22182,0.0,0.0,0.0,186.0,4.0,0.0,275.739990234
22183,0.0,0.0,0.0,186.0,4.0,0.0,274.130004883
22184,0.0,0.0,0.0,183.0,4.0,0.0,271.989990234
22185,0.0,0.0,0.0,182.0,4.0,0.0,275.099975586
22186,0.0,0.0,0.0,184.0,4.0,0.0,272.140014648
22187,0.0,0.0,0.0,185.0,4.0,0.0,273.140014648
22188,0.0,0.0,0.0,185.0,4.0,0.0,273.140014648
22189,0.0,0.0,0.0,185.0,4.0,0.0,273.140014648
22190,0.0,0.0,0.0,183.0,4.0,0.0,273.480010986
22191,0.0,0.0,0.0,183.0,4.0,0.0,275.089996338
22192,0.0,0.0,0.0,185.0,4.0,0.0,273.450012207
22193,0.0,0.0,0.0,185.0,4.0,0.0,271.820007324
22194,0.0,0.0,0.0,184.0,4.0,0.0,272.230010986
22195,0.0,0.0,0.0,182.0,4.0,0.0,273.449981689
22196,0.0,0.0,0.0,183.0,4.0,0.0,273.299987793
22197,0.0,0.0,0.0,185.0,4.0,0.0,273.41998291
22198,0.0,0.0,0.0,185.0,4.0,0.0,272.559997559
22199,0.0,0.0,0.0,185.0,4.0,0.0,274.829986572
22200,0.0,0.0,0.0,185.0,4.0,0.0,271.779998779
22201,0.0,0.0,0.0,183.0,4.0,0.0,271.959991455
22202,0.0,0.0,0.0,183.0,4.0,0.0,272.690002441
22203,0.0,0.0,0.0,185.0,4.0,0.0,270.570007324
22204,0.0,0.0,0.0,184.0,4.0,0.0,271.589996338
22205,0.0,0.0,0.0,182.0,4.0,0.0,271.209991455
22206,0.0,0.0,0.0,182.0,4.0,0.0,271.209991455
22207,0.0,0.0,0.0,182.0,4.0,0.0,271.209991455
22208,0.0,0.0,0.0,184.0,4.0,0.0,270.690002441
22209,0.0,0.0,0.0,186.0,4.0,0.0,270.910003662
22210,0.0,0.0,0.0,184.0,4.0,0.0,272.100006104
22211,0.0,0.0,0.0,184.0,4.0,0.0,269.91998291
22212,0.0,0.0,0.0,183.0,4.0,0.0,270.529998779
22213,0.0,0.0,0.0,184.0,4.0,0.0,271.589996338
22214,0.0,0.0,0.0,184.0,4.0,0.0,270.650024414
22215,0.0,0.0,0.0,184.0,4.0,0.0,270.559997559
22216,0.0,0.0,0.0,182.0,4.0,0.0,271.929992676
22217,0.0,0.0,0.0,184.0,4.0,0.0,270.309997559
22218,0.0,0.0,0.0,185.0,4.0,0.0,271.299987793
22219,0.0,0.0,0.0,185.0,4.0,0.0,274.130004883
22220,0.0,0.0,0.0,186.0,4.0,0.0,272.269989014
22221,0.0,0.0,0.0,184.0,4.0,0.0,271.989990234
22222,0.0,0.0,0.0,182.0,4.0,0.0,271.579986572
22223,0.0,0.0,0.0,185.0,4.0,0.0,271.779998779
22224,0.0,0.0,0.0,185.0,4.0,0.0,271.779998779
22225,0.0,0.0,0.0,185.0,4.0,0.0,271.779998779
22226,0.0,0.0,0.0,184.0,4.0,0.0,271.440002441
22227,0.0,0.0,0.0,182.0,4.0,0.0,271.690002441
22228,0.0,0.0,0.0,184.0,4.0,0.0,271.299987793
22229,0.0,0.0,0.0,182.0,4.0,0.0,271.410003662
22230,0.0,0.0,0.0,182.0,4.0,0.0,271.970001221
22231,0.0,0.0,0.0,181.0,4.0,0.0,272.539978027
22232,0.0,0.0,0.0,183.0,4.0,0.0,271.320007324
22233,0.0,0.0,0.0,185.0,4.0,0.0,272.649993896
22234,0.0,0.0,0.0,183.0,4.0,0.0,271.66998291
22235,0.0,0.0,0.0,181.0,4.0,0.0,270.350006104
22236,0.0,0.0,0.0,181.0,4.0,0.0,270.970001221
22237,0.0,0.0,0.0,185.0,4.0,0.0,271.989990234
22238,0.0,0.0,0.0,185.0,4.0,0.0,271.41998291
22239,0.0,0.0,0.0,183.0,4.0,0.0,270.700012207
22240,0.0,0.0,0.0,181.0,4.0,0.0,270.929992676
22241,0.0,0.0,0.0,183.0,4.0,0.0,270.109985352
22242,0.0,0.0,0.0,183.0,4.0,0.0,270.109985352
22243,0.0,0.0,0.0,184.0,4.0,0.0,271.190002441
22244,0.0,0.0,0.0,183.0,4.0,0.0,270.170013428
22245,0.0,0.0,0.0,6.0,4.0,0.0,100.13999939
22246,0.0,0.0,0.0,7.0,4.0,0.0,99.6199951172
22247,0.0,0.0,0.0,6.0,4.0,0.0,100.619995117
22248,0.0,0.0,0.0,7.0,4.0,0.0,104.809997559
22249,0.0,0.0,0.0,6.0,4.0,0.0,102.699996948
22250,0.0,0.0,0.0,6.0,4.0,0.0,98.1600036621
22251,0.0,0.0,0.0,6.0,4.0,0.0,102.180000305
22252,0.0,0.0,0.0,6.0,4.0,0.0,101.569999695
22253,0.0,0.0,0.0,6.0,4.0,0.0,97.5800018311
22254,0.0,0.0,0.0,6.0,4.0,0.0,103.319999695
22255,0.0,0.0,0.0,6.0,4.0,0.0,100.0
22256,0.0,0.0,0.0,6.0,4.0,0.0,97.6900024414
22257,0.0,0.0,0.0,7.0,4.0,0.0,98.4300003052
22258,0.0,0.0,0.0,7.0,4.0,0.0,98.4300003052
22259,0.0,0.0,0.0,7.0,4.0,0.0,101.669998169
22260,0.0,0.0,0.0,6.0,4.0,0.0,99.5999984741
22261,0.0,0.0,0.0,6.0,4.0,0.0,99.0699996948
22262,0.0,0.0,0.0,6.0,4.0,0.0,99.7899932861
22263,0.0,0.0,0.0,6.0,4.0,0.0,100.540000916
22264,0.0,0.0,0.0,6.0,4.0,0.0,100.510002136
22265,0.0,0.0,0.0,6.0,4.0,0.0,97.5
22266,0.0,0.0,0.0,6.0,4.0,0.0,100.479995728
22267,0.0,0.0,0.0,6.0,4.0,0.0,101.669998169
22268,0.0,0.0,0.0,6.0,4.0,0.0,102.040000916
22269,0.0,0.0,0.0,6.0,4.0,0.0,101.36000061
22270,0.0,0.0,0.0,6.0,4.0,0.0,102.479995728
22271,0.0,0.0,0.0,6.0,4.0,0.0,97.4100036621
22272,0.0,0.0,0.0,6.0,4.0,0.0,97.5400009155
22273,0.0,0.0,0.0,6.0,4.0,0.0,97.7600021362
22274,0.0,0.0,0.0,6.0,4.0,0.0,97.3899993896
22275,0.0,0.0,0.0,6.0,4.0,0.0,97.3899993896
22276,0.0,0.0,0.0,6.0,4.0,0.0,97.3899993896
22277,0.0,0.0,0.0,6.0,4.0,0.0,97.9199981689
22278,0.0,0.0,0.0,6.0,4.0,0.0,96.9599990845
22279,0.0,0.0,0.0,6.0,4.0,0.0,97.7600021362
22280,0.0,0.0,0.0,6.0,4.0,0.0,97.9599990845
22281,0.0,0.0,0.0,6.0,4.0,0.0,97.2200012207
22282,0.0,0.0,0.0,6.0,4.0,0.0,97.5400009155
22283,0.0,0.0,0.0,6.0,4.0,0.0,97.4100036621
22284,0.0,0.0,0.0,6.0,4.0,0.0,98.4400024414
22285,0.0,0.0,0.0,6.0,4.0,0.0,97.2299957275
22286,0.0,0.0,0.0,6.0,4.0,0.0,97.4499969482
22287,0.0,0.0,0.0,7.0,4.0,0.0,98.3800048828
22288,0.0,0.0,0.0,6.0,4.0,0.0,98.8600006104
22289,0.0,0.0,0.0,6.0,4.0,0.0,98.0100021362
22290,0.0,0.0,0.0,6.0,4.0,0.0,98.0899963379
22291,0.0,0.0,0.0,6.0,4.0,0.0,98.0899963379
22292,0.0,0.0,0.0,6.0,4.0,0.0,98.0899963379
22293,0.0,0.0,0.0,6.0,4.0,0.0,97.9499969482
22294,0.0,0.0,0.0,6.0,4.0,0.0,97.3000030518
22295,0.0,0.0,0.0,6.0,4.0,0.0,97.9199981689
22296,0.0,0.0,0.0,6.0,4.0,0.0,97.3500061035
22297,0.0,0.0,0.0,6.0,4.0,0.0,98.1699981689
22298,0.0,0.0,0.0,6.0,4.0,0.0,98.6499938965
22299,0.0,0.0,0.0,6.0,4.0,0.0,97.2299957275
22300,0.0,0.0,0.0,7.0,4.0,0.0,98.2200012207
22301,0.0,0.0,0.0,6.0,4.0,0.0,98.5999984741
22302,0.0,0.0,0.0,6.0,4.0,0.0,97.0899963379
22303,0.0,0.0,0.0,7.0,4.0,0.0,97.4100036621
22304,0.0,0.0,0.0,6.0,4.0,0.0,97.7299957275
22305,0.0,0.0,0.0,6.0,4.0,0.0,97.7799987793
22306,0.0,0.0,0.0,7.0,4.0,0.0,97.8799972534
22307,0.0,0.0,0.0,6.0,4.0,0.0,98.2599945068
22308,0.0,0.0,0.0,6.0,4.0,0.0,98.2599945068
22309,0.0,0.0,0.0,6.0,4.0,0.0,98.2599945068
22310,0.0,0.0,0.0,6.0,4.0,0.0,97.5699996948
22311,0.0,0.0,0.0,6.0,4.0,0.0,98.9199981689
22312,0.0,0.0,0.0,7.0,4.0,0.0,97.9300003052
22313,0.0,0.0,0.0,6.0,4.0,0.0,97.8199996948
22314,0.0,0.0,0.0,6.0,4.0,0.0,98.0
22315,0.0,0.0,0.0,6.0,4.0,0.0,101.990005493
22316,0.0,0.0,0.0,6.0,4.0,0.0,102.380004883
22317,0.0,0.0,0.0,7.0,4.0,0.0,100.11000061
22318,0.0,0.0,0.0,7.0,4.0,0.0,98.4599990845
22319,0.0,0.0,0.0,6.0,4.0,0.0,101.910003662
22320,0.0,0.0,0.0,6.0,4.0,0.0,101.5
22321,0.0,0.0,0.0,6.0,4.0,0.0,98.7900009155
22322,0.0,0.0,0.0,6.0,4.0,0.0,98.75
22323,0.0,0.0,0.0,6.0,4.0,0.0,100.119995117
22324,0.0,0.0,0.0,6.0,4.0,0.0,102.529998779
22325,0.0,0.0,0.0,6.0,4.0,0.0,102.529998779
22326,0.0,0.0,0.0,6.0,4.0,0.0,102.529998779
22327,0.0,0.0,0.0,6.0,4.0,0.0,98.5
22328,0.0,0.0,0.0,7.0,4.0,0.0,98.2399978638
22329,0.0,0.0,0.0,6.0,4.0,0.0,98.6699981689
22330,0.0,0.0,0.0,6.0,4.0,0.0,100.630004883
22331,0.0,0.0,0.0,6.0,4.0,0.0,100.699996948
22332,0.0,0.0,0.0,6.0,4.0,0.0,102.449996948
22333,0.0,0.0,0.0,6.0,4.0,0.0,102.529998779
22334,0.0,0.0,0.0,6.0,4.0,0.0,100.900001526
22335,0.0,0.0,0.0,6.0,4.0,0.0,98.9899978638
22336,0.0,0.0,0.0,6.0,4.0,0.0,101.259994507
22337,0.0,0.0,0.0,6.0,4.0,0.0,100.709999084
22338,0.0,0.0,0.0,6.0,4.0,0.0,98.0400009155
22339,0.0,0.0,0.0,6.0,4.0,0.0,97.6699981689
22340,0.0,0.0,0.0,6.0,4.0,0.0,97.6699981689
22341,0.0,0.0,0.0,6.0,4.0,0.0,97.6699981689
22342,0.0,0.0,0.0,6.0,4.0,0.0,97.6699981689
22343,0.0,0.0,0.0,6.0,4.0,0.0,97.6699981689
22344,0.0,0.0,0.0,7.0,4.0,0.0,97.7299957275
22345,0.0,0.0,0.0,7.0,4.0,0.0,98.4700012207
22346,0.0,0.0,0.0,6.0,4.0,0.0,97.75
22347,0.0,0.0,0.0,7.0,4.0,0.0,97.8999938965
22348,0.0,0.0,0.0,6.0,4.0,0.0,98.3699951172
22349,0.0,0.0,0.0,6.0,4.0,0.0,98.6900024414
22350,0.0,0.0,0.0,6.0,4.0,0.0,97.8300018311
22351,0.0,0.0,0.0,6.0,4.0,0.0,97.5
22352,0.0,0.0,0.0,6.0,4.0,0.0,98.1199951172
22353,0.0,0.0,0.0,7.0,4.0,0.0,97.9599990845
22354,0.0,0.0,0.0,6.0,4.0,0.0,97.25
22355,0.0,0.0,0.0,6.0,4.0,0.0,97.8300018311
22356,0.0,0.0,0.0,6.0,4.0,0.0,98.2399978638
22357,0.0,0.0,0.0,6.0,4.0,0.0,98.1900024414
22358,0.0,0.0,0.0,6.0,4.0,0.0,98.1900024414
22359,0.0,0.0,0.0,6.0,4.0,0.0,98.1900024414
22360,0.0,0.0,0.0,6.0,4.0,0.0,97.9400024414
22361,0.0,0.0,0.0,6.0,4.0,0.0,98.5200042725
22362,0.0,0.0,0.0,6.0,4.0,0.0,98.0899963379
22363,0.0,0.0,0.0,6.0,4.0,0.0,99.2600021362
22364,0.0,0.0,0.0,6.0,4.0,0.0,98.0699996948
22365,0.0,0.0,0.0,6.0,4.0,0.0,98.3199996948
22366,0.0,0.0,0.0,6.0,4.0,0.0,98.1699981689
22367,0.0,0.0,0.0,6.0,4.0,0.0,97.4700012207
22368,0.0,0.0,0.0,6.0,4.0,0.0,97.8500061035
22369,0.0,0.0,0.0,6.0,4.0,0.0,97.8099975586
22370,0.0,0.0,0.0,6.0,4.0,0.0,98.6699981689
22371,0.0,0.0,0.0,6.0,4.0,0.0,97.2399978638
22372,0.0,0.0,0.0,6.0,4.0,0.0,97.6900024414
22373,0.0,0.0,0.0,6.0,4.0,0.0,97.7600021362
22374,0.0,0.0,0.0,6.0,4.0,0.0,98.3500061035
22375,0.0,0.0,0.0,6.0,4.0,0.0,98.3500061035
22376,0.0,0.0,0.0,6.0,4.0,0.0,98.3500061035
22377,0.0,0.0,0.0,6.0,4.0,0.0,98.2700042725
22378,0.0,0.0,0.0,6.0,4.0,0.0,97.9799957275
22379,0.0,0.0,0.0,7.0,4.0,0.0,98.1699981689
22380,0.0,0.0,0.0,6.0,4.0,0.0,97.5299987793
22381,0.0,0.0,0.0,6.0,4.0,0.0,98.9700012207
22382,0.0,0.0,0.0,6.0,4.0,0.0,101.959999084
22383,0.0,0.0,0.0,6.0,4.0,0.0,102.100006104
22384,0.0,0.0,0.0,6.0,4.0,0.0,98.4700012207
22385,0.0,0.0,0.0,6.0,4.0,0.0,98.8300018311
22386,0.0,0.0,0.0,6.0,4.0,0.0,99.3899993896
22387,0.0,0.0,0.0,6.0,4.0,0.0,101.399993896
22388,0.0,0.0,0.0,6.0,4.0,0.0,101.040000916
22389,0.0,0.0,0.0,6.0,4.0,0.0,99.0599975586
22390,0.0,0.0,0.0,6.0,4.0,0.0,102.309997559
22391,0.0,0.0,0.0,6.0,4.0,0.0,101.529998779
22392,0.0,0.0,0.0,6.0,4.0,0.0,101.529998779
22393,0.0,0.0,0.0,6.0,4.0,0.0,101.529998779
22394,0.0,0.0,0.0,7.0,4.0,0.0,101.319999695
22395,0.0,0.0,0.0,6.0,4.0,0.0,100.330001831
22396,0.0,0.0,0.0,6.0,4.0,0.0,99.1199951172
22397,0.0,0.0,0.0,7.0,4.0,0.0,99.7399978638
22398,0.0,0.0,0.0,7.0,4.0,0.0,99.2700042725
22399,0.0,0.0,0.0,6.0,4.0,0.0,101.449996948
22400,0.0,0.0,0.0,6.0,4.0,0.0,100.129997253
22401,0.0,0.0,0.0,7.0,4.0,0.0,98.3199996948
22402,0.0,0.0,0.0,6.0,4.0,0.0,101.970001221
22403,0.0,0.0,0.0,6.0,4.0,0.0,100.870002747
22404,0.0,0.0,0.0,6.0,4.0,0.0,100.319999695
22405,0.0,0.0,0.0,6.0,4.0,0.0,99.4599990845
22406,0.0,0.0,0.0,6.0,4.0,0.0,97.8300018311
22407,0.0,0.0,0.0,6.0,4.0,0.0,97.9700012207
22408,0.0,0.0,0.0,6.0,4.0,0.0,97.8000030518
22409,0.0,0.0,0.0,6.0,4.0,0.0,97.8000030518
22410,0.0,0.0,0.0,6.0,4.0,0.0,97.8000030518
22411,0.0,0.0,0.0,6.0,4.0,0.0,98.3899993896
22412,0.0,0.0,0.0,6.0,4.0,0.0,98.9199981689
22413,0.0,0.0,0.0,6.0,4.0,0.0,98.4899978638
22414,0.0,0.0,0.0,6.0,4.0,0.0,98.7399978638
22415,0.0,0.0,0.0,6.0,4.0,0.0,98.7099990845
22416,0.0,0.0,0.0,6.0,4.0,0.0,99.0299987793
22417,0.0,0.0,0.0,6.0,4.0,0.0,99.1499938965
22418,0.0,0.0,0.0,6.0,4.0,0.0,97.4199981689
22419,0.0,0.0,0.0,6.0,4.0,0.0,97.8499984741
22420,0.0,0.0,0.0,7.0,4.0,0.0,98.0800018311
22421,0.0,0.0,0.0,6.0,4.0,0.0,97.4400024414
22422,0.0,0.0,0.0,6.0,4.0,0.0,97.8399963379
22423,0.0,0.0,0.0,7.0,4.0,0.0,99.3399963379
