,dish washer,electric space heater,electric stove,fridge,microwave,washer dryer,main
54361,0.0,0.0,0.0,7.0,4.0,0.0,171.009994507
54362,0.0,0.0,0.0,7.0,4.0,0.0,170.180007935
54363,0.0,0.0,0.0,7.0,4.0,0.0,173.059997559
54364,0.0,0.0,0.0,7.0,4.0,0.0,169.5
54365,0.0,0.0,0.0,7.0,4.0,0.0,170.710006714
54366,0.0,0.0,0.0,7.0,4.0,0.0,172.38999939
54367,0.0,0.0,0.0,6.0,4.0,0.0,171.730010986
54368,0.0,0.0,0.0,7.0,4.0,0.0,173.279998779
54369,0.0,0.0,0.0,7.0,4.0,0.0,174.039993286
54370,0.0,0.0,0.0,7.0,4.0,0.0,172.970001221
54371,0.0,0.0,0.0,7.0,4.0,0.0,169.409988403
54372,0.0,0.0,0.0,7.0,4.0,0.0,172.169998169
54373,0.0,0.0,0.0,7.0,4.0,0.0,171.349990845
54374,0.0,0.0,0.0,6.0,4.0,0.0,174.269989014
54375,0.0,0.0,0.0,7.0,4.0,0.0,171.919998169
54376,0.0,0.0,0.0,7.0,4.0,0.0,169.38999939
54377,0.0,0.0,0.0,7.0,4.0,0.0,169.38999939
54378,0.0,0.0,0.0,7.0,4.0,0.0,169.38999939
54379,0.0,0.0,0.0,6.0,4.0,0.0,170.199996948
54380,0.0,0.0,0.0,6.0,4.0,0.0,171.369995117
54381,0.0,0.0,0.0,7.0,4.0,0.0,174.020004272
54382,0.0,0.0,0.0,7.0,4.0,0.0,171.830001831
54383,0.0,0.0,0.0,7.0,4.0,0.0,169.950012207
54384,0.0,0.0,0.0,6.0,4.0,0.0,169.369995117
54385,0.0,0.0,0.0,7.0,4.0,0.0,169.759994507
54386,0.0,0.0,0.0,7.0,4.0,0.0,169.470001221
54387,0.0,0.0,0.0,7.0,4.0,0.0,170.660003662
54388,0.0,0.0,0.0,7.0,4.0,0.0,169.929992676
54389,0.0,0.0,0.0,6.0,4.0,0.0,170.399993896
54390,0.0,0.0,0.0,6.0,4.0,0.0,170.690002441
54391,0.0,0.0,0.0,7.0,4.0,0.0,169.449996948
54392,0.0,0.0,0.0,7.0,4.0,0.0,169.729995728
54393,0.0,0.0,0.0,7.0,4.0,0.0,169.210006714
54394,0.0,0.0,0.0,7.0,4.0,0.0,169.960006714
54395,0.0,0.0,0.0,7.0,4.0,0.0,169.960006714
54396,0.0,0.0,0.0,7.0,4.0,0.0,169.960006714
54397,0.0,0.0,0.0,6.0,4.0,0.0,169.63999939
54398,0.0,0.0,0.0,7.0,4.0,0.0,169.990005493
54399,0.0,0.0,0.0,7.0,4.0,0.0,169.190002441
54400,0.0,0.0,0.0,7.0,4.0,0.0,168.660003662
54401,0.0,0.0,0.0,7.0,4.0,0.0,170.179992676
54402,0.0,0.0,0.0,7.0,4.0,0.0,170.229995728
54403,0.0,0.0,0.0,7.0,4.0,0.0,169.920013428
54404,0.0,0.0,0.0,7.0,4.0,0.0,170.630004883
54405,0.0,0.0,0.0,7.0,4.0,0.0,169.080001831
54406,0.0,0.0,0.0,7.0,4.0,0.0,169.270004272
54407,0.0,0.0,0.0,7.0,4.0,0.0,170.419998169
54408,0.0,0.0,0.0,7.0,4.0,0.0,169.740005493
54409,0.0,0.0,0.0,7.0,4.0,0.0,169.990005493
54410,0.0,0.0,0.0,7.0,4.0,0.0,170.409988403
54411,0.0,0.0,0.0,7.0,4.0,0.0,170.289993286
54412,0.0,0.0,0.0,7.0,4.0,0.0,169.700012207
54413,0.0,0.0,0.0,7.0,4.0,0.0,169.700012207
54414,0.0,0.0,0.0,7.0,4.0,0.0,169.700012207
54415,0.0,0.0,0.0,7.0,4.0,0.0,170.120010376
54416,0.0,0.0,0.0,7.0,4.0,0.0,170.190002441
54417,0.0,0.0,0.0,7.0,4.0,0.0,170.449996948
54418,0.0,0.0,0.0,7.0,4.0,0.0,169.629989624
54419,0.0,0.0,0.0,6.0,4.0,0.0,169.940002441
54420,0.0,0.0,0.0,7.0,4.0,0.0,169.330001831
54421,0.0,0.0,0.0,7.0,4.0,0.0,169.300003052
54422,0.0,0.0,0.0,7.0,4.0,0.0,170.449996948
54423,0.0,0.0,0.0,7.0,4.0,0.0,170.270004272
54424,0.0,0.0,0.0,7.0,4.0,0.0,170.199996948
54425,0.0,0.0,0.0,7.0,4.0,0.0,169.460006714
54426,0.0,0.0,0.0,6.0,4.0,0.0,169.800003052
54427,0.0,0.0,0.0,7.0,4.0,0.0,170.720001221
54428,0.0,0.0,0.0,6.0,4.0,0.0,170.720001221
54429,0.0,0.0,0.0,7.0,4.0,0.0,172.160003662
54430,0.0,0.0,0.0,7.0,4.0,0.0,169.339996338
54431,0.0,0.0,0.0,7.0,4.0,0.0,169.339996338
54432,0.0,0.0,0.0,7.0,4.0,0.0,169.339996338
54433,0.0,0.0,0.0,7.0,4.0,0.0,170.899993896
54434,0.0,0.0,0.0,7.0,4.0,0.0,172.169998169
54435,0.0,0.0,0.0,7.0,4.0,0.0,170.380004883
54436,0.0,0.0,0.0,7.0,4.0,0.0,170.140014648
54437,0.0,0.0,0.0,7.0,4.0,0.0,171.279998779
54438,0.0,0.0,0.0,7.0,4.0,0.0,172.319992065
54439,0.0,0.0,0.0,7.0,4.0,0.0,172.489990234
54440,0.0,0.0,0.0,7.0,4.0,0.0,173.75
54441,0.0,0.0,0.0,7.0,4.0,0.0,173.869995117
54442,0.0,0.0,0.0,7.0,4.0,0.0,172.949996948
54443,0.0,0.0,0.0,6.0,4.0,0.0,170.809997559
54444,0.0,0.0,0.0,7.0,4.0,0.0,171.450012207
54445,0.0,0.0,0.0,7.0,4.0,0.0,169.929992676
54446,0.0,0.0,0.0,7.0,4.0,0.0,170.649993896
54447,0.0,0.0,0.0,7.0,4.0,0.0,172.519989014
54448,0.0,0.0,0.0,7.0,4.0,0.0,170.010009766
54449,0.0,0.0,0.0,7.0,4.0,0.0,170.010009766
54450,0.0,0.0,0.0,7.0,4.0,0.0,170.010009766
54451,0.0,0.0,0.0,6.0,4.0,0.0,170.470001221
54452,0.0,0.0,0.0,6.0,4.0,0.0,171.190002441
54453,0.0,0.0,0.0,7.0,4.0,0.0,170.75
54454,0.0,0.0,0.0,7.0,4.0,0.0,172.570007324
54455,0.0,0.0,0.0,7.0,4.0,0.0,169.289993286
54456,0.0,0.0,0.0,6.0,4.0,0.0,169.519989014
54457,0.0,0.0,0.0,7.0,4.0,0.0,169.359985352
54458,0.0,0.0,0.0,7.0,4.0,0.0,169.970001221
54459,0.0,0.0,0.0,7.0,4.0,0.0,169.380004883
54460,0.0,0.0,0.0,7.0,4.0,0.0,169.720001221
54461,0.0,0.0,0.0,7.0,4.0,0.0,169.599990845
54462,0.0,0.0,0.0,7.0,4.0,0.0,170.899993896
54463,0.0,0.0,0.0,7.0,4.0,0.0,168.870010376
54464,0.0,0.0,0.0,7.0,4.0,0.0,169.550003052
54465,0.0,0.0,0.0,7.0,4.0,0.0,169.330001831
54466,0.0,0.0,0.0,7.0,4.0,0.0,169.330001831
54467,0.0,0.0,0.0,7.0,4.0,0.0,169.330001831
54468,0.0,0.0,0.0,7.0,4.0,0.0,169.589996338
54469,0.0,0.0,0.0,7.0,4.0,0.0,169.419998169
54470,0.0,0.0,0.0,7.0,4.0,0.0,170.029998779
54471,0.0,0.0,0.0,7.0,4.0,0.0,169.510009766
54472,0.0,0.0,0.0,7.0,4.0,0.0,170.300003052
54473,0.0,0.0,0.0,7.0,4.0,0.0,170.510009766
54474,0.0,0.0,0.0,7.0,4.0,0.0,171.179992676
54475,0.0,0.0,0.0,7.0,4.0,0.0,169.190002441
54476,0.0,0.0,0.0,7.0,4.0,0.0,170.25
54477,0.0,0.0,0.0,7.0,4.0,0.0,169.25
54478,0.0,0.0,0.0,7.0,4.0,0.0,169.339996338
54479,0.0,0.0,0.0,7.0,4.0,0.0,170.489990234
54480,0.0,0.0,0.0,7.0,4.0,0.0,169.5
54481,0.0,0.0,0.0,7.0,4.0,0.0,169.559997559
54482,0.0,0.0,0.0,7.0,4.0,0.0,169.959991455
54483,0.0,0.0,0.0,7.0,4.0,0.0,169.660003662
54484,0.0,0.0,0.0,7.0,4.0,0.0,169.660003662
54485,0.0,0.0,0.0,7.0,4.0,0.0,169.660003662
54486,0.0,0.0,0.0,6.0,4.0,0.0,170.110015869
54487,0.0,0.0,0.0,7.0,4.0,0.0,169.509994507
54488,0.0,0.0,0.0,6.0,4.0,0.0,169.570007324
54489,0.0,0.0,0.0,7.0,4.0,0.0,170.130004883
54490,0.0,0.0,0.0,7.0,4.0,0.0,169.839996338
54491,0.0,0.0,0.0,7.0,4.0,0.0,169.320007324
54492,0.0,0.0,0.0,7.0,4.0,0.0,168.760009766
54493,0.0,0.0,0.0,7.0,4.0,0.0,170.019989014
54494,0.0,0.0,0.0,7.0,4.0,0.0,169.760009766
54495,0.0,0.0,0.0,7.0,4.0,0.0,169.850006104
54496,0.0,0.0,0.0,7.0,4.0,0.0,169.36000061
54497,0.0,0.0,0.0,7.0,4.0,0.0,169.550003052
54498,0.0,0.0,0.0,7.0,4.0,0.0,169.819992065
54499,0.0,0.0,0.0,7.0,4.0,0.0,170.179992676
54500,0.0,0.0,0.0,7.0,4.0,0.0,172.580001831
54501,0.0,0.0,0.0,7.0,4.0,0.0,170.150009155
54502,0.0,0.0,0.0,7.0,4.0,0.0,170.150009155
54503,0.0,0.0,0.0,7.0,4.0,0.0,170.150009155
54504,0.0,0.0,0.0,7.0,4.0,0.0,173.690002441
54505,0.0,0.0,0.0,7.0,4.0,0.0,174.029998779
54506,0.0,0.0,0.0,7.0,4.0,0.0,170.559997559
54507,0.0,0.0,0.0,7.0,4.0,0.0,174.050003052
54508,0.0,0.0,0.0,7.0,4.0,0.0,174.690002441
54509,0.0,0.0,0.0,7.0,4.0,0.0,169.570007324
54510,0.0,0.0,0.0,7.0,4.0,0.0,170.160003662
54511,0.0,0.0,0.0,7.0,4.0,0.0,173.88999939
54512,0.0,0.0,0.0,7.0,4.0,0.0,169.190002441
54513,0.0,0.0,0.0,6.0,4.0,0.0,170.419998169
54514,0.0,0.0,0.0,7.0,4.0,0.0,173.559997559
54515,0.0,0.0,0.0,7.0,4.0,0.0,169.970001221
54516,0.0,0.0,0.0,7.0,4.0,0.0,170.550003052
54517,0.0,0.0,0.0,7.0,4.0,0.0,173.75
54518,0.0,0.0,0.0,6.0,4.0,0.0,171.529998779
54519,0.0,0.0,0.0,7.0,4.0,0.0,170.339996338
54520,0.0,0.0,0.0,7.0,4.0,0.0,170.339996338
54521,0.0,0.0,0.0,7.0,4.0,0.0,170.339996338
54522,0.0,0.0,0.0,7.0,4.0,0.0,172.070007324
54523,0.0,0.0,0.0,7.0,4.0,0.0,172.480010986
54524,0.0,0.0,0.0,6.0,4.0,0.0,169.830001831
54525,0.0,0.0,0.0,7.0,4.0,0.0,171.010009766
54526,0.0,0.0,0.0,7.0,4.0,0.0,171.209991455
54527,0.0,0.0,0.0,7.0,4.0,0.0,170.11000061
54528,0.0,0.0,0.0,7.0,4.0,0.0,169.980010986
54529,0.0,0.0,0.0,7.0,4.0,0.0,169.669998169
54530,0.0,0.0,0.0,7.0,4.0,0.0,169.910003662
54531,0.0,0.0,0.0,7.0,4.0,0.0,169.950012207
54532,0.0,0.0,0.0,7.0,4.0,0.0,170.050003052
54533,0.0,0.0,0.0,7.0,4.0,0.0,169.309997559
54534,0.0,0.0,0.0,6.0,4.0,0.0,169.759994507
54535,0.0,0.0,0.0,7.0,4.0,0.0,169.270004272
54536,0.0,0.0,0.0,7.0,4.0,0.0,170.489990234
54537,0.0,0.0,0.0,7.0,4.0,0.0,169.080001831
54538,0.0,0.0,0.0,7.0,4.0,0.0,169.080001831
54539,0.0,0.0,0.0,7.0,4.0,0.0,169.5
54540,0.0,0.0,0.0,7.0,4.0,0.0,168.900009155
54541,0.0,0.0,0.0,7.0,4.0,0.0,169.779998779
54542,0.0,0.0,0.0,7.0,4.0,0.0,169.490005493
54543,0.0,0.0,0.0,7.0,4.0,0.0,169.440002441
54544,0.0,0.0,0.0,7.0,4.0,0.0,170.88999939
54545,0.0,0.0,0.0,7.0,4.0,0.0,169.489990234
54546,0.0,0.0,0.0,7.0,4.0,0.0,169.100006104
54547,0.0,0.0,0.0,7.0,4.0,0.0,169.960006714
54548,0.0,0.0,0.0,7.0,4.0,0.0,168.990005493
54549,0.0,0.0,0.0,7.0,4.0,0.0,169.480010986
54550,0.0,0.0,0.0,7.0,4.0,0.0,169.739990234
54551,0.0,0.0,0.0,7.0,4.0,0.0,169.550003052
54552,0.0,0.0,0.0,7.0,4.0,0.0,169.989990234
54553,0.0,0.0,0.0,7.0,4.0,0.0,170.799987793
54554,0.0,0.0,0.0,7.0,4.0,0.0,169.270004272
54555,0.0,0.0,0.0,7.0,4.0,0.0,169.270004272
54556,0.0,0.0,0.0,7.0,4.0,0.0,169.270004272
54557,0.0,0.0,0.0,7.0,4.0,0.0,169.840011597
54558,0.0,0.0,0.0,7.0,4.0,0.0,169.790008545
54559,0.0,0.0,0.0,7.0,4.0,0.0,169.989990234
54560,0.0,0.0,0.0,7.0,4.0,0.0,169.899993896
54561,0.0,0.0,0.0,6.0,4.0,0.0,169.679992676
54562,0.0,0.0,0.0,7.0,4.0,0.0,169.479995728
54563,0.0,0.0,0.0,6.0,4.0,0.0,168.949996948
54564,0.0,0.0,0.0,7.0,4.0,0.0,169.849990845
54565,0.0,0.0,0.0,7.0,4.0,0.0,169.670013428
54566,0.0,0.0,0.0,7.0,4.0,0.0,169.130004883
54567,0.0,0.0,0.0,7.0,4.0,0.0,169.300003052
54568,0.0,0.0,0.0,7.0,4.0,0.0,169.059997559
54569,0.0,0.0,0.0,7.0,4.0,0.0,169.289993286
54570,0.0,0.0,0.0,7.0,4.0,0.0,169.430007935
54571,0.0,0.0,0.0,7.0,4.0,0.0,170.380004883
54572,0.0,0.0,0.0,7.0,4.0,0.0,173.229995728
54573,0.0,0.0,0.0,7.0,4.0,0.0,173.229995728
54574,0.0,0.0,0.0,7.0,4.0,0.0,171.0
54575,0.0,0.0,0.0,7.0,4.0,0.0,172.580001831
54576,0.0,0.0,0.0,7.0,4.0,0.0,171.289993286
54577,0.0,0.0,0.0,6.0,4.0,0.0,171.819992065
54578,0.0,0.0,0.0,7.0,4.0,0.0,171.879989624
54579,0.0,0.0,0.0,7.0,4.0,0.0,173.109985352
54580,0.0,0.0,0.0,7.0,4.0,0.0,173.0
54581,0.0,0.0,0.0,7.0,4.0,0.0,170.419998169
54582,0.0,0.0,0.0,7.0,4.0,0.0,169.700012207
54583,0.0,0.0,0.0,7.0,4.0,0.0,173.210006714
54584,0.0,0.0,0.0,7.0,4.0,0.0,170.5
54585,0.0,0.0,0.0,7.0,4.0,0.0,169.240005493
54586,0.0,0.0,0.0,7.0,4.0,0.0,173.589996338
54587,0.0,0.0,0.0,7.0,4.0,0.0,171.0
54588,0.0,0.0,0.0,7.0,4.0,0.0,170.929992676
54589,0.0,0.0,0.0,7.0,4.0,0.0,170.929992676
54590,0.0,0.0,0.0,7.0,4.0,0.0,170.929992676
54591,0.0,0.0,0.0,7.0,4.0,0.0,169.539993286
54592,0.0,0.0,0.0,7.0,4.0,0.0,174.739990234
54593,0.0,0.0,0.0,7.0,4.0,0.0,172.850006104
54594,0.0,0.0,0.0,7.0,4.0,0.0,171.339996338
54595,0.0,0.0,0.0,7.0,4.0,0.0,169.61000061
54596,0.0,0.0,0.0,7.0,4.0,0.0,171.550003052
54597,0.0,0.0,0.0,7.0,4.0,0.0,172.0
54598,0.0,0.0,0.0,7.0,4.0,0.0,171.089996338
54599,0.0,0.0,0.0,6.0,4.0,0.0,171.589996338
54600,0.0,0.0,0.0,7.0,4.0,0.0,168.869995117
54601,0.0,0.0,0.0,7.0,4.0,0.0,169.980010986
54602,0.0,0.0,0.0,7.0,4.0,0.0,170.229995728
54603,0.0,0.0,0.0,7.0,4.0,0.0,169.809997559
54604,0.0,0.0,0.0,7.0,4.0,0.0,170.529998779
54605,0.0,0.0,0.0,7.0,4.0,0.0,169.729995728
54606,0.0,0.0,0.0,7.0,4.0,0.0,169.740005493
54607,0.0,0.0,0.0,7.0,4.0,0.0,169.740005493
54608,0.0,0.0,0.0,7.0,4.0,0.0,169.740005493
54609,0.0,0.0,0.0,6.0,4.0,0.0,169.899993896
54610,0.0,0.0,0.0,7.0,4.0,0.0,170.900009155
54611,0.0,0.0,0.0,7.0,4.0,0.0,170.729995728
54612,0.0,0.0,0.0,7.0,4.0,0.0,170.0
54613,0.0,0.0,0.0,7.0,4.0,0.0,170.760009766
54614,0.0,0.0,0.0,7.0,4.0,0.0,169.929992676
54615,0.0,0.0,0.0,7.0,4.0,0.0,170.059997559
54616,0.0,0.0,0.0,7.0,4.0,0.0,171.100006104
54617,0.0,0.0,0.0,7.0,4.0,0.0,169.789993286
54618,0.0,0.0,0.0,7.0,4.0,0.0,170.339996338
54619,0.0,0.0,0.0,7.0,4.0,0.0,170.36000061
54620,0.0,0.0,0.0,6.0,4.0,0.0,171.199996948
54621,0.0,0.0,0.0,7.0,4.0,0.0,170.380004883
54622,0.0,0.0,0.0,7.0,4.0,0.0,170.300003052
54623,0.0,0.0,0.0,7.0,4.0,0.0,170.300003052
54624,0.0,0.0,0.0,7.0,4.0,0.0,170.160003662
54625,0.0,0.0,0.0,7.0,4.0,0.0,170.160003662
54626,0.0,0.0,0.0,7.0,4.0,0.0,170.160003662
54627,0.0,0.0,0.0,7.0,4.0,0.0,170.509994507
54628,0.0,0.0,0.0,7.0,4.0,0.0,169.700012207
54629,0.0,0.0,0.0,7.0,4.0,0.0,169.5
54630,0.0,0.0,0.0,7.0,4.0,0.0,170.560012817
54631,0.0,0.0,0.0,7.0,4.0,0.0,170.239990234
54632,0.0,0.0,0.0,7.0,4.0,0.0,170.320007324
54633,0.0,0.0,0.0,7.0,4.0,0.0,170.470001221
54634,0.0,0.0,0.0,6.0,4.0,0.0,170.869995117
54635,0.0,0.0,0.0,7.0,4.0,0.0,169.850006104
54636,0.0,0.0,0.0,7.0,4.0,0.0,170.130004883
54637,0.0,0.0,0.0,7.0,4.0,0.0,170.149993896
54638,0.0,0.0,0.0,7.0,4.0,0.0,170.229995728
54639,0.0,0.0,0.0,7.0,4.0,0.0,170.869995117
54640,0.0,0.0,0.0,7.0,4.0,0.0,170.740005493
54641,0.0,0.0,0.0,7.0,4.0,0.0,170.709991455
54642,0.0,0.0,0.0,7.0,4.0,0.0,170.709991455
54643,0.0,0.0,0.0,7.0,4.0,0.0,170.709991455
54644,0.0,0.0,0.0,7.0,4.0,0.0,173.919998169
54645,0.0,0.0,0.0,7.0,4.0,0.0,172.5
54646,0.0,0.0,0.0,7.0,4.0,0.0,169.989990234
54647,0.0,0.0,0.0,7.0,4.0,0.0,169.929992676
54648,0.0,0.0,0.0,7.0,4.0,0.0,174.470001221
54649,0.0,0.0,0.0,7.0,4.0,0.0,169.809997559
54650,0.0,0.0,0.0,7.0,4.0,0.0,172.619995117
54651,0.0,0.0,0.0,7.0,4.0,0.0,171.330001831
54652,0.0,0.0,0.0,7.0,4.0,0.0,170.650009155
54653,0.0,0.0,0.0,7.0,4.0,0.0,169.980010986
54654,0.0,0.0,0.0,6.0,4.0,0.0,174.880004883
54655,0.0,0.0,0.0,7.0,4.0,0.0,174.970001221
54656,0.0,0.0,0.0,7.0,4.0,0.0,170.970001221
54657,0.0,0.0,0.0,7.0,4.0,0.0,173.260009766
54658,0.0,0.0,0.0,7.0,4.0,0.0,171.519989014
54659,0.0,0.0,0.0,7.0,4.0,0.0,175.180007935
54660,0.0,0.0,0.0,7.0,4.0,0.0,175.180007935
54661,0.0,0.0,0.0,7.0,4.0,0.0,175.180007935
54662,0.0,0.0,0.0,7.0,4.0,0.0,172.120010376
54663,0.0,0.0,0.0,7.0,4.0,0.0,170.400009155
54664,0.0,0.0,0.0,7.0,4.0,0.0,173.549987793
54665,0.0,0.0,0.0,7.0,4.0,0.0,171.86000061
54666,0.0,0.0,0.0,7.0,4.0,0.0,170.559997559
54667,0.0,0.0,0.0,7.0,4.0,0.0,170.819992065
54668,0.0,0.0,0.0,7.0,4.0,0.0,170.199996948
54669,0.0,0.0,0.0,7.0,4.0,0.0,169.61000061
54670,0.0,0.0,0.0,7.0,4.0,0.0,169.669998169
54671,0.0,0.0,0.0,7.0,4.0,0.0,169.75
54672,0.0,0.0,0.0,7.0,4.0,0.0,170.619995117
54673,0.0,0.0,0.0,7.0,4.0,0.0,170.399993896
54674,0.0,0.0,0.0,7.0,4.0,0.0,171.119995117
54675,0.0,0.0,0.0,7.0,4.0,0.0,170.509994507
54676,0.0,0.0,0.0,7.0,4.0,0.0,170.539993286
54677,0.0,0.0,0.0,7.0,4.0,0.0,169.86000061
54678,0.0,0.0,0.0,7.0,4.0,0.0,169.86000061
54679,0.0,0.0,0.0,7.0,4.0,0.0,170.289993286
54680,0.0,0.0,0.0,7.0,4.0,0.0,170.13999939
54681,0.0,0.0,0.0,7.0,4.0,0.0,169.830001831
54682,0.0,0.0,0.0,6.0,4.0,0.0,170.100006104
54683,0.0,0.0,0.0,7.0,4.0,0.0,171.460006714
54684,0.0,0.0,0.0,7.0,4.0,0.0,170.089996338
54685,0.0,0.0,0.0,7.0,4.0,0.0,171.059997559
54686,0.0,0.0,0.0,7.0,4.0,0.0,170.120010376
54687,0.0,0.0,0.0,7.0,4.0,0.0,170.559997559
54688,0.0,0.0,0.0,7.0,4.0,0.0,170.13999939
54689,0.0,0.0,0.0,7.0,4.0,0.0,170.63999939
54690,0.0,0.0,0.0,7.0,4.0,0.0,170.260009766
54691,0.0,0.0,0.0,7.0,4.0,0.0,169.759994507
54692,0.0,0.0,0.0,7.0,4.0,0.0,170.429992676
54693,0.0,0.0,0.0,7.0,4.0,0.0,171.210006714
54694,0.0,0.0,0.0,7.0,4.0,0.0,170.239990234
54695,0.0,0.0,0.0,7.0,4.0,0.0,170.239990234
54696,0.0,0.0,0.0,7.0,4.0,0.0,170.239990234
54697,0.0,0.0,0.0,7.0,4.0,0.0,170.100006104
54698,0.0,0.0,0.0,7.0,4.0,0.0,170.720001221
54699,0.0,0.0,0.0,7.0,4.0,0.0,171.190002441
54700,0.0,0.0,0.0,7.0,4.0,0.0,171.260009766
54701,0.0,0.0,0.0,7.0,4.0,0.0,169.850006104
54702,0.0,0.0,0.0,7.0,4.0,0.0,171.059997559
54703,0.0,0.0,0.0,7.0,4.0,0.0,170.609985352
54704,0.0,0.0,0.0,7.0,4.0,0.0,170.309997559
54705,0.0,0.0,0.0,7.0,4.0,0.0,171.220001221
54706,0.0,0.0,0.0,7.0,4.0,0.0,169.949996948
54707,0.0,0.0,0.0,7.0,4.0,0.0,169.399993896
54708,0.0,0.0,0.0,7.0,4.0,0.0,169.729995728
54709,0.0,0.0,0.0,7.0,4.0,0.0,170.709991455
54710,0.0,0.0,0.0,7.0,4.0,0.0,170.509994507
54711,0.0,0.0,0.0,7.0,4.0,0.0,173.200012207
54712,0.0,0.0,0.0,7.0,4.0,0.0,174.399993896
54713,0.0,0.0,0.0,7.0,4.0,0.0,174.399993896
54714,0.0,0.0,0.0,7.0,4.0,0.0,174.399993896
54715,0.0,0.0,0.0,7.0,4.0,0.0,169.989990234
54716,0.0,0.0,0.0,7.0,4.0,0.0,171.019989014
54717,0.0,0.0,0.0,7.0,4.0,0.0,174.779998779
54718,0.0,0.0,0.0,6.0,4.0,0.0,169.690002441
54719,0.0,0.0,0.0,7.0,4.0,0.0,171.339996338
54720,0.0,0.0,0.0,7.0,4.0,0.0,174.019989014
54721,0.0,0.0,0.0,7.0,4.0,0.0,174.5
54722,0.0,0.0,0.0,7.0,4.0,0.0,171.429992676
54723,0.0,0.0,0.0,7.0,4.0,0.0,173.640014648
54724,0.0,0.0,0.0,7.0,4.0,0.0,173.809997559
54725,0.0,0.0,0.0,7.0,4.0,0.0,170.800003052
54726,0.0,0.0,0.0,7.0,4.0,0.0,170.729995728
54727,0.0,0.0,0.0,6.0,4.0,0.0,172.13999939
54728,0.0,0.0,0.0,7.0,4.0,0.0,173.100006104
54729,0.0,0.0,0.0,7.0,4.0,0.0,170.910003662
54730,0.0,0.0,0.0,7.0,4.0,0.0,169.919998169
54731,0.0,0.0,0.0,7.0,4.0,0.0,169.919998169
54732,0.0,0.0,0.0,7.0,4.0,0.0,169.919998169
54733,0.0,0.0,0.0,7.0,4.0,0.0,175.279998779
54734,0.0,0.0,0.0,7.0,4.0,0.0,169.479995728
54735,0.0,0.0,0.0,7.0,4.0,0.0,170.779998779
54736,0.0,0.0,0.0,7.0,4.0,0.0,171.019989014
54737,0.0,0.0,0.0,7.0,4.0,0.0,170.25
54738,0.0,0.0,0.0,6.0,4.0,0.0,170.489990234
54739,0.0,0.0,0.0,7.0,4.0,0.0,170.759994507
54740,0.0,0.0,0.0,7.0,4.0,0.0,170.979995728
54741,0.0,0.0,0.0,7.0,4.0,0.0,169.520004272
54742,0.0,0.0,0.0,7.0,4.0,0.0,170.269989014
54743,0.0,0.0,0.0,7.0,4.0,0.0,171.13999939
54744,0.0,0.0,0.0,7.0,4.0,0.0,169.88999939
54745,0.0,0.0,0.0,7.0,4.0,0.0,170.080001831
54746,0.0,0.0,0.0,7.0,4.0,0.0,170.410003662
54747,0.0,0.0,0.0,7.0,4.0,0.0,169.88999939
54748,0.0,0.0,0.0,7.0,4.0,0.0,170.190002441
54749,0.0,0.0,0.0,7.0,4.0,0.0,170.190002441
54750,0.0,0.0,0.0,7.0,4.0,0.0,169.919998169
54751,0.0,0.0,0.0,7.0,4.0,0.0,169.699996948
54752,0.0,0.0,0.0,7.0,4.0,0.0,170.050003052
54753,0.0,0.0,0.0,7.0,4.0,0.0,169.699996948
54754,0.0,0.0,0.0,6.0,4.0,0.0,169.589996338
54755,0.0,0.0,0.0,7.0,4.0,0.0,170.230010986
54756,0.0,0.0,0.0,7.0,4.0,0.0,170.63999939
54757,0.0,0.0,0.0,7.0,4.0,0.0,169.570007324
54758,0.0,0.0,0.0,7.0,4.0,0.0,170.069992065
54759,0.0,0.0,0.0,7.0,4.0,0.0,170.190002441
54760,0.0,0.0,0.0,7.0,4.0,0.0,170.680007935
54761,0.0,0.0,0.0,7.0,4.0,0.0,169.620010376
54762,0.0,0.0,0.0,7.0,4.0,0.0,169.539993286
54763,0.0,0.0,0.0,7.0,4.0,0.0,170.200012207
54764,0.0,0.0,0.0,6.0,4.0,0.0,170.600006104
54765,0.0,0.0,0.0,6.0,4.0,0.0,170.600006104
54766,0.0,0.0,0.0,7.0,4.0,0.0,169.539993286
54767,0.0,0.0,0.0,7.0,4.0,0.0,170.660003662
54768,0.0,0.0,0.0,7.0,4.0,0.0,170.86000061
54769,0.0,0.0,0.0,7.0,4.0,0.0,170.13999939
54770,0.0,0.0,0.0,7.0,4.0,0.0,170.239990234
54771,0.0,0.0,0.0,7.0,4.0,0.0,169.799987793
54772,0.0,0.0,0.0,7.0,4.0,0.0,170.420013428
54773,0.0,0.0,0.0,7.0,4.0,0.0,172.25
54774,0.0,0.0,0.0,7.0,4.0,0.0,170.309997559
54775,0.0,0.0,0.0,7.0,4.0,0.0,172.470001221
54776,0.0,0.0,0.0,7.0,4.0,0.0,170.899993896
54777,0.0,0.0,0.0,7.0,4.0,0.0,170.270004272
54778,0.0,0.0,0.0,7.0,4.0,0.0,171.220001221
54779,0.0,0.0,0.0,7.0,4.0,0.0,169.850006104
54780,0.0,0.0,0.0,7.0,4.0,0.0,170.759994507
54781,0.0,0.0,0.0,7.0,4.0,0.0,174.550003052
54782,0.0,0.0,0.0,7.0,4.0,0.0,174.550003052
54783,0.0,0.0,0.0,7.0,4.0,0.0,174.550003052
54784,0.0,0.0,0.0,7.0,4.0,0.0,171.050003052
