,dish washer,electric space heater,electric stove,fridge,microwave,washer dryer,main
18115,0.0,0.0,0.0,6.0,4.0,0.0,166.739990234
18116,0.0,0.0,0.0,6.0,4.0,0.0,169.0
18117,0.0,0.0,0.0,6.0,4.0,0.0,169.350006104
18118,0.0,0.0,0.0,6.0,4.0,0.0,169.350006104
18119,0.0,0.0,0.0,6.0,4.0,0.0,169.350006104
18120,0.0,0.0,0.0,7.0,4.0,0.0,166.559997559
18121,0.0,0.0,0.0,7.0,4.0,0.0,166.429992676
18122,0.0,0.0,0.0,7.0,4.0,0.0,168.119995117
18123,0.0,0.0,0.0,7.0,4.0,0.0,168.410003662
18124,0.0,0.0,0.0,6.0,4.0,0.0,168.680007935
18125,0.0,0.0,0.0,7.0,4.0,0.0,167.519989014
18126,0.0,0.0,0.0,7.0,4.0,0.0,169.770004272
18127,0.0,0.0,0.0,6.0,4.0,0.0,170.069992065
18128,0.0,0.0,0.0,7.0,4.0,0.0,168.329986572
18129,0.0,0.0,0.0,7.0,4.0,0.0,167.86000061
18130,0.0,0.0,0.0,7.0,4.0,0.0,166.649993896
18131,0.0,0.0,0.0,6.0,4.0,0.0,170.699996948
18132,0.0,0.0,0.0,7.0,4.0,0.0,170.409988403
18133,0.0,0.0,0.0,7.0,4.0,0.0,167.720001221
18134,0.0,0.0,0.0,6.0,4.0,0.0,166.050003052
18135,0.0,0.0,0.0,7.0,4.0,0.0,166.369995117
18136,0.0,0.0,0.0,7.0,4.0,0.0,166.369995117
18137,0.0,0.0,0.0,7.0,4.0,0.0,166.369995117
18138,0.0,0.0,0.0,7.0,4.0,0.0,165.809997559
18139,0.0,0.0,0.0,7.0,4.0,0.0,165.38999939
18140,0.0,0.0,0.0,7.0,4.0,0.0,165.75
18141,0.0,0.0,0.0,6.0,4.0,0.0,165.540008545
18142,0.0,0.0,0.0,6.0,4.0,0.0,165.910003662
18143,0.0,0.0,0.0,6.0,4.0,0.0,166.050003052
18144,0.0,0.0,0.0,7.0,4.0,0.0,165.630004883
18145,0.0,0.0,0.0,7.0,4.0,0.0,165.739990234
18146,0.0,0.0,0.0,6.0,4.0,0.0,165.959991455
18147,0.0,0.0,0.0,7.0,4.0,0.0,165.800003052
18148,0.0,0.0,0.0,7.0,4.0,0.0,165.790008545
18149,0.0,0.0,0.0,6.0,4.0,0.0,166.039993286
18150,0.0,0.0,0.0,6.0,4.0,0.0,165.989990234
18151,0.0,0.0,0.0,7.0,4.0,0.0,165.559997559
18152,0.0,0.0,0.0,7.0,4.0,0.0,165.61000061
18153,0.0,0.0,0.0,7.0,4.0,0.0,166.520004272
18154,0.0,0.0,0.0,7.0,4.0,0.0,166.520004272
18155,0.0,0.0,0.0,7.0,4.0,0.0,165.850006104
18156,0.0,0.0,0.0,7.0,4.0,0.0,165.679992676
18157,0.0,0.0,0.0,7.0,4.0,0.0,165.600006104
18158,0.0,0.0,0.0,7.0,4.0,0.0,165.289993286
18159,0.0,0.0,0.0,7.0,4.0,0.0,166.330001831
18160,0.0,0.0,0.0,6.0,4.0,0.0,166.13999939
18161,0.0,0.0,0.0,7.0,4.0,0.0,165.369995117
18162,0.0,0.0,0.0,7.0,4.0,0.0,165.539993286
18163,0.0,0.0,0.0,6.0,4.0,0.0,166.13999939
18164,0.0,0.0,0.0,7.0,4.0,0.0,166.169998169
18165,0.0,0.0,0.0,7.0,4.0,0.0,165.790008545
18166,0.0,0.0,0.0,6.0,4.0,0.0,165.25
18167,0.0,0.0,0.0,7.0,4.0,0.0,166.209991455
18168,0.0,0.0,0.0,6.0,4.0,0.0,165.350006104
18169,0.0,0.0,0.0,7.0,4.0,0.0,165.160003662
18170,0.0,0.0,0.0,7.0,4.0,0.0,165.150009155
18171,0.0,0.0,0.0,7.0,4.0,0.0,165.150009155
18172,0.0,0.0,0.0,7.0,4.0,0.0,165.150009155
18173,0.0,0.0,0.0,6.0,4.0,0.0,165.179992676
18174,0.0,0.0,0.0,7.0,4.0,0.0,165.239990234
18175,0.0,0.0,0.0,6.0,4.0,0.0,165.25
18176,0.0,0.0,0.0,7.0,4.0,0.0,165.619995117
18177,0.0,0.0,0.0,6.0,4.0,0.0,166.380004883
18178,0.0,0.0,0.0,7.0,4.0,0.0,166.950012207
18179,0.0,0.0,0.0,7.0,4.0,0.0,166.299987793
18180,0.0,0.0,0.0,7.0,4.0,0.0,166.600006104
18181,0.0,0.0,0.0,7.0,4.0,0.0,169.029998779
18182,0.0,0.0,0.0,7.0,4.0,0.0,167.660003662
18183,0.0,0.0,0.0,6.0,4.0,0.0,164.989990234
18184,0.0,0.0,0.0,6.0,4.0,0.0,168.120010376
18185,0.0,0.0,0.0,7.0,4.0,0.0,168.220001221
18186,0.0,0.0,0.0,6.0,4.0,0.0,165.660003662
18187,0.0,0.0,0.0,6.0,4.0,0.0,167.010009766
18188,0.0,0.0,0.0,6.0,4.0,0.0,167.010009766
18189,0.0,0.0,0.0,6.0,4.0,0.0,167.010009766
18190,0.0,0.0,0.0,7.0,4.0,0.0,165.830001831
18191,1.0,0.0,0.0,7.0,4.0,0.0,167.630004883
18192,0.0,0.0,0.0,7.0,4.0,0.0,167.489990234
18193,0.0,0.0,0.0,7.0,4.0,0.0,168.479995728
18194,0.0,0.0,0.0,7.0,4.0,0.0,167.529998779
18195,0.0,0.0,0.0,7.0,4.0,0.0,167.600006104
18196,0.0,0.0,0.0,7.0,4.0,0.0,169.160003662
18197,0.0,0.0,0.0,7.0,4.0,0.0,168.380004883
18198,0.0,0.0,0.0,6.0,4.0,0.0,165.559997559
18199,0.0,0.0,0.0,7.0,4.0,0.0,167.970001221
18200,0.0,0.0,0.0,7.0,4.0,0.0,167.839996338
18201,0.0,0.0,0.0,7.0,4.0,0.0,166.149993896
18202,0.0,0.0,0.0,7.0,4.0,0.0,166.790008545
18203,0.0,0.0,0.0,7.0,4.0,0.0,165.730010986
18204,0.0,0.0,0.0,7.0,4.0,0.0,165.089996338
18205,0.0,0.0,0.0,7.0,4.0,0.0,164.520004272
18206,0.0,0.0,0.0,7.0,4.0,0.0,164.520004272
18207,0.0,0.0,0.0,7.0,4.0,0.0,164.520004272
18208,0.0,0.0,0.0,6.0,4.0,0.0,165.490005493
18209,0.0,0.0,0.0,7.0,4.0,0.0,165.520004272
18210,0.0,0.0,0.0,6.0,4.0,0.0,165.800003052
18211,0.0,0.0,0.0,7.0,4.0,0.0,164.779998779
18212,0.0,0.0,0.0,6.0,4.0,0.0,165.300003052
18213,0.0,0.0,0.0,7.0,4.0,0.0,165.899993896
18214,0.0,0.0,0.0,6.0,4.0,0.0,165.430007935
18215,0.0,0.0,0.0,7.0,4.0,0.0,164.679992676
18216,0.0,0.0,0.0,6.0,4.0,0.0,165.880004883
18217,0.0,0.0,0.0,7.0,4.0,0.0,165.0
18218,0.0,0.0,0.0,6.0,4.0,0.0,164.529998779
18219,0.0,0.0,0.0,7.0,4.0,0.0,164.86000061
18220,0.0,0.0,0.0,7.0,4.0,0.0,165.220001221
18221,0.0,0.0,0.0,7.0,4.0,0.0,165.25
18222,0.0,0.0,0.0,6.0,4.0,0.0,164.830001831
18223,0.0,0.0,0.0,6.0,4.0,0.0,164.830001831
18224,0.0,0.0,0.0,6.0,4.0,0.0,164.830001831
18225,0.0,0.0,0.0,7.0,4.0,0.0,165.199996948
18226,0.0,0.0,0.0,6.0,4.0,0.0,164.75
18227,0.0,0.0,0.0,6.0,4.0,0.0,165.259994507
18228,0.0,0.0,0.0,7.0,4.0,0.0,165.080001831
18229,0.0,0.0,0.0,7.0,4.0,0.0,164.970001221
18230,0.0,0.0,0.0,7.0,4.0,0.0,165.339996338
18231,0.0,0.0,0.0,6.0,4.0,0.0,164.949996948
18232,0.0,0.0,0.0,7.0,4.0,0.0,165.459991455
18233,0.0,0.0,0.0,7.0,4.0,0.0,165.039993286
18234,0.0,0.0,0.0,6.0,4.0,0.0,165.270004272
18235,0.0,0.0,0.0,7.0,4.0,0.0,165.13999939
18236,0.0,0.0,0.0,6.0,4.0,0.0,164.940002441
18237,0.0,0.0,0.0,7.0,4.0,0.0,164.330001831
18238,0.0,0.0,0.0,6.0,4.0,0.0,165.100006104
18239,0.0,0.0,0.0,7.0,4.0,0.0,164.559997559
18240,0.0,0.0,0.0,7.0,4.0,0.0,165.290008545
18241,0.0,0.0,0.0,7.0,4.0,0.0,165.290008545
18242,0.0,0.0,0.0,7.0,4.0,0.0,165.290008545
18243,0.0,0.0,0.0,7.0,4.0,0.0,165.239990234
18244,0.0,0.0,0.0,7.0,4.0,0.0,165.130004883
18245,0.0,0.0,0.0,7.0,4.0,0.0,165.260009766
18246,0.0,0.0,0.0,6.0,4.0,0.0,165.059997559
18247,0.0,0.0,0.0,6.0,4.0,0.0,166.690002441
18248,0.0,0.0,0.0,6.0,4.0,0.0,166.850006104
18249,0.0,0.0,0.0,7.0,4.0,0.0,165.970001221
18250,0.0,0.0,0.0,6.0,4.0,0.0,167.299987793
18251,0.0,0.0,0.0,7.0,4.0,0.0,165.989990234
18252,0.0,0.0,0.0,7.0,4.0,0.0,165.419998169
18253,0.0,0.0,0.0,7.0,4.0,0.0,168.350006104
18254,0.0,0.0,0.0,6.0,4.0,0.0,166.209991455
18255,0.0,0.0,0.0,7.0,4.0,0.0,166.020004272
18256,0.0,0.0,0.0,6.0,4.0,0.0,167.179992676
18257,0.0,0.0,0.0,6.0,4.0,0.0,168.419998169
18258,0.0,0.0,0.0,6.0,4.0,0.0,168.419998169
18259,0.0,0.0,0.0,6.0,4.0,0.0,168.419998169
18260,0.0,0.0,0.0,7.0,4.0,0.0,169.239990234
18261,0.0,0.0,0.0,7.0,4.0,0.0,166.520004272
18262,0.0,0.0,0.0,7.0,4.0,0.0,166.879989624
18263,0.0,0.0,0.0,6.0,4.0,0.0,168.089996338
18264,0.0,0.0,0.0,7.0,4.0,0.0,168.410003662
18265,0.0,0.0,0.0,7.0,4.0,0.0,167.449996948
18266,0.0,0.0,0.0,6.0,4.0,0.0,166.540008545
18267,0.0,0.0,0.0,6.0,4.0,0.0,167.080001831
18268,0.0,0.0,0.0,6.0,4.0,0.0,165.519989014
18269,0.0,0.0,0.0,7.0,4.0,0.0,167.629989624
18270,0.0,0.0,0.0,7.0,4.0,0.0,168.859985352
18271,0.0,0.0,0.0,6.0,4.0,0.0,167.679992676
18272,0.0,0.0,0.0,6.0,4.0,0.0,166.800003052
18273,0.0,0.0,0.0,7.0,4.0,0.0,164.850006104
18274,0.0,0.0,0.0,6.0,4.0,0.0,164.899993896
18275,0.0,0.0,0.0,7.0,4.0,0.0,164.669998169
18276,0.0,0.0,0.0,7.0,4.0,0.0,164.669998169
18277,0.0,0.0,0.0,7.0,4.0,0.0,164.669998169
18278,0.0,0.0,0.0,7.0,4.0,0.0,165.309997559
18279,0.0,0.0,0.0,7.0,4.0,0.0,165.75
18280,0.0,0.0,0.0,6.0,4.0,0.0,164.570007324
18281,0.0,0.0,0.0,6.0,4.0,0.0,165.220001221
18282,0.0,0.0,0.0,7.0,4.0,0.0,166.940002441
18283,0.0,0.0,0.0,7.0,4.0,0.0,165.270004272
18284,0.0,0.0,0.0,6.0,4.0,0.0,165.309997559
18285,0.0,0.0,0.0,6.0,4.0,0.0,165.380004883
18286,0.0,0.0,0.0,7.0,4.0,0.0,164.989990234
18287,0.0,0.0,0.0,7.0,4.0,0.0,165.330001831
18288,0.0,0.0,0.0,7.0,4.0,0.0,165.080001831
18289,0.0,0.0,0.0,7.0,4.0,0.0,165.330001831
18290,0.0,0.0,0.0,7.0,4.0,0.0,165.529998779
18291,0.0,0.0,0.0,6.0,4.0,0.0,164.839996338
18292,0.0,0.0,0.0,6.0,4.0,0.0,165.540008545
18293,0.0,0.0,0.0,6.0,4.0,0.0,164.809997559
18294,0.0,0.0,0.0,6.0,4.0,0.0,164.809997559
18295,0.0,0.0,0.0,7.0,4.0,0.0,165.430007935
18296,0.0,0.0,0.0,7.0,4.0,0.0,165.190002441
18297,0.0,0.0,0.0,7.0,4.0,0.0,165.180007935
18298,0.0,0.0,0.0,7.0,4.0,0.0,164.88999939
18299,0.0,0.0,0.0,7.0,4.0,0.0,164.309997559
18300,0.0,0.0,0.0,7.0,4.0,0.0,163.979995728
18301,0.0,0.0,0.0,6.0,4.0,0.0,165.080001831
18302,0.0,0.0,0.0,6.0,4.0,0.0,164.309997559
18303,0.0,0.0,0.0,6.0,4.0,0.0,165.600006104
18304,0.0,0.0,0.0,6.0,4.0,0.0,165.279998779
18305,0.0,0.0,0.0,7.0,4.0,0.0,164.869995117
18306,0.0,0.0,0.0,6.0,4.0,0.0,164.959991455
18307,0.0,0.0,0.0,6.0,4.0,0.0,164.510009766
18308,0.0,0.0,0.0,7.0,4.0,0.0,165.820007324
18309,0.0,0.0,0.0,6.0,4.0,0.0,164.899993896
18310,0.0,0.0,0.0,6.0,4.0,0.0,164.899993896
18311,0.0,0.0,0.0,6.0,4.0,0.0,164.899993896
18312,0.0,0.0,0.0,7.0,4.0,0.0,164.970001221
18313,0.0,0.0,0.0,6.0,4.0,0.0,165.38999939
18314,0.0,0.0,0.0,6.0,4.0,0.0,164.779998779
18315,0.0,0.0,0.0,7.0,4.0,0.0,164.88999939
18316,0.0,0.0,0.0,6.0,4.0,0.0,165.309997559
18317,0.0,0.0,0.0,7.0,4.0,0.0,165.660003662
18318,0.0,0.0,0.0,6.0,4.0,0.0,169.089996338
18319,0.0,0.0,0.0,6.0,4.0,0.0,165.739990234
18320,0.0,0.0,0.0,6.0,4.0,0.0,165.149993896
18321,0.0,0.0,0.0,7.0,4.0,0.0,167.059997559
18322,0.0,0.0,0.0,6.0,4.0,0.0,166.940002441
18323,0.0,0.0,0.0,6.0,4.0,0.0,165.11000061
18324,0.0,0.0,0.0,7.0,4.0,0.0,166.63999939
18325,0.0,0.0,0.0,7.0,4.0,0.0,166.600006104
18326,0.0,0.0,0.0,6.0,4.0,0.0,167.740005493
18327,0.0,0.0,0.0,6.0,4.0,0.0,165.119995117
18328,0.0,0.0,0.0,6.0,4.0,0.0,165.119995117
18329,0.0,0.0,0.0,6.0,4.0,0.0,165.119995117
18330,0.0,0.0,0.0,6.0,4.0,0.0,168.63999939
18331,0.0,0.0,0.0,6.0,4.0,0.0,167.399993896
18332,0.0,0.0,0.0,6.0,4.0,0.0,165.009994507
18333,0.0,0.0,0.0,7.0,4.0,0.0,167.960006714
18334,0.0,0.0,0.0,7.0,4.0,0.0,166.61000061
18335,0.0,0.0,0.0,7.0,4.0,0.0,166.669998169
18336,0.0,0.0,0.0,6.0,4.0,0.0,169.240005493
18337,0.0,0.0,0.0,7.0,4.0,0.0,168.25
18338,0.0,0.0,0.0,7.0,4.0,0.0,166.510009766
18339,0.0,0.0,0.0,6.0,4.0,0.0,165.729995728
18340,0.0,0.0,0.0,7.0,4.0,0.0,169.020004272
18341,0.0,0.0,0.0,6.0,4.0,0.0,166.989990234
18342,0.0,0.0,0.0,6.0,4.0,0.0,168.059997559
18343,0.0,0.0,0.0,7.0,4.0,0.0,164.850006104
18344,0.0,0.0,0.0,7.0,4.0,0.0,164.649993896
18345,0.0,0.0,0.0,7.0,4.0,0.0,164.75
18346,0.0,0.0,0.0,7.0,4.0,0.0,164.75
18347,0.0,0.0,0.0,7.0,4.0,0.0,164.75
18348,0.0,0.0,0.0,7.0,4.0,0.0,164.770004272
18349,0.0,0.0,0.0,6.0,4.0,0.0,164.699996948
18350,0.0,0.0,0.0,7.0,4.0,0.0,165.669998169
18351,0.0,0.0,0.0,7.0,4.0,0.0,164.800003052
18352,0.0,0.0,0.0,6.0,4.0,0.0,165.36000061
18353,0.0,0.0,0.0,7.0,4.0,0.0,165.269989014
18354,0.0,0.0,0.0,7.0,4.0,0.0,164.959991455
18355,0.0,0.0,0.0,7.0,4.0,0.0,164.36000061
18356,0.0,0.0,0.0,7.0,4.0,0.0,165.809997559
18357,0.0,0.0,0.0,6.0,4.0,0.0,164.350006104
18358,0.0,0.0,0.0,6.0,4.0,0.0,164.669998169
18359,0.0,0.0,0.0,6.0,4.0,0.0,164.759994507
18360,0.0,0.0,0.0,6.0,4.0,0.0,164.699996948
18361,0.0,0.0,0.0,6.0,4.0,0.0,164.690002441
18362,0.0,0.0,0.0,6.0,4.0,0.0,164.809997559
18363,0.0,0.0,0.0,7.0,4.0,0.0,164.680007935
18364,0.0,0.0,0.0,7.0,4.0,0.0,164.680007935
18365,0.0,0.0,0.0,7.0,4.0,0.0,164.680007935
18366,0.0,0.0,0.0,6.0,4.0,0.0,165.169998169
18367,0.0,0.0,0.0,6.0,4.0,0.0,164.679992676
18368,0.0,0.0,0.0,7.0,4.0,0.0,164.800003052
18369,0.0,0.0,0.0,6.0,4.0,0.0,165.520004272
18370,0.0,0.0,0.0,7.0,4.0,0.0,164.630004883
18371,0.0,0.0,0.0,7.0,4.0,0.0,164.100006104
18372,0.0,0.0,0.0,7.0,4.0,0.0,165.169998169
18373,0.0,0.0,0.0,7.0,4.0,0.0,164.520004272
18374,0.0,0.0,0.0,7.0,4.0,0.0,165.160003662
18375,0.0,0.0,0.0,7.0,4.0,0.0,165.050003052
18376,0.0,0.0,0.0,6.0,4.0,0.0,164.350006104
18377,0.0,0.0,0.0,6.0,4.0,0.0,163.86000061
18378,0.0,0.0,0.0,7.0,4.0,0.0,165.36000061
18379,0.0,0.0,0.0,7.0,4.0,0.0,165.470001221
18380,0.0,0.0,0.0,6.0,4.0,0.0,164.580001831
18381,0.0,0.0,0.0,6.0,4.0,0.0,164.580001831
18382,0.0,0.0,0.0,7.0,4.0,0.0,164.36000061
18383,0.0,0.0,0.0,7.0,4.0,0.0,165.020004272
18384,0.0,0.0,0.0,6.0,4.0,0.0,164.88999939
18385,0.0,0.0,0.0,7.0,4.0,0.0,164.759994507
18386,0.0,0.0,0.0,7.0,4.0,0.0,164.339996338
18387,0.0,0.0,0.0,7.0,4.0,0.0,164.660003662
18388,0.0,0.0,0.0,7.0,4.0,0.0,167.489990234
18389,0.0,0.0,0.0,6.0,4.0,0.0,165.089996338
18390,0.0,0.0,0.0,6.0,4.0,0.0,165.169998169
18391,0.0,0.0,0.0,7.0,4.0,0.0,165.520004272
18392,0.0,0.0,0.0,7.0,4.0,0.0,168.150009155
18393,0.0,0.0,0.0,7.0,4.0,0.0,166.529998779
18394,0.0,0.0,0.0,6.0,4.0,0.0,165.339996338
18395,0.0,0.0,0.0,7.0,4.0,0.0,167.5
18396,0.0,0.0,0.0,7.0,4.0,0.0,167.149993896
18397,0.0,0.0,0.0,7.0,4.0,0.0,164.899993896
18398,0.0,0.0,0.0,7.0,4.0,0.0,164.899993896
18399,0.0,0.0,0.0,7.0,4.0,0.0,164.899993896
18400,0.0,0.0,0.0,6.0,4.0,0.0,164.940002441
18401,0.0,0.0,0.0,7.0,4.0,0.0,167.480010986
18402,0.0,0.0,0.0,6.0,4.0,0.0,164.899993896
18403,0.0,0.0,0.0,6.0,4.0,0.0,164.839996338
18404,0.0,0.0,0.0,7.0,4.0,0.0,167.829986572
18405,0.0,0.0,0.0,6.0,4.0,0.0,165.75
18406,0.0,0.0,0.0,7.0,4.0,0.0,164.709991455
18407,0.0,0.0,0.0,7.0,4.0,0.0,166.920013428
18408,0.0,0.0,0.0,6.0,4.0,0.0,166.5
18409,0.0,0.0,0.0,7.0,4.0,0.0,164.88999939
18410,0.0,0.0,0.0,7.0,4.0,0.0,165.449996948
18411,0.0,0.0,0.0,7.0,4.0,0.0,166.730010986
18412,0.0,0.0,0.0,6.0,4.0,0.0,166.869995117
18413,0.0,0.0,0.0,7.0,4.0,0.0,164.350006104
18414,0.0,0.0,0.0,7.0,4.0,0.0,165.11000061
18415,0.0,0.0,0.0,6.0,4.0,0.0,164.320007324
18416,0.0,0.0,0.0,6.0,4.0,0.0,164.320007324
18417,0.0,0.0,0.0,7.0,4.0,0.0,164.779998779
18418,0.0,0.0,0.0,7.0,4.0,0.0,164.770004272
18419,0.0,0.0,0.0,7.0,4.0,0.0,165.089996338
18420,0.0,0.0,0.0,7.0,4.0,0.0,165.309997559
18421,0.0,0.0,0.0,7.0,4.0,0.0,165.260009766
18422,0.0,0.0,0.0,6.0,4.0,0.0,164.809997559
18423,0.0,0.0,0.0,6.0,4.0,0.0,164.080001831
18424,0.0,0.0,0.0,7.0,4.0,0.0,165.080001831
18425,0.0,0.0,0.0,7.0,4.0,0.0,165.039993286
18426,0.0,0.0,0.0,7.0,4.0,0.0,164.699996948
18427,0.0,0.0,0.0,7.0,4.0,0.0,165.11000061
18428,0.0,0.0,0.0,7.0,4.0,0.0,165.070007324
18429,0.0,0.0,0.0,6.0,4.0,0.0,164.559997559
18430,0.0,0.0,0.0,7.0,4.0,0.0,164.729995728
18431,0.0,0.0,0.0,7.0,4.0,0.0,164.38999939
18432,0.0,0.0,0.0,6.0,4.0,0.0,164.850006104
18433,0.0,0.0,0.0,6.0,4.0,0.0,164.850006104
18434,0.0,0.0,0.0,6.0,4.0,0.0,164.850006104
18435,0.0,0.0,0.0,6.0,4.0,0.0,165.019989014
18436,0.0,0.0,0.0,6.0,4.0,0.0,164.88999939
18437,0.0,0.0,0.0,6.0,4.0,0.0,165.050003052
18438,0.0,0.0,0.0,7.0,4.0,0.0,164.720001221
18439,0.0,0.0,0.0,7.0,4.0,0.0,164.850006104
18440,0.0,0.0,0.0,7.0,4.0,0.0,165.070007324
18441,0.0,0.0,0.0,6.0,4.0,0.0,165.429992676
18442,0.0,0.0,0.0,7.0,4.0,0.0,165.430007935
18443,0.0,0.0,0.0,7.0,4.0,0.0,164.960006714
18444,0.0,0.0,0.0,7.0,4.0,0.0,164.699996948
18445,0.0,0.0,0.0,6.0,4.0,0.0,165.039993286
18446,0.0,0.0,0.0,7.0,4.0,0.0,165.119995117
18447,0.0,0.0,0.0,7.0,4.0,0.0,164.680007935
18448,0.0,0.0,0.0,6.0,4.0,0.0,166.039993286
18449,0.0,0.0,0.0,6.0,4.0,0.0,165.13999939
18450,0.0,0.0,0.0,6.0,4.0,0.0,165.13999939
18451,0.0,0.0,0.0,6.0,4.0,0.0,165.759994507
18452,0.0,0.0,0.0,7.0,4.0,0.0,165.020004272
18453,0.0,0.0,0.0,7.0,4.0,0.0,165.850006104
18454,0.0,0.0,0.0,7.0,4.0,0.0,166.230010986
18455,0.0,0.0,0.0,6.0,4.0,0.0,167.360015869
18456,0.0,0.0,0.0,7.0,4.0,0.0,170.180007935
18457,0.0,0.0,0.0,7.0,4.0,0.0,165.730010986
18458,0.0,0.0,0.0,7.0,4.0,0.0,166.770004272
18459,0.0,0.0,0.0,7.0,4.0,0.0,167.580001831
18460,0.0,0.0,0.0,6.0,4.0,0.0,165.399993896
18461,0.0,0.0,0.0,7.0,4.0,0.0,165.970001221
18462,0.0,0.0,0.0,7.0,4.0,0.0,167.290008545
18463,0.0,0.0,0.0,6.0,4.0,0.0,167.789993286
18464,0.0,0.0,0.0,7.0,4.0,0.0,168.729995728
18465,0.0,0.0,0.0,7.0,4.0,0.0,166.929992676
18466,0.0,0.0,0.0,7.0,4.0,0.0,166.929992676
18467,0.0,0.0,0.0,7.0,4.0,0.0,169.859985352
18468,0.0,0.0,0.0,7.0,4.0,0.0,167.519989014
18469,0.0,0.0,0.0,7.0,4.0,0.0,169.019989014
18470,0.0,0.0,0.0,6.0,4.0,0.0,166.210006714
18471,0.0,0.0,0.0,7.0,4.0,0.0,169.010009766
18472,0.0,0.0,0.0,7.0,4.0,0.0,168.080001831
18473,0.0,0.0,0.0,7.0,4.0,0.0,167.880004883
18474,0.0,0.0,0.0,7.0,4.0,0.0,167.480010986
18475,0.0,0.0,0.0,7.0,4.0,0.0,167.070007324
18476,0.0,0.0,0.0,7.0,4.0,0.0,169.899993896
18477,0.0,0.0,0.0,6.0,4.0,0.0,167.539993286
18478,0.0,0.0,0.0,6.0,4.0,0.0,166.190002441
18479,0.0,0.0,0.0,6.0,4.0,0.0,166.670013428
18480,0.0,0.0,0.0,7.0,4.0,0.0,165.630004883
18481,0.0,0.0,0.0,6.0,4.0,0.0,165.940002441
18482,0.0,0.0,0.0,7.0,4.0,0.0,166.130004883
18483,0.0,0.0,0.0,7.0,4.0,0.0,166.130004883
18484,0.0,0.0,0.0,7.0,4.0,0.0,166.130004883
18485,0.0,0.0,0.0,7.0,4.0,0.0,165.869995117
18486,0.0,0.0,0.0,7.0,4.0,0.0,166.0
18487,0.0,0.0,0.0,7.0,4.0,0.0,166.300003052
18488,0.0,0.0,0.0,7.0,4.0,0.0,165.979995728
18489,0.0,0.0,0.0,6.0,4.0,0.0,166.61000061
18490,0.0,0.0,0.0,6.0,4.0,0.0,165.960006714
18491,0.0,0.0,0.0,7.0,4.0,0.0,166.38999939
18492,0.0,0.0,0.0,6.0,4.0,0.0,166.489990234
18493,0.0,0.0,0.0,7.0,4.0,0.0,165.789993286
18494,0.0,0.0,0.0,7.0,4.0,0.0,166.519989014
18495,0.0,0.0,0.0,7.0,4.0,0.0,166.339996338
18496,0.0,0.0,0.0,7.0,4.0,0.0,166.570007324
18497,0.0,0.0,0.0,7.0,4.0,0.0,166.169998169
18498,0.0,0.0,0.0,7.0,4.0,0.0,166.509994507
18499,0.0,0.0,0.0,6.0,4.0,0.0,166.229995728
18500,0.0,0.0,0.0,7.0,4.0,0.0,166.209991455
18501,0.0,0.0,0.0,7.0,4.0,0.0,166.209991455
18502,0.0,0.0,0.0,6.0,4.0,0.0,165.569992065
18503,0.0,0.0,0.0,7.0,4.0,0.0,165.850006104
18504,0.0,0.0,0.0,7.0,4.0,0.0,166.470001221
18505,0.0,0.0,0.0,6.0,4.0,0.0,166.489990234
18506,0.0,0.0,0.0,7.0,4.0,0.0,166.839996338
18507,0.0,0.0,0.0,6.0,4.0,0.0,166.779998779
18508,0.0,0.0,0.0,7.0,4.0,0.0,166.320007324
18509,0.0,0.0,0.0,7.0,4.0,0.0,166.230010986
18510,0.0,0.0,0.0,7.0,4.0,0.0,166.419998169
18511,0.0,0.0,0.0,6.0,4.0,0.0,166.479995728
18512,0.0,0.0,0.0,7.0,4.0,0.0,166.13999939
18513,0.0,0.0,0.0,6.0,4.0,0.0,166.0
18514,0.0,0.0,0.0,7.0,4.0,0.0,166.699996948
18515,0.0,0.0,0.0,7.0,4.0,0.0,166.470001221
18516,0.0,0.0,0.0,7.0,4.0,0.0,166.290008545
18517,0.0,0.0,0.0,7.0,4.0,0.0,166.020004272
18518,0.0,0.0,0.0,7.0,4.0,0.0,166.020004272
18519,0.0,0.0,0.0,7.0,4.0,0.0,166.020004272
18520,0.0,0.0,0.0,6.0,4.0,0.0,166.63999939
18521,0.0,0.0,0.0,7.0,4.0,0.0,166.510009766
18522,0.0,0.0,0.0,6.0,4.0,0.0,166.790008545
18523,0.0,0.0,0.0,7.0,4.0,0.0,166.369995117
18524,0.0,0.0,0.0,7.0,4.0,0.0,166.36000061
18525,0.0,0.0,0.0,7.0,4.0,0.0,166.990005493
18526,0.0,0.0,0.0,6.0,4.0,0.0,167.740005493
18527,0.0,0.0,0.0,7.0,4.0,0.0,169.890014648
18528,0.0,0.0,0.0,7.0,4.0,0.0,166.25
18529,0.0,0.0,0.0,7.0,4.0,0.0,166.75
18530,0.0,0.0,0.0,7.0,4.0,0.0,168.440002441
18531,0.0,0.0,0.0,7.0,4.0,0.0,167.0
18532,0.0,0.0,0.0,7.0,4.0,0.0,167.100006104
18533,0.0,0.0,0.0,7.0,4.0,0.0,170.029998779
18534,0.0,0.0,0.0,7.0,4.0,0.0,170.320007324
18535,0.0,0.0,0.0,7.0,4.0,0.0,170.320007324
18536,0.0,0.0,0.0,7.0,4.0,0.0,170.320007324
18537,0.0,0.0,0.0,7.0,4.0,0.0,168.13999939
18538,0.0,0.0,0.0,7.0,4.0,0.0,168.480010986
