,dish washer,electric space heater,electric stove,fridge,microwave,washer dryer,main
24796,0.0,0.0,0.0,6.0,4.0,0.0,94.4300003052
24797,0.0,0.0,0.0,6.0,4.0,0.0,94.4300003052
24798,0.0,0.0,0.0,7.0,4.0,0.0,95.4100036621
24799,0.0,0.0,0.0,6.0,4.0,0.0,94.8799972534
24800,0.0,0.0,0.0,6.0,4.0,0.0,95.4100036621
24801,0.0,0.0,0.0,7.0,4.0,0.0,95.4000015259
24802,0.0,0.0,0.0,6.0,4.0,0.0,95.4900054932
24803,0.0,0.0,0.0,7.0,4.0,0.0,95.0100021362
24804,0.0,0.0,0.0,7.0,4.0,0.0,95.2099990845
24805,0.0,0.0,0.0,6.0,4.0,0.0,94.7700042725
24806,0.0,0.0,0.0,6.0,4.0,0.0,95.0500030518
24807,0.0,0.0,0.0,6.0,4.0,0.0,95.2400054932
24808,0.0,0.0,0.0,6.0,4.0,0.0,99.7699966431
24809,0.0,0.0,0.0,6.0,4.0,0.0,96.4000015259
24810,0.0,0.0,0.0,7.0,4.0,0.0,95.4900054932
24811,0.0,0.0,0.0,6.0,4.0,0.0,95.8500061035
24812,0.0,0.0,0.0,6.0,4.0,0.0,95.8500061035
24813,0.0,0.0,0.0,6.0,4.0,0.0,95.8500061035
24814,0.0,0.0,0.0,6.0,4.0,0.0,100.13999939
24815,0.0,0.0,0.0,6.0,4.0,0.0,94.8399963379
24816,0.0,0.0,0.0,6.0,4.0,0.0,95.9700012207
24817,0.0,0.0,0.0,6.0,4.0,0.0,96.3300018311
24818,0.0,0.0,0.0,6.0,4.0,0.0,100.620002747
24819,0.0,0.0,0.0,6.0,4.0,0.0,96.0500030518
24820,0.0,0.0,0.0,6.0,4.0,0.0,94.4100036621
24821,0.0,0.0,0.0,6.0,4.0,0.0,95.5400009155
24822,0.0,0.0,0.0,6.0,4.0,0.0,98.4900054932
24823,0.0,0.0,0.0,6.0,4.0,0.0,96.9800033569
24824,0.0,0.0,0.0,6.0,4.0,0.0,96.0
24825,0.0,0.0,0.0,7.0,4.0,0.0,95.4499969482
24826,0.0,0.0,0.0,6.0,4.0,0.0,94.9800033569
24827,0.0,0.0,0.0,6.0,4.0,0.0,100.38999939
24828,0.0,0.0,0.0,6.0,4.0,0.0,98.1999969482
24829,0.0,0.0,0.0,6.0,4.0,0.0,98.1999969482
24830,0.0,0.0,0.0,6.0,4.0,0.0,98.1999969482
24831,0.0,0.0,0.0,6.0,4.0,0.0,95.0599975586
24832,0.0,0.0,0.0,6.0,4.0,0.0,94.1600036621
24833,0.0,0.0,0.0,6.0,4.0,0.0,94.9499969482
24834,0.0,0.0,0.0,7.0,4.0,0.0,95.8199996948
24835,0.0,0.0,0.0,6.0,4.0,0.0,94.5
24836,0.0,0.0,0.0,6.0,4.0,0.0,95.0899963379
24837,0.0,0.0,0.0,6.0,4.0,0.0,95.0500030518
24838,0.0,0.0,0.0,6.0,4.0,0.0,94.9900054932
24839,0.0,0.0,0.0,6.0,4.0,0.0,94.0500030518
24840,0.0,0.0,0.0,7.0,4.0,0.0,94.5500030518
24841,0.0,0.0,0.0,7.0,4.0,0.0,94.8099975586
24842,0.0,0.0,0.0,6.0,4.0,0.0,95.1300048828
24843,0.0,0.0,0.0,6.0,4.0,0.0,94.4900054932
24844,0.0,0.0,0.0,6.0,4.0,0.0,95.8399963379
24845,0.0,0.0,0.0,6.0,4.0,0.0,95.2299957275
24846,0.0,0.0,0.0,6.0,4.0,0.0,95.2299957275
24847,0.0,0.0,0.0,6.0,4.0,0.0,95.2299957275
24848,0.0,0.0,0.0,6.0,4.0,0.0,96.4900054932
24849,0.0,0.0,0.0,7.0,4.0,0.0,94.8500061035
24850,0.0,0.0,0.0,6.0,4.0,0.0,94.6900024414
24851,0.0,0.0,0.0,7.0,4.0,0.0,94.9300003052
24852,0.0,0.0,0.0,7.0,4.0,0.0,95.7700042725
24853,0.0,0.0,0.0,6.0,4.0,0.0,94.9199981689
24854,0.0,0.0,0.0,6.0,4.0,0.0,94.9499969482
24855,0.0,0.0,0.0,7.0,4.0,0.0,94.8500061035
24856,0.0,0.0,0.0,6.0,4.0,0.0,94.4199981689
24857,0.0,0.0,0.0,7.0,4.0,0.0,94.4199981689
24858,0.0,0.0,0.0,6.0,4.0,0.0,94.8099975586
24859,0.0,0.0,0.0,6.0,4.0,0.0,94.75
24860,0.0,0.0,0.0,6.0,4.0,0.0,94.7299957275
24861,0.0,0.0,0.0,6.0,4.0,0.0,94.3399963379
24862,0.0,0.0,0.0,6.0,4.0,0.0,95.3899993896
24863,0.0,0.0,0.0,6.0,4.0,0.0,95.3899993896
24864,0.0,0.0,0.0,6.0,4.0,0.0,95.3899993896
24865,0.0,0.0,0.0,6.0,4.0,0.0,95.5999984741
24866,0.0,0.0,0.0,6.0,4.0,0.0,94.5800018311
24867,0.0,0.0,0.0,6.0,4.0,0.0,94.9100036621
24868,0.0,0.0,0.0,6.0,4.0,0.0,94.7699966431
24869,0.0,0.0,0.0,6.0,4.0,0.0,95.2099990845
24870,0.0,0.0,0.0,6.0,4.0,0.0,95.8099975586
24871,0.0,0.0,0.0,6.0,4.0,0.0,95.0699996948
24872,0.0,0.0,0.0,7.0,4.0,0.0,93.7200012207
24873,0.0,0.0,0.0,6.0,4.0,0.0,95.0500030518
24874,0.0,0.0,0.0,6.0,4.0,0.0,95.3199996948
24875,0.0,0.0,0.0,6.0,4.0,0.0,100.040000916
24876,0.0,0.0,0.0,6.0,4.0,0.0,98.2699966431
24877,0.0,0.0,0.0,6.0,4.0,0.0,95.0500030518
24878,0.0,0.0,0.0,6.0,4.0,0.0,97.7700042725
24879,0.0,0.0,0.0,7.0,4.0,0.0,97.8500061035
24880,0.0,0.0,0.0,7.0,4.0,0.0,97.8500061035
24881,0.0,0.0,0.0,6.0,4.0,0.0,95.6699981689
24882,0.0,0.0,0.0,7.0,4.0,0.0,95.4300003052
24883,0.0,0.0,0.0,6.0,4.0,0.0,94.75
24884,0.0,0.0,0.0,6.0,4.0,0.0,99.6600036621
24885,0.0,0.0,0.0,6.0,4.0,0.0,95.4400024414
24886,0.0,0.0,0.0,6.0,4.0,0.0,95.1999969482
24887,0.0,0.0,0.0,7.0,4.0,0.0,98.7299957275
24888,0.0,0.0,0.0,6.0,4.0,0.0,100.370002747
24889,0.0,0.0,0.0,7.0,4.0,0.0,96.0599975586
24890,0.0,0.0,0.0,7.0,4.0,0.0,94.5100021362
24891,0.0,0.0,0.0,6.0,4.0,0.0,97.3600006104
24892,0.0,0.0,0.0,6.0,4.0,0.0,99.2700042725
24893,0.0,0.0,0.0,6.0,4.0,0.0,95.2200012207
24894,0.0,0.0,0.0,6.0,4.0,0.0,101.460006714
24895,0.0,0.0,0.0,6.0,4.0,0.0,101.460006714
24896,0.0,0.0,0.0,6.0,4.0,0.0,101.460006714
24897,0.0,0.0,0.0,6.0,4.0,0.0,94.1199951172
24898,0.0,0.0,0.0,6.0,4.0,0.0,95.3800048828
24899,0.0,0.0,0.0,6.0,4.0,0.0,95.1900024414
24900,0.0,0.0,0.0,7.0,4.0,0.0,94.3699951172
24901,0.0,0.0,0.0,6.0,4.0,0.0,94.4199981689
24902,0.0,0.0,0.0,6.0,4.0,0.0,95.0699996948
24903,0.0,0.0,0.0,7.0,4.0,0.0,95.1699981689
24904,0.0,0.0,0.0,6.0,4.0,0.0,94.6900024414
24905,0.0,0.0,0.0,6.0,4.0,0.0,95.8899993896
24906,0.0,0.0,0.0,6.0,4.0,0.0,95.5299987793
24907,0.0,0.0,0.0,6.0,4.0,0.0,94.1399993896
24908,0.0,0.0,0.0,6.0,4.0,0.0,94.6399993896
24909,0.0,0.0,0.0,6.0,4.0,0.0,94.3500061035
24910,0.0,0.0,0.0,6.0,4.0,0.0,95.1300048828
24911,0.0,0.0,0.0,6.0,4.0,0.0,94.8000030518
24912,0.0,0.0,0.0,6.0,4.0,0.0,94.8000030518
24913,0.0,0.0,0.0,6.0,4.0,0.0,94.8000030518
24914,0.0,0.0,0.0,6.0,4.0,0.0,94.8200073242
24915,0.0,0.0,0.0,6.0,4.0,0.0,95.2200012207
24916,0.0,0.0,0.0,6.0,4.0,0.0,94.6699981689
24917,0.0,0.0,0.0,6.0,4.0,0.0,94.3199996948
24918,0.0,0.0,0.0,6.0,4.0,0.0,94.9000015259
24919,0.0,0.0,0.0,7.0,4.0,0.0,95.0200042725
24920,0.0,0.0,0.0,6.0,4.0,0.0,94.0899963379
24921,0.0,0.0,0.0,6.0,4.0,0.0,94.0800018311
24922,0.0,0.0,0.0,6.0,4.0,0.0,94.5800018311
24923,0.0,0.0,0.0,6.0,4.0,0.0,95.6399993896
24924,0.0,0.0,0.0,7.0,4.0,0.0,94.6399993896
24925,0.0,0.0,0.0,6.0,4.0,0.0,95.2100067139
24926,0.0,0.0,0.0,7.0,4.0,0.0,94.8699951172
24927,0.0,0.0,0.0,6.0,4.0,0.0,94.6800003052
24928,0.0,0.0,0.0,6.0,4.0,0.0,95.0
24929,0.0,0.0,0.0,6.0,4.0,0.0,95.0
24930,0.0,0.0,0.0,6.0,4.0,0.0,95.0
24931,0.0,0.0,0.0,6.0,4.0,0.0,95.9000015259
24932,0.0,0.0,0.0,6.0,4.0,0.0,94.5200042725
24933,0.0,0.0,0.0,7.0,4.0,0.0,94.7299957275
24934,0.0,0.0,0.0,6.0,4.0,0.0,94.7599945068
24935,0.0,0.0,0.0,6.0,4.0,0.0,94.6500015259
24936,0.0,0.0,0.0,7.0,4.0,0.0,94.6199951172
24937,0.0,0.0,0.0,7.0,4.0,0.0,94.4400024414
24938,0.0,0.0,0.0,6.0,4.0,0.0,95.1300048828
24939,0.0,0.0,0.0,7.0,4.0,0.0,97.6300048828
24940,0.0,0.0,0.0,6.0,4.0,0.0,94.7599945068
24941,0.0,0.0,0.0,6.0,4.0,0.0,97.3800048828
24942,0.0,0.0,0.0,6.0,4.0,0.0,98.75
24943,0.0,0.0,0.0,7.0,4.0,0.0,93.6300048828
24944,0.0,0.0,0.0,6.0,4.0,0.0,95.5999984741
24945,0.0,0.0,0.0,6.0,4.0,0.0,95.5999984741
24946,0.0,0.0,0.0,6.0,4.0,0.0,95.5999984741
24947,0.0,0.0,0.0,6.0,4.0,0.0,97.2700042725
24948,0.0,0.0,0.0,7.0,4.0,0.0,96.5200042725
24949,0.0,0.0,0.0,6.0,4.0,0.0,99.9300003052
24950,0.0,0.0,0.0,7.0,4.0,0.0,95.25
24951,0.0,0.0,0.0,7.0,4.0,0.0,95.1600036621
24952,0.0,0.0,0.0,7.0,4.0,0.0,97.8200073242
24953,0.0,0.0,0.0,7.0,4.0,0.0,98.9199981689
24954,0.0,0.0,0.0,6.0,4.0,0.0,95.8699951172
24955,0.0,0.0,0.0,6.0,4.0,0.0,94.6800003052
24956,0.0,0.0,0.0,6.0,4.0,0.0,97.8399963379
24957,0.0,0.0,0.0,6.0,4.0,0.0,97.4100036621
24958,0.0,0.0,0.0,6.0,4.0,0.0,99.6500015259
24959,0.0,0.0,0.0,6.0,4.0,0.0,94.8899993896
24960,0.0,0.0,0.0,6.0,4.0,0.0,95.9499969482
24961,0.0,0.0,0.0,6.0,4.0,0.0,97.1999969482
24962,0.0,0.0,0.0,6.0,4.0,0.0,97.1999969482
24963,0.0,0.0,0.0,6.0,4.0,0.0,97.1999969482
24964,0.0,0.0,0.0,6.0,4.0,0.0,95.3500061035
24965,0.0,0.0,0.0,7.0,4.0,0.0,94.5299987793
24966,0.0,0.0,0.0,6.0,4.0,0.0,94.6200027466
24967,0.0,0.0,0.0,6.0,4.0,0.0,93.9900054932
24968,0.0,0.0,0.0,6.0,4.0,0.0,94.1300048828
24969,0.0,0.0,0.0,6.0,4.0,0.0,95.0
24970,0.0,0.0,0.0,6.0,4.0,0.0,94.7700042725
24971,0.0,0.0,0.0,7.0,4.0,0.0,94.2599945068
24972,0.0,0.0,0.0,6.0,4.0,0.0,94.3000030518
24973,0.0,0.0,0.0,7.0,4.0,0.0,94.5699996948
24974,0.0,0.0,0.0,6.0,4.0,0.0,93.9199981689
24975,0.0,0.0,0.0,6.0,4.0,0.0,93.3800048828
24976,0.0,0.0,0.0,7.0,4.0,0.0,94.6699981689
24977,0.0,0.0,0.0,6.0,4.0,0.0,95.0800018311
24978,0.0,0.0,0.0,6.0,4.0,0.0,94.0599975586
24979,0.0,0.0,0.0,6.0,4.0,0.0,94.0599975586
24980,0.0,0.0,0.0,6.0,4.0,0.0,94.0599975586
24981,0.0,0.0,0.0,7.0,4.0,0.0,94.8700027466
24982,0.0,0.0,0.0,6.0,4.0,0.0,94.4000015259
24983,0.0,0.0,0.0,7.0,4.0,0.0,93.5800018311
24984,0.0,0.0,0.0,6.0,4.0,0.0,93.9499969482
24985,0.0,0.0,0.0,7.0,4.0,0.0,94.2900009155
24986,0.0,0.0,0.0,7.0,4.0,0.0,94.9899978638
24987,0.0,0.0,0.0,7.0,4.0,0.0,95.7799987793
24988,0.0,0.0,0.0,6.0,4.0,0.0,94.8300018311
24989,0.0,0.0,0.0,6.0,4.0,0.0,94.6100006104
24990,0.0,0.0,0.0,6.0,4.0,0.0,93.7099990845
24991,0.0,0.0,0.0,7.0,4.0,0.0,94.0699996948
24992,0.0,0.0,0.0,7.0,4.0,0.0,94.0899963379
24993,0.0,0.0,0.0,6.0,4.0,0.0,94.7900009155
24994,0.0,0.0,0.0,6.0,4.0,0.0,93.9400024414
24995,0.0,0.0,0.0,6.0,4.0,0.0,94.2700042725
24996,0.0,0.0,0.0,6.0,4.0,0.0,94.2700042725
24997,0.0,0.0,0.0,6.0,4.0,0.0,94.4600067139
24998,0.0,0.0,0.0,6.0,4.0,0.0,95.3800048828
24999,0.0,0.0,0.0,6.0,4.0,0.0,94.1600036621
25000,0.0,0.0,0.0,6.0,4.0,0.0,94.7099990845
25001,0.0,0.0,0.0,6.0,4.0,0.0,94.3600006104
25002,0.0,0.0,0.0,6.0,4.0,0.0,94.3399963379
25003,0.0,0.0,0.0,7.0,4.0,0.0,93.8499984741
25004,0.0,0.0,0.0,6.0,4.0,0.0,94.0299987793
25005,0.0,0.0,0.0,6.0,4.0,0.0,97.8300018311
25006,0.0,0.0,0.0,7.0,4.0,0.0,95.1500015259
25007,0.0,0.0,0.0,7.0,4.0,0.0,99.6699981689
25008,0.0,0.0,0.0,7.0,4.0,0.0,100.199996948
25009,0.0,0.0,0.0,6.0,4.0,0.0,94.8399963379
25010,0.0,0.0,0.0,6.0,4.0,0.0,94.6300048828
25011,0.0,0.0,0.0,7.0,4.0,0.0,96.5599975586
25012,0.0,0.0,0.0,7.0,4.0,0.0,96.5599975586
25013,0.0,0.0,0.0,7.0,4.0,0.0,96.5599975586
25014,0.0,0.0,0.0,6.0,4.0,0.0,99.0699996948
25015,0.0,0.0,0.0,6.0,4.0,0.0,93.6300048828
25016,0.0,0.0,0.0,6.0,4.0,0.0,95.0299987793
25017,0.0,0.0,0.0,6.0,4.0,0.0,97.0100021362
25018,0.0,0.0,0.0,6.0,4.0,0.0,97.8300018311
25019,0.0,0.0,0.0,7.0,4.0,0.0,94.3000030518
25020,0.0,0.0,0.0,6.0,4.0,0.0,95.1699981689
25021,0.0,0.0,0.0,6.0,4.0,0.0,98.4400024414
25022,0.0,0.0,0.0,6.0,4.0,0.0,96.1699981689
25023,0.0,0.0,0.0,6.0,4.0,0.0,97.0800018311
25024,0.0,0.0,0.0,6.0,4.0,0.0,97.3499984741
25025,0.0,0.0,0.0,7.0,4.0,0.0,93.4299926758
25026,0.0,0.0,0.0,6.0,4.0,0.0,96.6100006104
25027,0.0,0.0,0.0,6.0,4.0,0.0,96.6100006104
25028,0.0,0.0,0.0,6.0,4.0,0.0,96.6100006104
25029,0.0,0.0,0.0,6.0,4.0,0.0,96.6100006104
25030,0.0,0.0,0.0,6.0,4.0,0.0,94.9100036621
25031,0.0,0.0,0.0,6.0,4.0,0.0,95.5899963379
25032,0.0,0.0,0.0,6.0,4.0,0.0,94.8300018311
25033,0.0,0.0,0.0,6.0,4.0,0.0,94.7700042725
25034,0.0,0.0,0.0,6.0,4.0,0.0,94.7399978638
25035,0.0,0.0,0.0,7.0,4.0,0.0,93.8300018311
25036,0.0,0.0,0.0,6.0,4.0,0.0,94.3499984741
25037,0.0,0.0,0.0,6.0,4.0,0.0,95.5699996948
25038,0.0,0.0,0.0,6.0,4.0,0.0,95.1800003052
25039,0.0,0.0,0.0,6.0,4.0,0.0,95.0500030518
25040,0.0,0.0,0.0,7.0,4.0,0.0,95.6800003052
25041,0.0,0.0,0.0,6.0,4.0,0.0,95.1999969482
25042,0.0,0.0,0.0,6.0,4.0,0.0,94.3099975586
25043,0.0,0.0,0.0,6.0,4.0,0.0,94.3800048828
25044,0.0,0.0,0.0,6.0,4.0,0.0,93.9100036621
25045,0.0,0.0,0.0,6.0,4.0,0.0,93.9100036621
25046,0.0,0.0,0.0,6.0,4.0,0.0,93.9100036621
25047,0.0,0.0,0.0,6.0,4.0,0.0,95.2799987793
25048,0.0,0.0,0.0,6.0,4.0,0.0,94.5399932861
25049,0.0,0.0,0.0,6.0,4.0,0.0,95.4300003052
25050,0.0,0.0,0.0,6.0,4.0,0.0,93.9499969482
25051,0.0,0.0,0.0,6.0,4.0,0.0,94.5099945068
25052,0.0,0.0,0.0,6.0,4.0,0.0,94.5899963379
25053,0.0,0.0,0.0,6.0,4.0,0.0,95.1500015259
25054,0.0,0.0,0.0,6.0,4.0,0.0,97.0899963379
25055,0.0,0.0,0.0,6.0,4.0,0.0,95.1300048828
25056,0.0,0.0,0.0,6.0,4.0,0.0,94.4799957275
25057,0.0,0.0,0.0,6.0,4.0,0.0,97.3699951172
25058,0.0,0.0,0.0,6.0,4.0,0.0,94.9600067139
25059,0.0,0.0,0.0,6.0,4.0,0.0,93.8300018311
25060,0.0,0.0,0.0,7.0,4.0,0.0,94.4499969482
25061,0.0,0.0,0.0,7.0,4.0,0.0,95.7799987793
25062,0.0,0.0,0.0,7.0,4.0,0.0,95.7799987793
25063,0.0,0.0,0.0,7.0,4.0,0.0,95.7799987793
25064,0.0,0.0,0.0,6.0,4.0,0.0,94.8899993896
25065,0.0,0.0,0.0,6.0,4.0,0.0,94.6299972534
25066,0.0,0.0,0.0,6.0,4.0,0.0,94.1499938965
25067,0.0,0.0,0.0,6.0,4.0,0.0,94.2799987793
25068,0.0,0.0,0.0,6.0,4.0,0.0,94.0400009155
25069,0.0,0.0,0.0,7.0,4.0,0.0,95.0
25070,0.0,0.0,0.0,6.0,4.0,0.0,93.7100067139
25071,0.0,0.0,0.0,6.0,4.0,0.0,95.5400009155
25072,0.0,0.0,0.0,7.0,4.0,0.0,94.9199981689
25073,0.0,0.0,0.0,6.0,4.0,0.0,94.8500061035
25074,0.0,0.0,0.0,6.0,4.0,0.0,99.0500030518
25075,0.0,0.0,0.0,6.0,4.0,0.0,96.3999938965
25076,0.0,0.0,0.0,6.0,4.0,0.0,95.1399993896
25077,0.0,0.0,0.0,6.0,4.0,0.0,95.6300048828
25078,0.0,0.0,0.0,6.0,4.0,0.0,99.2799987793
25079,0.0,0.0,0.0,6.0,4.0,0.0,99.2799987793
25080,0.0,0.0,0.0,6.0,4.0,0.0,99.2799987793
25081,0.0,0.0,0.0,7.0,4.0,0.0,99.5100021362
25082,0.0,0.0,0.0,6.0,4.0,0.0,95.3899993896
25083,0.0,0.0,0.0,6.0,4.0,0.0,95.5699996948
25084,0.0,0.0,0.0,6.0,4.0,0.0,99.2099990845
25085,0.0,0.0,0.0,6.0,4.0,0.0,97.5800018311
25086,0.0,0.0,0.0,6.0,4.0,0.0,96.8399963379
25087,0.0,0.0,0.0,6.0,4.0,0.0,97.3099975586
25088,0.0,0.0,0.0,6.0,4.0,0.0,94.5699996948
25089,0.0,0.0,0.0,6.0,4.0,0.0,93.8999938965
25090,0.0,0.0,0.0,6.0,4.0,0.0,98.2900009155
25091,0.0,0.0,0.0,6.0,4.0,0.0,97.3199996948
25092,0.0,0.0,0.0,6.0,4.0,0.0,96.1900024414
25093,0.0,0.0,0.0,6.0,4.0,0.0,98.6699981689
25094,0.0,0.0,0.0,6.0,4.0,0.0,97.0200042725
25095,0.0,0.0,0.0,6.0,4.0,0.0,94.3199996948
25096,0.0,0.0,0.0,6.0,4.0,0.0,94.6600036621
25097,0.0,0.0,0.0,6.0,4.0,0.0,94.6600036621
25098,0.0,0.0,0.0,6.0,4.0,0.0,94.6600036621
25099,0.0,0.0,0.0,6.0,4.0,0.0,96.4900054932
25100,0.0,0.0,0.0,6.0,4.0,0.0,95.3899993896
25101,0.0,0.0,0.0,6.0,4.0,0.0,93.7900009155
25102,0.0,0.0,0.0,6.0,4.0,0.0,95.0999984741
25103,0.0,0.0,0.0,6.0,4.0,0.0,94.4400024414
25104,0.0,0.0,0.0,6.0,4.0,0.0,94.1900024414
25105,0.0,0.0,0.0,6.0,4.0,0.0,94.7299957275
25106,0.0,0.0,0.0,6.0,4.0,0.0,96.0899963379
25107,0.0,0.0,0.0,6.0,4.0,0.0,94.8600006104
25108,0.0,0.0,0.0,6.0,4.0,0.0,94.0699996948
25109,0.0,0.0,0.0,6.0,4.0,0.0,93.8199996948
25110,0.0,0.0,0.0,6.0,4.0,0.0,94.9900054932
25111,0.0,0.0,0.0,6.0,4.0,0.0,94.2299957275
25112,0.0,0.0,0.0,7.0,4.0,0.0,93.9199981689
25113,0.0,0.0,0.0,7.0,4.0,0.0,93.9199981689
25114,0.0,0.0,0.0,7.0,4.0,0.0,93.9199981689
25115,0.0,0.0,0.0,6.0,4.0,0.0,95.4100036621
25116,0.0,0.0,0.0,6.0,4.0,0.0,95.7700042725
25117,0.0,0.0,0.0,6.0,4.0,0.0,94.0099945068
25118,0.0,0.0,0.0,6.0,4.0,0.0,94.8800048828
25119,0.0,0.0,0.0,6.0,4.0,0.0,93.9799957275
25120,0.0,0.0,0.0,6.0,4.0,0.0,95.2599945068
25121,0.0,0.0,0.0,6.0,4.0,0.0,93.8500061035
25122,0.0,0.0,0.0,6.0,4.0,0.0,94.7099990845
25123,0.0,0.0,0.0,6.0,4.0,0.0,95.1600036621
25124,0.0,0.0,0.0,6.0,4.0,0.0,93.8300018311
25125,0.0,0.0,0.0,6.0,4.0,0.0,95.0
25126,0.0,0.0,0.0,6.0,4.0,0.0,94.5500030518
25127,0.0,0.0,0.0,6.0,4.0,0.0,95.0999984741
25128,0.0,0.0,0.0,6.0,4.0,0.0,94.9300003052
25129,0.0,0.0,0.0,6.0,4.0,0.0,94.0800018311
25130,0.0,0.0,0.0,6.0,4.0,0.0,94.0800018311
25131,0.0,0.0,0.0,6.0,4.0,0.0,94.0800018311
25132,0.0,0.0,0.0,6.0,4.0,0.0,94.3600006104
25133,0.0,0.0,0.0,6.0,4.0,0.0,93.8800048828
25134,0.0,0.0,0.0,6.0,4.0,0.0,93.6900024414
25135,0.0,0.0,0.0,6.0,4.0,0.0,94.1600036621
25136,0.0,0.0,0.0,6.0,4.0,0.0,93.7600021362
25137,0.0,0.0,0.0,6.0,4.0,0.0,94.2799987793
25138,0.0,0.0,0.0,6.0,4.0,0.0,93.8899993896
25139,0.0,0.0,0.0,6.0,4.0,0.0,93.0599975586
25140,0.0,0.0,0.0,7.0,4.0,0.0,94.8399963379
25141,0.0,0.0,0.0,6.0,4.0,0.0,94.2799987793
25142,0.0,0.0,0.0,6.0,4.0,0.0,95.9700012207
25143,0.0,0.0,0.0,6.0,4.0,0.0,98.5400009155
25144,0.0,0.0,0.0,6.0,4.0,0.0,94.1900024414
25145,0.0,0.0,0.0,7.0,4.0,0.0,94.4100036621
25146,0.0,0.0,0.0,6.0,4.0,0.0,95.4599990845
25147,0.0,0.0,0.0,6.0,4.0,0.0,95.4599990845
25148,0.0,0.0,0.0,6.0,4.0,0.0,95.4599990845
25149,0.0,0.0,0.0,6.0,4.0,0.0,97.2299957275
25150,0.0,0.0,0.0,6.0,4.0,0.0,99.3000030518
25151,0.0,0.0,0.0,6.0,4.0,0.0,94.7799987793
25152,0.0,0.0,0.0,6.0,4.0,0.0,94.6600036621
25153,0.0,0.0,0.0,6.0,4.0,0.0,97.3399963379
25154,0.0,0.0,0.0,7.0,4.0,0.0,97.0599975586
25155,0.0,0.0,0.0,6.0,4.0,0.0,97.0800018311
25156,0.0,0.0,0.0,6.0,4.0,0.0,94.5800018311
25157,0.0,0.0,0.0,6.0,4.0,0.0,97.9900054932
25158,0.0,0.0,0.0,6.0,4.0,0.0,95.8500061035
25159,0.0,0.0,0.0,6.0,4.0,0.0,97.5299987793
25160,0.0,0.0,0.0,7.0,4.0,0.0,94.75
25161,0.0,0.0,0.0,6.0,4.0,0.0,99.5699996948
25162,0.0,0.0,0.0,7.0,4.0,0.0,96.3099975586
25163,0.0,0.0,0.0,6.0,4.0,0.0,95.2299957275
25164,0.0,0.0,0.0,6.0,4.0,0.0,95.2299957275
25165,0.0,0.0,0.0,6.0,4.0,0.0,95.2299957275
25166,0.0,0.0,0.0,7.0,4.0,0.0,94.1600036621
25167,0.0,0.0,0.0,6.0,4.0,0.0,95.3499984741
25168,0.0,0.0,0.0,6.0,4.0,0.0,94.6900024414
25169,0.0,0.0,0.0,6.0,4.0,0.0,93.8800048828
25170,0.0,0.0,0.0,6.0,4.0,0.0,94.1699981689
25171,0.0,0.0,0.0,6.0,4.0,0.0,93.5299987793
25172,0.0,0.0,0.0,6.0,4.0,0.0,95.25
25173,0.0,0.0,0.0,6.0,4.0,0.0,94.0599975586
25174,0.0,0.0,0.0,6.0,4.0,0.0,93.5
25175,0.0,0.0,0.0,6.0,4.0,0.0,94.5299987793
25176,0.0,0.0,0.0,6.0,4.0,0.0,95.1999969482
25177,0.0,0.0,0.0,6.0,4.0,0.0,94.4799957275
25178,0.0,0.0,0.0,6.0,4.0,0.0,94.4199981689
25179,0.0,0.0,0.0,6.0,4.0,0.0,94.1399993896
25180,0.0,0.0,0.0,6.0,4.0,0.0,94.1399993896
25181,0.0,0.0,0.0,6.0,4.0,0.0,94.1399993896
25182,0.0,0.0,0.0,6.0,4.0,0.0,94.0400009155
25183,0.0,0.0,0.0,6.0,4.0,0.0,93.8899993896
25184,0.0,0.0,0.0,7.0,4.0,0.0,93.5599975586
25185,0.0,0.0,0.0,6.0,4.0,0.0,93.8600006104
25186,0.0,0.0,0.0,6.0,4.0,0.0,93.9900054932
25187,0.0,0.0,0.0,6.0,4.0,0.0,94.6100006104
25188,0.0,0.0,0.0,6.0,4.0,0.0,94.0599975586
25189,0.0,0.0,0.0,6.0,4.0,0.0,94.0
25190,0.0,0.0,0.0,6.0,4.0,0.0,94.8099975586
25191,0.0,0.0,0.0,6.0,4.0,0.0,94.1000061035
25192,0.0,0.0,0.0,6.0,4.0,0.0,94.5599975586
25193,0.0,0.0,0.0,6.0,4.0,0.0,95.0400009155
25194,0.0,0.0,0.0,6.0,4.0,0.0,94.0800018311
25195,0.0,0.0,0.0,6.0,4.0,0.0,93.8600006104
25196,0.0,0.0,0.0,6.0,4.0,0.0,94.0
25197,0.0,0.0,0.0,6.0,4.0,0.0,94.0
25198,0.0,0.0,0.0,6.0,4.0,0.0,94.0
25199,0.0,0.0,0.0,6.0,4.0,0.0,94.8499984741
25200,0.0,0.0,0.0,6.0,4.0,0.0,94.1600036621
25201,0.0,0.0,0.0,6.0,4.0,0.0,94.8999938965
25202,0.0,0.0,0.0,6.0,4.0,0.0,93.8800048828
25203,0.0,0.0,0.0,6.0,4.0,0.0,94.4000015259
25204,0.0,0.0,0.0,6.0,4.0,0.0,94.2400054932
25205,0.0,0.0,0.0,6.0,4.0,0.0,94.4899978638
25206,0.0,0.0,0.0,6.0,4.0,0.0,94.9199981689
25207,0.0,0.0,0.0,6.0,4.0,0.0,93.9499969482
