,dish washer,electric space heater,electric stove,fridge,microwave,washer dryer,main
24798,220.0,0.0,0.0,7.0,4.0,0.0,433.190002441
24799,220.0,0.0,0.0,6.0,4.0,0.0,434.0
24800,219.0,0.0,0.0,6.0,4.0,0.0,433.020019531
24801,207.0,0.0,0.0,6.0,4.0,0.0,433.600006104
24802,207.0,0.0,0.0,7.0,4.0,0.0,420.679992676
24803,207.0,0.0,0.0,6.0,4.0,0.0,418.760009766
24804,206.0,0.0,0.0,7.0,4.0,0.0,418.510009766
24805,207.0,0.0,0.0,6.0,4.0,0.0,419.759979248
24806,208.0,0.0,0.0,6.0,4.0,0.0,419.279998779
24807,209.0,0.0,0.0,6.0,4.0,0.0,419.190002441
24808,208.0,0.0,0.0,6.0,4.0,0.0,420.989990234
24809,210.0,0.0,0.0,6.0,4.0,0.0,419.190002441
24810,210.0,0.0,0.0,6.0,4.0,0.0,419.190002441
24811,207.0,0.0,0.0,6.0,4.0,0.0,420.299987793
24812,209.0,0.0,0.0,7.0,4.0,0.0,420.639984131
24813,207.0,0.0,0.0,6.0,4.0,0.0,420.019989014
24814,208.0,0.0,0.0,6.0,4.0,0.0,425.119995117
24815,208.0,0.0,0.0,6.0,4.0,0.0,424.699981689
24816,209.0,0.0,0.0,7.0,4.0,0.0,420.600006104
24817,208.0,0.0,0.0,6.0,4.0,0.0,421.390014648
24818,208.0,0.0,0.0,7.0,4.0,0.0,422.899993896
24819,207.0,0.0,0.0,7.0,4.0,0.0,420.440002441
24820,207.0,0.0,0.0,7.0,4.0,0.0,424.239990234
24821,209.0,0.0,0.0,6.0,4.0,0.0,421.440002441
24822,209.0,0.0,0.0,6.0,4.0,0.0,421.780029297
24823,208.0,0.0,0.0,6.0,4.0,0.0,423.549987793
24824,207.0,0.0,0.0,7.0,4.0,0.0,421.070007324
24825,209.0,0.0,0.0,7.0,4.0,0.0,421.100006104
24826,208.0,0.0,0.0,6.0,4.0,0.0,423.670013428
24827,208.0,0.0,0.0,6.0,4.0,0.0,423.670013428
24828,208.0,0.0,0.0,6.0,4.0,0.0,423.670013428
24829,209.0,0.0,0.0,6.0,4.0,0.0,422.450012207
24830,208.0,0.0,0.0,7.0,4.0,0.0,423.479980469
24831,208.0,0.0,0.0,6.0,4.0,0.0,422.589996338
24832,208.0,0.0,0.0,6.0,4.0,0.0,422.869995117
24833,209.0,0.0,0.0,7.0,4.0,0.0,421.700012207
24834,208.0,0.0,0.0,6.0,4.0,0.0,423.08001709
24835,209.0,0.0,0.0,6.0,4.0,0.0,421.909973145
24836,209.0,0.0,0.0,7.0,4.0,0.0,422.920013428
24837,209.0,0.0,0.0,6.0,4.0,0.0,424.349975586
24838,209.0,0.0,0.0,6.0,4.0,0.0,422.209991455
24839,210.0,0.0,0.0,7.0,4.0,0.0,422.010009766
24840,210.0,0.0,0.0,6.0,4.0,0.0,421.33001709
24841,212.0,0.0,0.0,6.0,4.0,0.0,421.019989014
24842,209.0,0.0,0.0,6.0,4.0,0.0,421.219970703
24843,209.0,0.0,0.0,6.0,4.0,0.0,422.059997559
24844,210.0,0.0,0.0,6.0,4.0,0.0,422.349975586
24845,210.0,0.0,0.0,6.0,4.0,0.0,422.349975586
24846,210.0,0.0,0.0,6.0,4.0,0.0,422.940002441
24847,209.0,0.0,0.0,6.0,4.0,0.0,422.450012207
24848,209.0,0.0,0.0,7.0,4.0,0.0,422.839996338
24849,211.0,0.0,0.0,6.0,4.0,0.0,422.570007324
24850,210.0,0.0,0.0,7.0,4.0,0.0,422.940002441
24851,210.0,0.0,0.0,6.0,4.0,0.0,423.16998291
24852,210.0,0.0,0.0,6.0,4.0,0.0,421.600006104
24853,1396.0,0.0,0.0,6.0,4.0,3.0,641.300048828
24854,1225.0,0.0,0.0,6.0,4.0,2.0,1456.62011719
24855,1181.0,0.0,0.0,6.0,4.0,2.0,1404.82006836
24856,1160.0,0.0,0.0,6.0,4.0,2.0,1374.47998047
24857,1142.0,0.0,0.0,6.0,4.0,2.0,1357.11010742
24858,1133.0,0.0,0.0,6.0,4.0,2.0,1347.98999023
24859,1129.0,0.0,0.0,6.0,4.0,2.0,1343.17993164
24860,1127.0,0.0,0.0,6.0,4.0,2.0,1344.17004395
24861,1126.0,0.0,0.0,6.0,4.0,2.0,1341.66992188
24862,1126.0,0.0,0.0,6.0,4.0,2.0,1341.66992188
24863,1126.0,0.0,0.0,6.0,4.0,2.0,1341.66992188
24864,1125.0,0.0,0.0,6.0,4.0,2.0,1336.55993652
24865,1125.0,0.0,0.0,6.0,4.0,2.0,1338.04003906
24866,1125.0,0.0,0.0,6.0,4.0,2.0,1342.98999023
24867,1125.0,0.0,0.0,6.0,4.0,2.0,1340.69995117
24868,1123.0,0.0,0.0,6.0,4.0,2.0,1336.35998535
24869,1124.0,0.0,0.0,6.0,4.0,2.0,1335.87988281
24870,1123.0,0.0,0.0,6.0,4.0,2.0,1339.76000977
24871,1123.0,0.0,0.0,6.0,4.0,2.0,1337.56005859
24872,1123.0,0.0,0.0,6.0,4.0,2.0,1338.20996094
24873,1124.0,0.0,0.0,5.0,4.0,2.0,1338.81994629
24874,1126.0,0.0,0.0,6.0,4.0,2.0,1341.93994141
24875,1126.0,0.0,0.0,6.0,4.0,2.0,1339.97009277
24876,1124.0,0.0,0.0,6.0,4.0,2.0,1338.22998047
24877,1123.0,0.0,0.0,6.0,4.0,2.0,1339.82006836
24878,1124.0,0.0,0.0,6.0,4.0,2.0,1339.33996582
24879,1124.0,0.0,0.0,6.0,4.0,2.0,1339.33996582
24880,1124.0,0.0,0.0,6.0,4.0,2.0,1339.33996582
24881,1122.0,0.0,0.0,6.0,4.0,2.0,1336.0300293
24882,1123.0,0.0,0.0,6.0,4.0,2.0,1337.56994629
24883,1123.0,0.0,0.0,6.0,4.0,2.0,1343.94006348
24884,1120.0,0.0,0.0,6.0,4.0,2.0,1336.70007324
24885,1124.0,0.0,0.0,6.0,4.0,2.0,1337.01000977
24886,1125.0,0.0,0.0,6.0,4.0,2.0,1343.94006348
24887,3.0,0.0,0.0,6.0,4.0,2.0,233.970001221
24888,2.0,0.0,0.0,6.0,4.0,0.0,231.200012207
24889,3.0,0.0,0.0,6.0,4.0,0.0,231.440002441
24890,3.0,0.0,0.0,6.0,4.0,0.0,234.58001709
24891,3.0,0.0,0.0,6.0,4.0,0.0,231.089996338
24892,1196.0,0.0,0.0,6.0,4.0,0.0,1424.0
24893,1154.0,0.0,0.0,6.0,4.0,2.0,1377.55004883
24894,1139.0,0.0,0.0,6.0,4.0,2.0,1362.45996094
24895,1125.0,0.0,0.0,6.0,4.0,2.0,1344.19006348
24896,1125.0,0.0,0.0,6.0,4.0,2.0,1344.19006348
24897,1125.0,0.0,0.0,6.0,4.0,2.0,1344.19006348
24898,1126.0,0.0,0.0,6.0,4.0,2.0,1341.17004395
24899,1124.0,0.0,0.0,6.0,4.0,2.0,1342.26000977
24900,1123.0,0.0,0.0,6.0,4.0,2.0,1343.84008789
24901,1124.0,0.0,0.0,6.0,4.0,2.0,1338.86999512
24902,1124.0,0.0,0.0,5.0,4.0,2.0,1345.27990723
24903,1126.0,0.0,0.0,6.0,4.0,2.0,1345.19006348
24904,1123.0,0.0,0.0,6.0,4.0,2.0,1345.73999023
24905,1125.0,0.0,0.0,6.0,4.0,2.0,1339.05004883
24906,1121.0,0.0,0.0,5.0,4.0,2.0,1342.09008789
24907,1123.0,0.0,0.0,6.0,4.0,2.0,1341.84997559
24908,1124.0,0.0,0.0,6.0,4.0,2.0,1343.37988281
24909,1125.0,0.0,0.0,6.0,4.0,2.0,1340.90991211
24910,1124.0,0.0,0.0,6.0,4.0,2.0,1341.40002441
24911,1124.0,0.0,0.0,6.0,4.0,2.0,1342.41992188
24912,1128.0,0.0,0.0,6.0,4.0,2.0,1345.5300293
24913,1128.0,0.0,0.0,6.0,4.0,2.0,1345.5300293
24914,1128.0,0.0,0.0,6.0,4.0,2.0,1345.5300293
24915,1126.0,0.0,0.0,6.0,4.0,2.0,1342.18005371
24916,1126.0,0.0,0.0,6.0,4.0,2.0,1339.75
24917,1126.0,0.0,0.0,6.0,4.0,2.0,1342.88000488
24918,1125.0,0.0,0.0,6.0,4.0,2.0,1342.59008789
24919,1126.0,0.0,0.0,6.0,4.0,2.0,1324.52001953
24920,1125.0,0.0,0.0,6.0,4.0,2.0,1323.5
24921,1128.0,0.0,0.0,6.0,4.0,2.0,1324.92004395
24922,1127.0,0.0,0.0,6.0,4.0,2.0,1327.18994141
24923,1127.0,0.0,0.0,6.0,4.0,2.0,1321.35998535
24924,1126.0,0.0,0.0,6.0,4.0,2.0,1324.15002441
24925,1126.0,0.0,0.0,6.0,4.0,2.0,1325.45996094
24926,1126.0,0.0,0.0,6.0,4.0,2.0,1323.27001953
24927,1127.0,0.0,0.0,6.0,4.0,2.0,1323.86999512
24928,1125.0,0.0,0.0,6.0,4.0,2.0,1324.70996094
24929,1128.0,0.0,0.0,6.0,4.0,2.0,1324.2800293
24930,1128.0,0.0,0.0,6.0,4.0,2.0,1324.2800293
24931,1128.0,0.0,0.0,6.0,4.0,2.0,1324.2800293
24932,1125.0,0.0,0.0,6.0,4.0,2.0,1320.79003906
24933,1124.0,0.0,0.0,6.0,4.0,2.0,1321.75
24934,1124.0,0.0,0.0,6.0,4.0,1.0,1322.32006836
24935,1124.0,0.0,0.0,6.0,4.0,2.0,1324.85998535
24936,1126.0,0.0,0.0,6.0,4.0,2.0,1323.30004883
24937,1126.0,0.0,0.0,6.0,4.0,2.0,1320.44995117
24938,1125.0,0.0,0.0,6.0,4.0,2.0,1322.81994629
24939,1124.0,0.0,0.0,6.0,4.0,2.0,1326.55004883
24940,1126.0,0.0,0.0,6.0,4.0,2.0,1322.32006836
24941,1127.0,0.0,0.0,6.0,4.0,2.0,1322.85009766
24942,3.0,0.0,0.0,7.0,4.0,2.0,691.459960938
24943,2.0,0.0,0.0,7.0,4.0,0.0,207.910003662
24944,3.0,0.0,0.0,7.0,4.0,0.0,206.630004883
24945,3.0,0.0,0.0,7.0,4.0,0.0,207.089996338
24946,1166.0,0.0,0.0,6.0,4.0,2.0,1383.96008301
24947,1166.0,0.0,0.0,6.0,4.0,2.0,1383.96008301
24948,1166.0,0.0,0.0,6.0,4.0,2.0,1383.96008301
24949,1150.0,0.0,0.0,6.0,4.0,2.0,1348.15991211
24950,1136.0,0.0,0.0,6.0,4.0,2.0,1335.93994141
24951,1129.0,0.0,0.0,6.0,4.0,2.0,1331.13000488
24952,1125.0,0.0,0.0,6.0,4.0,2.0,1325.10998535
24953,1125.0,0.0,0.0,6.0,4.0,2.0,1323.07006836
24954,1123.0,0.0,0.0,6.0,4.0,2.0,1324.27001953
24955,1123.0,0.0,0.0,6.0,4.0,2.0,1323.40002441
24956,1123.0,0.0,0.0,6.0,4.0,2.0,1322.52001953
24957,1124.0,0.0,0.0,6.0,4.0,2.0,1323.89001465
24958,1123.0,0.0,0.0,6.0,4.0,2.0,1324.89001465
24959,1124.0,0.0,0.0,6.0,4.0,2.0,1323.67993164
24960,1122.0,0.0,0.0,6.0,4.0,2.0,1325.90002441
24961,1120.0,0.0,0.0,6.0,4.0,2.0,1326.08996582
24962,1123.0,0.0,0.0,6.0,4.0,2.0,1322.34997559
24963,1124.0,0.0,0.0,6.0,4.0,2.0,1325.94006348
24964,1124.0,0.0,0.0,6.0,4.0,2.0,1325.94006348
24965,1124.0,0.0,0.0,6.0,4.0,2.0,1324.9699707
24966,1124.0,0.0,0.0,6.0,4.0,2.0,1326.84008789
24967,1125.0,0.0,0.0,6.0,4.0,2.0,1325.29003906
24968,1125.0,0.0,0.0,6.0,4.0,2.0,1323.44006348
24969,1127.0,0.0,0.0,6.0,4.0,2.0,1326.22998047
24970,1126.0,0.0,0.0,6.0,4.0,2.0,1324.75
24971,1126.0,0.0,0.0,6.0,4.0,2.0,1324.0300293
24972,1126.0,0.0,0.0,6.0,4.0,2.0,1325.89001465
24973,1125.0,0.0,0.0,6.0,4.0,2.0,1326.69006348
24974,1125.0,0.0,0.0,6.0,4.0,2.0,1324.82006836
24975,1124.0,0.0,0.0,6.0,4.0,2.0,1325.15002441
24976,1126.0,0.0,0.0,6.0,4.0,2.0,1326.09997559
24977,1132.0,0.0,0.0,6.0,4.0,2.0,1325.94006348
24978,1142.0,0.0,0.0,6.0,4.0,2.0,1339.47998047
24979,1152.0,0.0,0.0,6.0,4.0,2.0,1350.11999512
24980,1152.0,0.0,0.0,6.0,4.0,2.0,1350.11999512
24981,1152.0,0.0,0.0,6.0,4.0,2.0,1350.11999512
24982,1150.0,0.0,0.0,6.0,4.0,2.0,1345.98999023
24983,1148.0,0.0,0.0,6.0,4.0,2.0,1345.63000488
24984,1151.0,0.0,0.0,6.0,4.0,2.0,1347.94995117
24985,1149.0,0.0,0.0,6.0,4.0,2.0,1347.41003418
24986,1144.0,0.0,0.0,6.0,4.0,2.0,1346.90002441
24987,1146.0,0.0,0.0,6.0,4.0,2.0,1345.88989258
24988,1143.0,0.0,0.0,6.0,4.0,2.0,1342.48999023
24989,1142.0,0.0,0.0,6.0,4.0,2.0,1336.85998535
24990,1142.0,0.0,0.0,6.0,4.0,2.0,1338.39990234
24991,1148.0,0.0,0.0,6.0,4.0,2.0,1344.02990723
24992,1145.0,0.0,0.0,6.0,4.0,2.0,1345.26989746
24993,1146.0,0.0,0.0,6.0,4.0,2.0,1348.2800293
24994,1145.0,0.0,0.0,6.0,4.0,2.0,1344.15002441
24995,3.0,0.0,0.0,6.0,4.0,2.0,207.600006104
24996,3.0,0.0,0.0,6.0,4.0,2.0,207.600006104
24997,3.0,0.0,0.0,6.0,4.0,2.0,207.600006104
24998,3.0,0.0,0.0,7.0,4.0,0.0,207.100006104
24999,3.0,0.0,0.0,6.0,4.0,0.0,207.100006104
25000,3.0,0.0,0.0,7.0,4.0,0.0,207.339996338
25001,213.0,0.0,0.0,7.0,4.0,0.0,1334.36999512
25002,1183.0,0.0,0.0,6.0,4.0,2.0,1385.61999512
25003,1159.0,0.0,0.0,6.0,4.0,2.0,1356.15002441
25004,1150.0,0.0,0.0,6.0,4.0,2.0,1350.9699707
25005,1145.0,0.0,0.0,6.0,4.0,2.0,1345.41003418
25006,1143.0,0.0,0.0,6.0,4.0,2.0,1342.18994141
25007,1142.0,0.0,0.0,6.0,4.0,2.0,1337.32006836
25008,1143.0,0.0,0.0,6.0,4.0,2.0,1342.20007324
25009,1139.0,0.0,0.0,6.0,4.0,2.0,1340.61999512
25010,1137.0,0.0,0.0,6.0,4.0,2.0,1336.2800293
25011,1135.0,0.0,0.0,6.0,4.0,2.0,1332.06005859
25012,1140.0,0.0,0.0,6.0,4.0,2.0,1337.45007324
25013,1145.0,0.0,0.0,6.0,4.0,2.0,1344.29003906
25014,1145.0,0.0,0.0,6.0,4.0,2.0,1344.29003906
25015,1145.0,0.0,0.0,6.0,4.0,2.0,1344.29003906
25016,1146.0,0.0,0.0,6.0,4.0,2.0,1347.70996094
25017,1145.0,0.0,0.0,6.0,4.0,2.0,1345.69995117
25018,1143.0,0.0,0.0,6.0,4.0,2.0,1341.32995605
25019,1142.0,0.0,0.0,6.0,4.0,2.0,1342.81005859
25020,1138.0,0.0,0.0,6.0,4.0,2.0,1341.41992188
25021,1139.0,0.0,0.0,6.0,4.0,2.0,1341.64990234
25022,1138.0,0.0,0.0,6.0,4.0,2.0,1340.77001953
25023,1135.0,0.0,0.0,6.0,4.0,2.0,1332.84997559
25024,1133.0,0.0,0.0,6.0,4.0,2.0,1331.77001953
25025,1138.0,0.0,0.0,6.0,4.0,2.0,1338.40002441
25026,1141.0,0.0,0.0,6.0,4.0,2.0,1336.85009766
25027,1141.0,0.0,0.0,6.0,4.0,2.0,1340.45996094
25028,1140.0,0.0,0.0,6.0,4.0,2.0,1339.57995605
25029,1144.0,0.0,0.0,6.0,4.0,2.0,1343.01000977
25030,1140.0,0.0,0.0,6.0,4.0,2.0,1339.92993164
25031,1140.0,0.0,0.0,6.0,4.0,2.0,1339.92993164
25032,1140.0,0.0,0.0,6.0,4.0,2.0,1339.92993164
25033,1137.0,0.0,0.0,6.0,4.0,2.0,1340.11999512
25034,1138.0,0.0,0.0,6.0,4.0,2.0,1337.65991211
25035,1138.0,0.0,0.0,6.0,4.0,2.0,1335.60998535
25036,1135.0,0.0,0.0,6.0,4.0,2.0,1337.44006348
25037,1135.0,0.0,0.0,6.0,4.0,2.0,1339.13989258
25038,1138.0,0.0,0.0,6.0,4.0,2.0,1334.09997559
25039,1136.0,0.0,0.0,6.0,4.0,2.0,1334.88989258
25040,1130.0,0.0,0.0,6.0,4.0,2.0,1336.14001465
25041,1128.0,0.0,0.0,6.0,4.0,2.0,1333.82995605
25042,1131.0,0.0,0.0,6.0,4.0,2.0,1327.7800293
25043,1135.0,0.0,0.0,6.0,4.0,2.0,1334.17993164
25044,1138.0,0.0,0.0,6.0,4.0,2.0,1337.66003418
25045,1141.0,0.0,0.0,6.0,4.0,2.0,1338.67004395
25046,1139.0,0.0,0.0,6.0,4.0,2.0,1338.43005371
25047,1137.0,0.0,0.0,6.0,4.0,2.0,1339.86999512
25048,1137.0,0.0,0.0,6.0,4.0,2.0,1339.86999512
25049,1137.0,0.0,0.0,6.0,4.0,2.0,1339.86999512
25050,1139.0,0.0,0.0,6.0,4.0,2.0,1337.68005371
25051,1143.0,0.0,0.0,6.0,4.0,2.0,1341.51000977
25052,1143.0,0.0,0.0,6.0,4.0,2.0,1343.04992676
25053,1141.0,0.0,0.0,6.0,4.0,2.0,1337.73999023
25054,1142.0,0.0,0.0,6.0,4.0,2.0,1342.19006348
25055,1141.0,0.0,0.0,6.0,4.0,2.0,1340.44995117
25056,1139.0,0.0,0.0,6.0,4.0,2.0,1331.43005371
25057,1143.0,0.0,0.0,6.0,4.0,2.0,1342.38000488
25058,1139.0,0.0,0.0,6.0,4.0,2.0,1340.34997559
25059,1139.0,0.0,0.0,6.0,4.0,2.0,1335.30004883
25060,1144.0,0.0,0.0,6.0,4.0,2.0,1343.91003418
25061,1148.0,0.0,0.0,6.0,4.0,2.0,1342.87011719
25062,1145.0,0.0,0.0,6.0,4.0,2.0,1342.11999512
25063,1145.0,0.0,0.0,6.0,4.0,2.0,1348.81994629
25064,1144.0,0.0,0.0,6.0,4.0,2.0,1342.90002441
25065,1144.0,0.0,0.0,6.0,4.0,2.0,1342.90002441
25066,1144.0,0.0,0.0,6.0,4.0,2.0,1342.90002441
25067,1139.0,0.0,0.0,6.0,4.0,2.0,1343.95996094
25068,1138.0,0.0,0.0,6.0,4.0,2.0,1342.88000488
25069,1140.0,0.0,0.0,5.0,4.0,2.0,1339.44006348
25070,1141.0,0.0,0.0,6.0,4.0,2.0,1342.83007812
25071,1146.0,0.0,0.0,6.0,4.0,2.0,1348.7199707
25072,1145.0,0.0,0.0,6.0,4.0,2.0,1348.79992676
25073,1146.0,0.0,0.0,6.0,4.0,2.0,1345.22009277
25074,1143.0,0.0,0.0,6.0,4.0,2.0,1346.61010742
25075,1141.0,0.0,0.0,6.0,4.0,2.0,1346.18005371
25076,1139.0,0.0,0.0,6.0,4.0,2.0,1338.25
25077,1139.0,0.0,0.0,6.0,4.0,2.0,1341.30004883
25078,1139.0,0.0,0.0,6.0,4.0,2.0,1341.64001465
25079,1138.0,0.0,0.0,6.0,4.0,2.0,1337.01000977
25080,1142.0,0.0,0.0,6.0,4.0,2.0,1343.5300293
25081,1144.0,0.0,0.0,6.0,4.0,2.0,1346.31005859
25082,1144.0,0.0,0.0,6.0,4.0,2.0,1346.31005859
25083,1141.0,0.0,0.0,6.0,4.0,2.0,1339.18005371
25084,1140.0,0.0,0.0,6.0,4.0,2.0,1344.93994141
25085,1140.0,0.0,0.0,6.0,4.0,2.0,1341.51000977
25086,1143.0,0.0,0.0,6.0,4.0,2.0,1345.07006836
25087,1145.0,0.0,0.0,6.0,4.0,2.0,1349.57006836
25088,1145.0,0.0,0.0,6.0,4.0,2.0,1346.64001465
25089,1140.0,0.0,0.0,6.0,4.0,2.0,1343.52001953
25090,1141.0,0.0,0.0,6.0,4.0,2.0,1342.04992676
25091,1139.0,0.0,0.0,6.0,4.0,2.0,1339.78991699
25092,1139.0,0.0,0.0,6.0,4.0,2.0,1341.18005371
25093,1144.0,0.0,0.0,6.0,4.0,2.0,1345.09997559
25094,1146.0,0.0,0.0,6.0,4.0,2.0,1347.21008301
25095,1146.0,0.0,0.0,6.0,4.0,2.0,1344.16003418
25096,1140.0,0.0,0.0,6.0,4.0,2.0,1343.04003906
25097,1138.0,0.0,0.0,6.0,4.0,2.0,1341.60009766
25098,1138.0,0.0,0.0,6.0,4.0,2.0,1341.60009766
25099,1138.0,0.0,0.0,6.0,4.0,2.0,1341.60009766
25100,1138.0,0.0,0.0,6.0,4.0,2.0,1342.33996582
25101,1146.0,0.0,0.0,5.0,4.0,2.0,1345.34008789
25102,1143.0,0.0,0.0,6.0,4.0,2.0,1347.30004883
25103,1140.0,0.0,0.0,6.0,4.0,2.0,1341.38000488
25104,1141.0,0.0,0.0,6.0,4.0,2.0,1343.02001953
25105,1137.0,0.0,0.0,6.0,4.0,2.0,1342.11999512
25106,1136.0,0.0,0.0,6.0,4.0,2.0,1343.57995605
25107,1144.0,0.0,0.0,6.0,4.0,2.0,1344.7800293
25108,1144.0,0.0,0.0,6.0,4.0,2.0,1345.84997559
25109,1137.0,0.0,0.0,6.0,4.0,2.0,1340.56994629
25110,1143.0,0.0,0.0,6.0,4.0,2.0,1345.4699707
25111,1139.0,0.0,0.0,6.0,4.0,2.0,1341.11010742
25112,1145.0,0.0,0.0,6.0,4.0,2.0,1345.39990234
25113,1144.0,0.0,0.0,6.0,4.0,2.0,1345.18005371
25114,1144.0,0.0,0.0,6.0,4.0,2.0,1345.18005371
25115,1144.0,0.0,0.0,6.0,4.0,2.0,1345.18005371
25116,1144.0,0.0,0.0,6.0,4.0,2.0,1346.61010742
25117,1143.0,0.0,0.0,6.0,4.0,2.0,1370.11999512
25118,1148.0,0.0,0.0,6.0,4.0,2.0,1376.62988281
25119,1141.0,0.0,0.0,6.0,4.0,2.0,1369.66992188
25120,1143.0,0.0,0.0,6.0,4.0,2.0,1373.48999023
25121,1142.0,0.0,0.0,6.0,4.0,2.0,1369.35998535
25122,1146.0,0.0,0.0,6.0,4.0,2.0,1377.4699707
25123,1143.0,0.0,0.0,6.0,4.0,2.0,1372.75
25124,1141.0,0.0,0.0,6.0,4.0,2.0,1374.56005859
25125,1140.0,0.0,0.0,6.0,4.0,2.0,1368.0300293
25126,1144.0,0.0,0.0,6.0,4.0,2.0,1371.0300293
25127,1146.0,0.0,0.0,6.0,4.0,2.0,1374.34997559
25128,1140.0,0.0,0.0,6.0,4.0,2.0,1372.20996094
25129,1142.0,0.0,0.0,6.0,4.0,2.0,1347.88989258
25130,1145.0,0.0,0.0,6.0,4.0,2.0,1352.48999023
25131,1145.0,0.0,0.0,6.0,4.0,2.0,1352.48999023
25132,1145.0,0.0,0.0,6.0,4.0,2.0,1352.48999023
25133,1139.0,0.0,0.0,6.0,4.0,2.0,1347.07995605
25134,1141.0,0.0,0.0,6.0,4.0,2.0,1349.78991699
25135,1140.0,0.0,0.0,6.0,4.0,2.0,1345.41003418
25136,1140.0,0.0,0.0,6.0,4.0,2.0,1350.0300293
25137,1144.0,0.0,0.0,6.0,4.0,2.0,1351.0
25138,1140.0,0.0,0.0,6.0,4.0,1.0,1389.85998535
25139,1140.0,0.0,0.0,5.0,4.0,1.0,1377.77001953
25140,1143.0,0.0,0.0,6.0,4.0,2.0,1376.60998535
25141,1142.0,0.0,0.0,6.0,4.0,2.0,1381.23999023
25142,1142.0,0.0,0.0,6.0,4.0,2.0,1376.95007324
25143,1142.0,0.0,0.0,6.0,4.0,2.0,1376.91992188
25144,1144.0,0.0,0.0,6.0,4.0,2.0,1374.40002441
25145,1141.0,0.0,0.0,6.0,4.0,2.0,1380.62988281
25146,1140.0,0.0,0.0,6.0,4.0,2.0,1377.0
25147,1142.0,0.0,0.0,6.0,4.0,2.0,1376.09997559
25148,1142.0,0.0,0.0,6.0,4.0,2.0,1376.09997559
25149,1142.0,0.0,0.0,6.0,4.0,2.0,1376.09997559
25150,1140.0,0.0,0.0,6.0,4.0,2.0,1381.96008301
25151,1145.0,0.0,0.0,6.0,4.0,2.0,1381.63989258
25152,1143.0,0.0,0.0,6.0,4.0,2.0,1382.38000488
25153,1143.0,0.0,0.0,6.0,4.0,2.0,1380.08996582
25154,1144.0,0.0,0.0,6.0,4.0,2.0,1385.88000488
25155,1143.0,0.0,0.0,6.0,4.0,2.0,1382.39001465
25156,1142.0,0.0,0.0,6.0,4.0,2.0,1382.70996094
25157,1143.0,0.0,0.0,6.0,4.0,1.0,1384.61999512
25158,1144.0,0.0,0.0,6.0,4.0,2.0,1384.47998047
25159,1143.0,0.0,0.0,6.0,4.0,2.0,1384.65002441
25160,1142.0,0.0,0.0,6.0,4.0,2.0,1383.73999023
25161,1142.0,0.0,0.0,6.0,4.0,2.0,1383.77990723
25162,1142.0,0.0,0.0,6.0,4.0,2.0,1383.81005859
25163,1145.0,0.0,0.0,6.0,4.0,2.0,1386.67993164
25164,1145.0,0.0,0.0,6.0,4.0,2.0,1382.57006836
25165,1145.0,0.0,0.0,6.0,4.0,2.0,1382.57006836
25166,1143.0,0.0,0.0,6.0,4.0,2.0,1381.88000488
25167,1143.0,0.0,0.0,6.0,4.0,2.0,1384.86999512
25168,1142.0,0.0,0.0,6.0,4.0,2.0,1385.9699707
25169,1138.0,0.0,0.0,6.0,4.0,2.0,1382.56005859
25170,1143.0,0.0,0.0,6.0,4.0,2.0,1384.15002441
25171,1141.0,0.0,0.0,6.0,4.0,2.0,1384.53991699
25172,1141.0,0.0,0.0,6.0,4.0,2.0,1383.82006836
25173,1144.0,0.0,0.0,6.0,4.0,1.0,1384.08996582
25174,1143.0,0.0,0.0,6.0,4.0,1.0,1383.41003418
25175,1145.0,0.0,0.0,6.0,4.0,2.0,1382.2800293
25176,1142.0,0.0,0.0,6.0,4.0,2.0,1382.48999023
25177,1144.0,0.0,0.0,6.0,4.0,2.0,1382.85009766
25178,1142.0,0.0,0.0,6.0,4.0,2.0,1374.88000488
25179,1140.0,0.0,0.0,6.0,4.0,2.0,1375.94995117
25180,1142.0,0.0,0.0,6.0,4.0,2.0,1378.92993164
25181,1142.0,0.0,0.0,6.0,4.0,2.0,1378.92993164
25182,1142.0,0.0,0.0,6.0,4.0,2.0,1378.92993164
25183,1142.0,0.0,0.0,6.0,4.0,2.0,1381.25
25184,1142.0,0.0,0.0,6.0,4.0,2.0,1384.06005859
25185,1141.0,0.0,0.0,6.0,4.0,2.0,1385.43994141
25186,1140.0,0.0,0.0,6.0,4.0,2.0,1380.27001953
25187,1144.0,0.0,0.0,6.0,4.0,2.0,1383.75
25188,1145.0,0.0,0.0,6.0,4.0,2.0,1384.04003906
25189,1139.0,0.0,0.0,6.0,4.0,2.0,1375.93994141
25190,1140.0,0.0,0.0,6.0,4.0,2.0,1378.65991211
25191,1140.0,0.0,0.0,218.0,4.0,2.0,1595.78991699
25192,1138.0,0.0,0.0,231.0,4.0,1.0,1601.83007812
25193,1140.0,0.0,0.0,232.0,4.0,1.0,1607.85998535
25194,1140.0,0.0,0.0,236.0,4.0,1.0,1612.41992188
25195,1138.0,0.0,0.0,229.0,4.0,1.0,1605.4699707
25196,1139.0,0.0,0.0,228.0,4.0,1.0,1603.69995117
25197,1138.0,0.0,0.0,221.0,4.0,1.0,1598.67993164
25198,1142.0,0.0,0.0,214.0,4.0,1.0,1587.93994141
25199,1142.0,0.0,0.0,214.0,4.0,1.0,1587.93994141
25200,1139.0,0.0,0.0,212.0,4.0,1.0,1582.07006836
